seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
255.892,0,15827968,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
255.951,1,16126976,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.146,0,15842304,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.206,1,16144384,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.397,0,15855616,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.468,1,16161792,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.66,0,15869952,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.728,1,16179200,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.922,0,15884288,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
256.99,1,16197632,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.174,0,15898624,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.246,1,16215040,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.432,0,15912960,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.509,1,16231424,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.692,0,15926272,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.759,1,16246784,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
257.943,0,15939584,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.012,1,16263168,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.196,0,15952896,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.265,1,16280576,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.448,0,15966208,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.52,1,16297984,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.698,0,15980544,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.783,1,16315392,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
258.952,0,15995904,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.044,1,16333824,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.204,0,16011264,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.302,1,16352256,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.454,0,16025600,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.563,1,16370688,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.705,0,16040960,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.82,1,16390144,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
259.959,0,16055296,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.074,1,16408576,repair,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.216,0,16070656,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.329,1,16427008,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.471,0,16086016,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.579,1,16444416,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.734,0,16101376,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.837,1,16461824,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
260.999,0,16116736,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.093,1,16480256,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.256,0,16132096,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.346,1,16497664,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.509,0,16146432,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.6,1,16515072,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.764,0,16160768,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
261.864,1,16531456,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.016,0,16175104,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.126,1,16548864,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.271,0,16189440,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.378,1,16566272,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.535,0,16204800,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.636,1,16581632,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.797,0,16220160,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
262.89,1,16598016,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.06,0,16235520,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.155,1,16614400,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.324,0,16251904,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.409,1,16630784,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.583,0,16268288,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.669,1,16648192,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.844,0,16284672,repair,0,965,931.25,13,0,0,0,0,0,0,7,6,0
263.931,1,16665600,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
264.097,0,16300032,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
264.188,1,16684032,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
264.36,0,16315392,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
264.443,1,16699392,repair,726,2.62566e+08,2.62503e+08,7111,49,165,126,242,144,0,4027,2906,178
264.627,0,16330752,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
264.694,1,16718848,repair,573,2.59977e+08,2.59899e+08,7175,29,126,99,196,123,0,4116,2889,170
264.891,0,16344064,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
264.95,1,16738304,repair,479,2.34114e+08,2.34054e+08,6817,31,84,77,182,105,0,3894,2757,166
265.159,0,16359424,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
265.206,1,16757760,repair,378,2.24851e+08,2.24777e+08,6697,22,63,67,149,77,0,3843,2711,143
265.42,0,16374784,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
265.467,1,16777216,repair,307,2.04686e+08,2.04616e+08,6455,18,61,56,107,65,0,3772,2559,124
265.672,0,16389120,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
265.72,1,16796672,repair,247,1.84749e+08,1.84745e+08,6158,13,43,37,100,54,0,3594,2430,134
265.94,0,16406528,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
265.983,1,16816128,repair,178,1.82843e+08,1.8284e+08,6127,17,25,39,66,31,0,3596,2420,111
266.194,0,16421888,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
266.244,1,16835584,repair,140,1.54058e+08,1.54038e+08,5703,9,21,24,59,27,0,3436,2171,96
266.445,0,16438272,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
266.505,1,16855040,repair,102,1.42792e+08,1.4275e+08,5485,3,17,9,40,33,0,3286,2100,99
266.699,0,16457728,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
266.768,1,16875520,repair,71,1.26498e+08,1.26456e+08,5212,5,10,12,26,18,0,3180,1944,88
266.953,0,16476160,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
267.026,1,16896000,repair,34,1.19545e+08,1.19507e+08,5071,0,3,3,15,13,0,3101,1887,83
267.204,0,16494592,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
267.291,1,16917504,repair,18,1.04489e+08,1.04471e+08,4836,1,2,1,7,7,0,3077,1688,71
267.457,0,16514048,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
267.555,1,16936960,repair,7,9.08329e+07,9.08329e+07,4482,1,1,1,4,0,0,2832,1591,59
267.718,0,16534528,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
267.814,1,16955392,repair,1,7.75567e+07,7.75409e+07,4262,0,0,0,0,1,0,2857,1354,51
267.976,0,16556032,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
268.076,1,16974848,windows,0,6.27952e+07,6.27936e+07,3807,0,0,0,0,0,0,2494,1257,56
268.226,0,16576512,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
268.334,1,16992256,windows,0,4.97543e+07,4.97214e+07,3441,0,0,0,0,0,0,2331,1061,49
268.481,0,16595968,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
268.601,1,17008640,windows,0,4.10719e+07,4.10521e+07,3113,0,0,0,0,0,0,2074,987,52
268.737,0,16613376,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
268.855,1,17024000,windows,0,3.24844e+07,3.24649e+07,2755,0,0,0,0,0,0,1804,898,53
268.994,0,16629760,repair,0,965,931.25,13,0,0,0,0,0,0,7,6,0
269.107,1,17040384,windows,0,2.7038e+07,2.70365e+07,2540,0,0,0,0,0,0,1694,794,52
269.255,0,16648192,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
269.374,1,17057792,windows,0,2.21777e+07,2.21777e+07,2314,0,0,0,0,0,0,1583,693,38
269.524,0,16662528,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
269.63,1,17073152,windows,0,1.89517e+07,1.89442e+07,2153,0,0,0,0,0,0,1495,622,36
269.789,0,16678912,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
269.884,1,17088512,windows,0,1.53253e+07,1.53253e+07,1906,0,0,0,0,0,0,1270,601,35
270.04,0,16694272,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
270.146,1,17104896,windows,0,1.26408e+07,1.26397e+07,1762,0,0,0,0,0,0,1213,512,37
270.299,0,16710656,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
270.397,1,17121280,windows,0,1.06698e+07,1.06642e+07,1624,0,0,0,0,0,0,1132,460,32
270.557,0,16727040,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
270.651,1,17138688,windows,0,8.98405e+06,8.98319e+06,1497,0,0,0,0,0,0,1058,410,29
270.817,0,16742400,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
270.903,1,17154048,windows,0,7.3286e+06,7.3286e+06,1345,0,0,0,0,0,0,937,382,26
271.08,0,16757760,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
271.161,1,17169408,windows,0,5.9507e+06,5.95005e+06,1209,0,0,0,0,0,0,840,347,22
271.334,0,16772096,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
271.418,1,17184768,windows,0,5.17045e+06,5.17045e+06,1138,0,0,0,0,0,0,812,305,21
271.602,0,16785408,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
271.672,1,17200128,windows,0,4.3458e+06,4.34509e+06,1049,0,0,0,0,0,0,749,276,24
271.872,0,16798720,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
271.925,1,17214464,windows,0,3.55981e+06,3.55064e+06,937,0,0,0,0,0,0,650,268,19
272.142,0,16812032,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
272.179,1,17229824,windows,0,2.89493e+06,2.89151e+06,844,0,0,0,0,0,0,584,243,17
272.404,0,16826368,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
272.448,1,17246208,windows,0,2.36228e+06,2.35739e+06,769,0,0,0,0,0,0,534,215,20
272.668,0,16840704,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
272.711,1,17259520,windows,0,2.07708e+06,2.07407e+06,719,0,0,0,0,0,0,497,204,18
272.934,0,16855040,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
272.972,1,17275904,windows,0,1.77854e+06,1.7751e+06,672,0,0,0,0,0,0,486,172,14
273.185,0,16869376,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
273.233,1,17291264,windows,0,1.36918e+06,1.36521e+06,574,0,0,0,0,0,0,382,178,14
273.441,0,16881664,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
273.498,1,17307648,windows,0,1.09535e+06,1.09063e+06,524,0,0,0,0,0,0,366,145,13
273.695,0,16894976,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
273.752,1,17323008,windows,0,931285,931285,483,0,0,0,0,0,0,337,134,12
273.947,0,16911360,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
274.009,1,17339392,windows,0,801970,801588,453,0,0,0,0,0,0,322,118,13
274.21,0,16928768,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
274.266,1,17355776,windows,0,613775,610978,393,0,0,0,0,0,0,261,115,17
274.463,0,16946176,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
274.527,1,17372160,windows,0,477410,477410,345,0,0,0,0,0,0,234,100,11
274.717,0,16961536,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
274.783,1,17388544,windows,0,392930,391569,312,0,0,0,0,0,0,208,93,11
274.985,0,16976896,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
275.035,1,17403904,windows,0,325100,324141,285,0,0,0,0,0,0,192,83,10
275.24,0,16992256,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
275.29,1,17419264,windows,0,256620,256620,253,0,0,0,0,0,0,168,75,10
275.505,0,17008640,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
275.547,1,17433600,windows,0,185810,183936,222,0,0,0,0,0,0,156,55,11
275.756,0,17024000,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
275.802,1,17446912,windows,0,157180,156189,203,0,0,0,0,0,0,140,53,10
276.006,0,17041408,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
276.073,1,17461248,windows,0,137060,135852,189,0,0,0,0,0,0,132,49,8
276.267,0,17058816,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
276.327,1,17474560,windows,0,127445,126569,183,0,0,0,0,0,0,129,46,8
276.518,0,17076224,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
276.595,1,17488896,windows,0,120095,119471,177,0,0,0,0,0,0,125,45,7
276.775,0,17092608,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
276.858,1,17502208,windows,0,95695,94840,157,0,0,0,0,0,0,107,43,7
277.033,0,17108992,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
277.12,1,17516544,windows,0,84770,83446.2,147,0,0,0,0,0,0,98,42,7
277.294,0,17123328,repair,799,2.20568e+08,2.20491e+08,6428,50,157,136,308,148,0,3577,2650,201
277.379,1,17530880,windows,0,77395,76911.2,142,0,0,0,0,0,0,97,38,7
277.548,0,17141760,repair,606,2.80691e+08,2.8067e+08,7407,31,128,117,212,118,0,4220,3022,165
277.631,1,17545216,windows,0,73730,73730,135,0,0,0,0,0,0,86,42,7
277.807,0,17161216,repair,483,2.57398e+08,2.5734e+08,7095,26,105,89,175,88,0,4008,2924,163
277.897,1,17560576,windows,0,69070,68631.2,133,0,0,0,0,0,0,88,38,7
278.063,0,17179648,repair,407,2.28147e+08,2.28069e+08,6814,22,77,65,151,92,0,3988,2684,142
278.153,1,17574912,windows,0,60025,60025,124,0,0,0,0,0,0,83,35,6
278.323,0,17199104,repair,321,2.02486e+08,2.02431e+08,6447,14,66,43,132,66,0,3780,2528,139
278.409,1,17589248,windows,0,52325,51276.2,115,0,0,0,0,0,0,75,34,6
278.578,0,17218560,repair,263,1.75774e+08,1.75723e+08,6039,12,44,46,110,51,0,3569,2344,126
278.661,1,17603584,windows,0,45640,45640,110,0,0,0,0,0,0,76,28,6
278.829,0,17236992,repair,201,1.70414e+08,1.70414e+08,6015,9,40,25,76,51,0,3637,2268,110
278.918,1,17617920,windows,0,42400,42051.2,105,0,0,0,0,0,0,70,29,6
279.085,0,17256448,repair,143,1.54464e+08,1.54461e+08,5749,15,24,38,41,25,0,3500,2151,98
279.177,1,17632256,windows,0,36700,36700,99,0,0,0,0,0,0,68,25,6
279.346,0,17275904,repair,104,1.43014e+08,1.42973e+08,5519,4,18,15,49,18,0,3330,2085,104
279.443,1,17646592,windows,0,31340,31340,89,0,0,0,0,0,0,56,27,6
279.599,0,17294336,repair,74,1.32858e+08,1.32838e+08,5359,4,11,9,35,15,0,3263,1989,107
279.698,1,17659904,windows,0,28115,27912.5,86,0,0,0,0,0,0,55,24,7
279.855,0,17312768,repair,44,1.2511e+08,1.25091e+08,5206,2,10,5,15,12,0,3202,1918,86
279.967,1,17674240,windows,0,25570,25367.5,82,0,0,0,0,0,0,52,23,7
280.111,0,17332224,repair,23,1.07359e+08,1.07359e+08,4919,0,4,3,14,2,0,3163,1691,65
280.221,1,17687552,windows,0,22085,21831.2,77,0,0,0,0,0,0,51,20,6
280.368,0,17351680,repair,12,9.45137e+07,9.45137e+07,4629,0,1,3,6,2,0,2986,1578,65
280.472,1,17700864,windows,0,21420,21005,75,0,0,0,0,0,0,48,21,6
280.628,0,17370112,repair,2,8.70343e+07,8.70202e+07,4428,0,0,1,0,1,0,2829,1531,68
280.723,1,17715200,windows,0,21420,21005,75,0,0,0,0,0,0,48,21,6
280.887,0,17386496,windows,0,6.88989e+07,6.88861e+07,3960,0,0,0,0,0,0,2565,1340,55
280.976,1,17729536,windows,0,17980,17980,69,0,0,0,0,0,0,44,19,6
281.143,0,17402880,windows,0,5.48052e+07,5.47706e+07,3590,0,0,0,0,0,0,2423,1127,40
281.227,1,17743872,windows,0,17900,17900,68,0,0,0,0,0,0,42,20,6
281.396,0,17419264,windows,0,4.46533e+07,4.46324e+07,3218,0,0,0,0,0,0,2138,1043,37
281.491,1,17759232,windows,0,17080,16685,66,0,0,0,0,0,0,40,20,6
281.66,0,17436672,windows,0,3.64847e+07,3.64736e+07,2937,0,0,0,0,0,0,1979,918,40
281.743,1,17773568,windows,0,17080,16685,66,0,0,0,0,0,0,40,20,6
281.92,0,17451008,windows,0,2.91316e+07,2.91139e+07,2617,0,0,0,0,0,0,1750,830,37
281.998,1,17788928,windows,0,15230,14875,63,0,0,0,0,0,0,40,18,5
282.181,0,17464320,windows,0,2.47336e+07,2.47244e+07,2419,0,0,0,0,0,0,1629,756,34
282.257,1,17804288,windows,0,14005,13690,61,0,0,0,0,0,0,41,16,4
282.442,0,17480704,windows,0,2.10173e+07,2.10027e+07,2241,0,0,0,0,0,0,1527,683,31
282.516,1,17819648,windows,0,12980,12980,59,0,0,0,0,0,0,40,15,4
282.699,0,17495040,windows,0,1.82428e+07,1.82347e+07,2100,0,0,0,0,0,0,1453,619,28
282.769,1,17835008,windows,0,12980,12980,59,0,0,0,0,0,0,40,15,4
282.963,0,17510400,windows,0,1.49636e+07,1.49636e+07,1895,0,0,0,0,0,0,1296,572,27
283.03,1,17850368,windows,0,11825,11641.2,56,0,0,0,0,0,0,37,15,4
283.218,0,17524736,windows,0,1.25909e+07,1.25803e+07,1736,0,0,0,0,0,0,1181,529,26
283.281,1,17863680,windows,0,11460,11281.2,55,0,0,0,0,0,0,36,15,4
283.476,0,17541120,windows,0,1.05437e+07,1.0543e+07,1606,0,0,0,0,0,0,1122,460,24
283.535,1,17878016,windows,0,11245,11061.2,55,0,0,0,0,0,0,37,14,4
283.736,0,17558528,windows,0,8.86853e+06,8.86853e+06,1486,0,0,0,0,0,0,1068,397,21
283.793,1,17894400,windows,0,10525,10525,53,0,0,0,0,0,0,35,14,4
284.001,0,17574912,windows,0,7.32119e+06,7.3165e+06,1344,0,0,0,0,0,0,938,381,25
284.059,1,17912832,windows,0,10180,10180,52,0,0,0,0,0,0,34,14,4
284.267,0,17590272,windows,0,6.01178e+06,6.01133e+06,1215,0,0,0,0,0,0,861,339,15
284.31,1,17929216,windows,0,9845,9845,51,0,0,0,0,0,0,33,14,4
284.526,0,17604608,windows,0,5.21412e+06,5.21006e+06,1141,0,0,0,0,0,0,813,308,20
284.561,1,17945600,windows,0,9845,9845,51,0,0,0,0,0,0,33,14,4
284.792,0,17619968,windows,0,4.45462e+06,4.45035e+06,1053,0,0,0,0,0,0,748,287,18
284.823,1,17963008,windows,0,9845,9845,51,0,0,0,0,0,0,33,14,4
285.055,0,17635328,windows,0,3.75002e+06,3.74646e+06,974,0,0,0,0,0,0,713,245,16
285.076,1,17979392,windows,0,9520,9361.25,50,0,0,0,0,0,0,32,14,4
285.317,0,17649664,windows,0,2.95103e+06,2.95103e+06,840,0,0,0,0,0,0,558,263,19
285.339,1,17996800,windows,0,8320,8181.25,46,0,0,0,0,0,0,28,14,4
285.57,0,17664000,windows,0,2.47108e+06,2.46392e+06,781,0,0,0,0,0,0,542,223,16
285.594,1,18013184,windows,0,8320,8181.25,46,0,0,0,0,0,0,28,14,4
285.833,0,17679360,windows,0,2.1203e+06,2.11725e+06,730,0,0,0,0,0,0,517,197,16
285.852,1,18030592,windows,0,8065,7921.25,46,0,0,0,0,0,0,29,13,4
286.092,0,17694720,windows,0,1.84639e+06,1.84243e+06,682,0,0,0,0,0,0,490,179,13
286.108,1,18048000,windows,0,7780,7641.25,45,0,0,0,0,0,0,28,13,4
286.354,0,17710080,windows,0,1.52732e+06,1.52171e+06,616,0,0,0,0,0,0,428,174,14
286.376,1,18066432,windows,0,6795,6661.25,42,0,0,0,0,0,0,27,12,3
286.614,0,17725440,windows,0,1.2319e+06,1.22856e+06,555,0,0,0,0,0,0,393,151,11
286.629,1,18083840,windows,0,6530,6401.25,41,0,0,0,0,0,0,26,12,3
286.865,0,17740800,windows,0,1.03616e+06,1.03328e+06,504,0,0,0,0,0,0,352,144,8
286.892,1,18100224,windows,0,6070,5706.25,38,0,0,0,0,0,0,22,13,3
287.128,0,17755136,windows,0,875285,875285,471,0,0,0,0,0,0,339,122,10
287.156,1,18117632,windows,0,5570,5570,37,0,0,0,0,0,0,22,12,3
287.395,0,17769472,windows,0,770755,770755,440,0,0,0,0,0,0,313,118,9
287.42,1,18136064,windows,0,5355,5355,36,0,0,0,0,0,0,21,12,3
287.652,0,17782784,windows,0,634190,630576,397,0,0,0,0,0,0,276,112,9
287.676,1,18153472,windows,0,4895,4895,35,0,0,0,0,0,0,21,11,3
287.905,0,17795072,windows,0,521900,520671,360,0,0,0,0,0,0,246,104,10
287.935,1,18170880,windows,0,4895,4895,35,0,0,0,0,0,0,21,11,3
288.159,0,17807360,windows,0,443245,442892,335,0,0,0,0,0,0,229,94,12
288.194,1,18188288,windows,0,4690,4690,34,0,0,0,0,0,0,20,11,3
288.417,0,17819648,windows,0,374975,374652,309,0,0,0,0,0,0,213,85,11
288.461,1,18205696,windows,0,4690,4690,34,0,0,0,0,0,0,20,11,3
288.671,0,17832960,windows,0,329745,329452,292,0,0,0,0,0,0,207,75,10
288.714,1,18222080,windows,0,4690,4690,34,0,0,0,0,0,0,20,11,3
288.929,0,17846272,windows,0,290345,289119,272,0,0,0,0,0,0,187,75,10
288.974,1,18239488,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
289.185,0,17858560,windows,0,220385,219369,234,0,0,0,0,0,0,157,69,8
289.229,1,18258944,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
289.435,0,17870848,windows,0,186395,184224,216,0,0,0,0,0,0,147,62,7
289.48,1,18277376,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
289.686,0,17884160,windows,0,164205,164205,201,0,0,0,0,0,0,135,60,6
289.733,1,18294784,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
289.942,0,17896448,windows,0,149095,147880,189,0,0,0,0,0,0,121,61,7
289.995,1,18313216,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
290.2,0,17909760,windows,0,133730,133730,179,0,0,0,0,0,0,114,58,7
290.254,1,18332672,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
290.463,0,17923072,windows,0,114920,114119,171,0,0,0,0,0,0,114,49,8
290.515,1,18350080,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
290.717,0,17936384,windows,0,97855,97000,159,0,0,0,0,0,0,109,43,7
290.782,1,18366464,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
290.981,0,17949696,windows,0,92930,92930,155,0,0,0,0,0,0,106,42,7
291.037,1,18382848,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
291.243,0,17963008,windows,0,86095,86095,149,0,0,0,0,0,0,101,41,7
291.303,1,18400256,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
291.498,0,17975296,windows,0,80870,80870,146,0,0,0,0,0,0,102,37,7
291.558,1,18417664,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
291.755,0,17988608,windows,0,71330,71330,136,0,0,0,0,0,0,96,35,5
291.82,1,18435072,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
292.023,0,18001920,windows,0,52580,51892.5,117,0,0,0,0,0,0,84,29,4
292.078,1,18451456,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
292.275,0,18014208,windows,0,44545,43797.5,108,0,0,0,0,0,0,73,29,6
292.332,1,18465792,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
292.525,0,18026496,windows,0,37045,36538.8,99,0,0,0,0,0,0,67,26,6
292.585,1,18481152,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
292.791,0,18039808,windows,0,31600,31600,92,0,0,0,0,0,0,68,20,4
292.842,1,18495488,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
293.044,0,18052096,windows,0,29380,28636.2,88,0,0,0,0,0,0,62,22,4
293.092,1,18512896,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
293.311,0,18065408,windows,0,23945,23832.5,80,0,0,0,0,0,0,57,19,4
293.345,1,18530304,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
293.576,0,18077696,windows,0,20305,20192.5,74,0,0,0,0,0,0,53,17,4
293.602,1,18546688,windows,0,965,931.25,13,0,0,0,0,0,0,7,6,0
293.835,0,18088960,windows,0,18665,18665,70,0,0,0,0,0,0,53,15,2
293.865,1,18564096,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
294.103,0,18101248,windows,0,18140,18140,69,0,0,0,0,0,0,52,15,2
294.116,1,18582528,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
294.36,0,18114560,windows,0,17120,16825,67,0,0,0,0,0,0,50,15,2
294.369,1,18600960,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
294.611,0,18126848,windows,0,16175,15840,65,0,0,0,0,0,0,45,17,3
294.627,1,18619392,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
294.872,0,18141184,windows,0,14315,14315,62,0,0,0,0,0,0,45,14,3
294.884,1,18636800,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
295.124,0,18153472,windows,0,13175,13175,59,0,0,0,0,0,0,41,15,3
295.145,1,18656256,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
295.38,0,18166784,windows,0,12190,11915,57,0,0,0,0,0,0,40,14,3
295.403,1,18674688,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
295.63,0,18180096,windows,0,11795,11326.2,56,0,0,0,0,0,0,39,14,3
295.657,1,18693120,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
295.881,0,18192384,windows,0,11255,10806.2,55,0,0,0,0,0,0,39,13,3
295.92,1,18710528,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
296.134,0,18205696,windows,0,9875,9875,52,0,0,0,0,0,0,39,10,3
296.183,1,18728960,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
296.402,0,18220032,windows,0,8815,8815,49,0,0,0,0,0,0,35,11,3
296.444,1,18744320,windows,0,905,905,14,0,0,0,0,0,0,9,5,0
