seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
148.5,0,8908800,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
148.712,1,9081856,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
148.764,0,8925184,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
148.964,1,9098240,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.023,0,8941568,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.222,1,9115648,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.288,0,8956928,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.478,1,9133056,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.545,0,8971264,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.742,1,9151488,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
149.813,0,8985600,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.005,1,9168896,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.072,0,8998912,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.259,1,9185280,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.329,0,9013248,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.518,1,9201664,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.586,0,9026560,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.769,1,9219072,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
150.847,0,9040896,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.022,1,9237504,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
151.102,0,9055232,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.286,1,9256960,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.354,0,9069568,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.54,1,9273344,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.614,0,9083904,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.793,1,9289728,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
151.868,0,9101312,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.051,1,9306112,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.122,0,9119744,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.306,1,9322496,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.376,0,9138176,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.561,1,9337856,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.628,0,9153536,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.813,1,9354240,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
152.88,0,9170944,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
153.075,1,9372672,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
153.131,0,9189376,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
153.34,1,9391104,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
153.392,0,9206784,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
153.602,1,9409536,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
153.653,0,9224192,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
153.855,1,9428992,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
153.913,0,9242624,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.107,1,9447424,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.179,0,9260032,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.365,1,9464832,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.44,0,9276416,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.618,1,9482240,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.701,0,9292800,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.876,1,9501696,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
154.96,0,9310208,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.138,1,9522176,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.21,0,9326592,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.395,1,9542656,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.467,0,9342976,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.652,1,9559040,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
155.718,0,9357312,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.905,1,9576448,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
155.969,0,9371648,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.166,1,9591808,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.231,0,9388032,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.428,1,9608192,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.487,0,9404416,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.681,1,9623552,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.747,0,9420800,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
156.935,1,9639936,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.009,0,9438208,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.186,1,9655296,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.271,0,9455616,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.462,1,9671680,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.524,0,9472000,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.728,1,9690112,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.786,0,9490432,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
157.98,1,9706496,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
158.043,0,9508864,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
158.246,1,9723904,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
158.306,0,9526272,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
158.503,1,9739264,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
158.562,0,9542656,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
158.761,1,9756672,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
158.821,0,9560064,repair,0,325,325,9,0,0,0,0,0,0,7,2,0
159.011,1,9772032,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.072,0,9576448,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.262,1,9788416,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.327,0,9592832,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.512,1,9804800,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.582,0,9609216,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.774,1,9819136,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
159.844,0,9625600,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.034,1,9835520,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.104,0,9641984,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.294,1,9853952,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.362,0,9658368,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.551,1,9873408,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.627,0,9674752,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.811,1,9892864,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
160.88,0,9691136,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.073,1,9914368,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.135,0,9708544,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.332,1,9933824,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.387,0,9723904,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.583,1,9951232,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.641,0,9739264,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.846,1,9968640,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
161.896,0,9755648,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.11,1,9987072,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.152,0,9773056,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.362,1,10004480,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.409,0,9790464,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.624,1,10021888,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.667,0,9807872,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.881,1,10039296,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
162.923,0,9825280,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.137,1,10056704,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.176,0,9842688,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.399,1,10074112,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.436,0,9861120,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.654,1,10091520,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.689,0,9874432,repair,893,2.13796e+08,2.13743e+08,6197,70,175,149,338,161,0,3359,2624,214
163.914,1,10110976,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
163.947,0,9895936,repair,659,2.77117e+08,2.77051e+08,7227,50,135,110,222,142,0,4012,3051,164
164.176,1,10131456,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
164.205,0,9916416,repair,534,2.52888e+08,2.5281e+08,7072,27,113,100,183,111,0,4047,2862,163
164.431,1,10149888,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
164.464,0,9936896,repair,400,2.55242e+08,2.55183e+08,7048,24,71,84,141,80,0,3950,2941,157
164.683,1,10168320,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
164.715,0,9957376,repair,330,2.01582e+08,2.01528e+08,6448,15,60,50,126,79,0,3819,2505,124
164.945,1,10186752,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
164.974,0,9977856,repair,261,1.85123e+08,1.85101e+08,6175,11,49,34,114,53,0,3633,2417,125
165.199,1,10203136,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
165.227,0,9997312,repair,188,1.86642e+08,1.86623e+08,6248,12,40,35,66,35,0,3717,2412,119
165.459,1,10217472,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
165.491,0,10017792,repair,136,1.70464e+08,1.70398e+08,6004,6,21,19,58,32,0,3628,2279,97
165.724,1,10228736,repair,968,1.39094e+08,1.39094e+08,4882,47,123,132,436,230,0,2769,1916,197
165.743,0,10036224,repair,100,1.61142e+08,1.61142e+08,5851,3,15,13,45,24,0,3516,2221,114
165.983,1,10246144,repair,707,2.67321e+08,2.67242e+08,7155,51,156,124,242,134,0,4045,2947,163
165.998,0,10054656,repair,74,1.40794e+08,1.40734e+08,5588,2,13,7,38,14,0,3506,1986,96
166.237,1,10263552,repair,582,2.75592e+08,2.75507e+08,7379,37,105,119,201,120,0,4232,2982,165
166.252,0,10073088,repair,43,1.26106e+08,1.26065e+08,5248,3,7,5,19,9,0,3257,1908,83
166.495,1,10279936,repair,500,2.43483e+08,2.43427e+08,6919,25,93,90,195,97,0,3975,2811,133
166.511,0,10091520,repair,28,1.05785e+08,1.0577e+08,4863,1,4,4,12,7,0,3090,1701,72
166.755,1,10297344,repair,393,2.41716e+08,2.41692e+08,6905,24,87,85,129,68,0,3906,2841,158
166.77,0,10109952,repair,18,9.12625e+07,9.1217e+07,4571,0,6,1,9,2,0,2968,1534,69
167.018,1,10315776,repair,324,2.06645e+08,2.06645e+08,6535,19,55,51,127,72,0,3851,2543,141
167.026,0,10129408,repair,3,8.88455e+07,8.88004e+07,4481,0,1,0,0,2,0,2887,1534,60
167.273,1,10332160,repair,278,1.9086e+08,1.90806e+08,6214,12,48,43,111,64,0,3581,2492,141
167.288,0,10148864,repair,3,7.04282e+07,7.03869e+07,4058,1,1,0,0,1,0,2695,1304,59
167.524,1,10347520,repair,232,1.75533e+08,1.75482e+08,6027,12,40,29,96,55,0,3553,2351,123
167.544,0,10168320,repair,1,6.03707e+07,6.0358e+07,3774,0,1,0,0,0,0,2542,1183,49
167.778,1,10363904,repair,174,1.63744e+08,1.63699e+08,5838,7,31,32,74,30,0,3474,2262,102
167.81,0,10187776,windows,0,5.0308e+07,5.02852e+07,3447,0,0,0,0,0,0,2326,1077,44
168.032,1,10380288,repair,139,1.47997e+08,1.47981e+08,5529,5,22,22,52,38,0,3256,2170,103
168.076,0,10204160,windows,0,3.96569e+07,3.96468e+07,3040,0,0,0,0,0,0,2022,979,39
168.296,1,10396672,repair,111,1.35713e+08,1.35694e+08,5384,3,16,20,43,29,0,3275,2019,90
168.344,0,10220544,windows,0,3.23644e+07,3.23644e+07,2760,0,0,0,0,0,0,1860,867,33
168.55,1,10412032,repair,77,1.37313e+08,1.37271e+08,5464,3,14,12,32,16,0,3374,2000,90
168.611,0,10237952,windows,0,2.69064e+07,2.6897e+07,2522,0,0,0,0,0,0,1708,784,30
168.808,1,10428416,repair,47,1.2721e+08,1.27208e+08,5268,2,8,5,18,14,0,3290,1909,69
168.863,0,10254336,windows,0,2.25568e+07,2.25417e+07,2312,0,0,0,0,0,0,1569,715,28
169.074,1,10444800,repair,25,1.18812e+08,1.18796e+08,5082,1,2,2,14,6,0,3154,1856,72
169.12,0,10268672,windows,0,1.87652e+07,1.87652e+07,2120,0,0,0,0,0,0,1460,636,24
169.329,1,10461184,repair,16,1.02426e+08,1.02375e+08,4789,0,1,1,12,2,0,3061,1665,63
169.379,0,10284032,windows,0,1.55032e+07,1.5485e+07,1931,0,0,0,0,0,0,1323,580,28
169.592,1,10477568,repair,9,9.0417e+07,9.03714e+07,4504,0,0,0,7,2,0,2895,1556,53
169.629,0,10299392,windows,0,1.31207e+07,1.31199e+07,1800,0,0,0,0,0,0,1271,501,28
169.853,1,10492928,repair,4,8.4347e+07,8.43032e+07,4379,0,0,1,3,0,0,2842,1481,56
169.881,0,10314752,windows,0,1.12246e+07,1.12152e+07,1669,0,0,0,0,0,0,1167,468,34
170.114,1,10506240,repair,1,7.04231e+07,7.04101e+07,4001,0,0,0,1,0,0,2593,1355,53
170.142,0,10330112,windows,0,9.36496e+06,9.35113e+06,1524,0,0,0,0,0,0,1072,424,28
170.372,1,10520576,windows,0,5.9133e+07,5.91192e+07,3710,0,0,0,0,0,0,2460,1200,50
170.404,0,10345472,windows,0,7.79527e+06,7.78734e+06,1382,0,0,0,0,0,0,962,397,23
170.636,1,10534912,windows,0,4.8624e+07,4.86225e+07,3349,0,0,0,0,0,0,2195,1106,48
170.671,0,10361856,windows,0,6.52074e+06,6.51564e+06,1267,0,0,0,0,0,0,883,361,23
170.897,1,10549248,windows,0,4.10958e+07,4.10947e+07,3089,0,0,0,0,0,0,2050,1001,38
170.935,0,10378240,windows,0,5.54814e+06,5.54133e+06,1164,0,0,0,0,0,0,801,341,22
171.166,1,10563584,windows,0,3.304e+07,3.30117e+07,2763,0,0,0,0,0,0,1817,908,38
171.188,0,10393600,windows,0,4.83028e+06,4.82581e+06,1094,0,0,0,0,0,0,764,308,22
171.442,1,10577920,windows,0,2.80748e+07,2.80662e+07,2566,0,0,0,0,0,0,1718,815,33
171.451,0,10407936,windows,0,3.94202e+06,3.9363e+06,980,0,0,0,0,0,0,678,286,16
171.704,1,10592256,windows,0,2.37318e+07,2.37081e+07,2378,0,0,0,0,0,0,1615,730,33
171.706,0,10422272,windows,0,3.3378e+06,3.33733e+06,911,0,0,0,0,0,0,645,250,16
171.956,0,10437632,windows,0,2.81173e+06,2.81173e+06,836,0,0,0,0,0,0,596,227,13
171.959,1,10606592,windows,0,2.05754e+07,2.05754e+07,2208,0,0,0,0,0,0,1504,680,24
172.208,0,10454016,windows,0,2.38628e+06,2.37908e+06,769,0,0,0,0,0,0,551,208,10
172.225,1,10622976,windows,0,1.64628e+07,1.64505e+07,1970,0,0,0,0,0,0,1331,616,23
172.47,0,10470400,windows,0,1.91666e+06,1.91631e+06,680,0,0,0,0,0,0,463,205,12
172.48,1,10638336,windows,0,1.37472e+07,1.37359e+07,1815,0,0,0,0,0,0,1261,538,16
172.725,0,10486784,windows,0,1.44872e+06,1.44301e+06,602,0,0,0,0,0,0,429,162,11
172.735,1,10654720,windows,0,1.15239e+07,1.15234e+07,1660,0,0,0,0,0,0,1145,498,17
172.978,0,10502144,windows,0,1.20994e+06,1.20652e+06,547,0,0,0,0,0,0,381,155,11
172.988,1,10669056,windows,0,9.97394e+06,9.96473e+06,1548,0,0,0,0,0,0,1069,461,18
173.233,0,10517504,windows,0,1.03251e+06,1.02976e+06,509,0,0,0,0,0,0,360,138,11
173.253,1,10684416,windows,0,8.43558e+06,8.43517e+06,1422,0,0,0,0,0,0,985,423,14
173.485,0,10532864,windows,0,870710,870710,468,0,0,0,0,0,0,330,127,11
173.513,1,10698752,windows,0,6.81128e+06,6.80629e+06,1283,0,0,0,0,0,0,881,382,20
173.737,0,10548224,windows,0,655285,655285,395,0,0,0,0,0,0,263,124,8
173.77,1,10715136,windows,0,5.61854e+06,5.61193e+06,1174,0,0,0,0,0,0,827,331,16
173.999,0,10565632,windows,0,503845,503612,351,0,0,0,0,0,0,239,104,8
174.033,1,10732544,windows,0,4.71494e+06,4.71117e+06,1072,0,0,0,0,0,0,755,305,12
174.256,0,10583040,windows,0,413630,412511,319,0,0,0,0,0,0,224,90,5
174.296,1,10748928,windows,0,4.0087e+06,4.0037e+06,1006,0,0,0,0,0,0,742,250,14
174.512,0,10600448,windows,0,349950,348931,293,0,0,0,0,0,0,204,84,5
174.561,1,10765312,windows,0,3.13938e+06,3.13462e+06,890,0,0,0,0,0,0,657,221,12
174.769,0,10617856,windows,0,257710,256769,249,0,0,0,0,0,0,172,74,3
174.813,1,10781696,windows,0,2.59346e+06,2.59058e+06,804,0,0,0,0,0,0,577,215,12
175.026,0,10635264,windows,0,200255,200112,223,0,0,0,0,0,0,155,63,5
175.064,1,10798080,windows,0,2.20472e+06,2.20057e+06,735,0,0,0,0,0,0,517,208,10
175.285,0,10652672,windows,0,166070,165988,202,0,0,0,0,0,0,142,57,3
175.32,1,10814464,windows,0,1.87696e+06,1.87046e+06,682,0,0,0,0,0,0,483,188,11
175.536,0,10668032,windows,0,140155,140072,186,0,0,0,0,0,0,131,52,3
175.572,1,10829824,windows,0,1.4627e+06,1.46034e+06,598,0,0,0,0,0,0,415,173,10
175.797,0,10684416,windows,0,98290,97718.8,151,0,0,0,0,0,0,98,50,3
175.833,1,10847232,windows,0,1.17556e+06,1.17068e+06,539,0,0,0,0,0,0,382,149,8
176.064,0,10700800,windows,0,81910,81338.8,142,0,0,0,0,0,0,98,41,3
176.098,1,10863616,windows,0,1.02548e+06,1.02342e+06,507,0,0,0,0,0,0,366,133,8
176.327,0,10717184,windows,0,70555,70472.5,132,0,0,0,0,0,0,91,38,3
176.363,1,10881024,windows,0,839230,837591,461,0,0,0,0,0,0,328,122,11
176.582,0,10733568,windows,0,61470,60672.5,123,0,0,0,0,0,0,84,36,3
176.615,1,10896384,windows,0,649425,648061,400,0,0,0,0,0,0,273,117,10
176.836,0,10749952,windows,0,56770,56687.5,118,0,0,0,0,0,0,80,35,3
176.865,1,10912768,windows,0,511810,511810,362,0,0,0,0,0,0,256,95,11
177.087,0,10766336,windows,0,41875,41792.5,100,0,0,0,0,0,0,65,32,3
177.121,1,10929152,windows,0,410345,408438,326,0,0,0,0,0,0,235,81,10
177.351,0,10782720,windows,0,41230,41147.5,99,0,0,0,0,0,0,64,32,3
177.386,1,10945536,windows,0,349075,347739,300,0,0,0,0,0,0,215,76,9
177.608,0,10798080,windows,0,32195,31828.8,88,0,0,0,0,0,0,57,28,3
177.65,1,10961920,windows,0,286265,284638,268,0,0,0,0,0,0,189,73,6
177.86,0,10813440,windows,0,29735,29200,83,0,0,0,0,0,0,55,27,1
177.912,1,10978304,windows,0,215095,214892,237,0,0,0,0,0,0,175,55,7
178.123,0,10829824,windows,0,26665,26401.2,80,0,0,0,0,0,0,53,25,2
178.168,1,10993664,windows,0,179330,178551,216,0,0,0,0,0,0,156,53,7
178.388,0,10846208,windows,0,24645,24391.2,77,0,0,0,0,0,0,51,24,2
178.421,1,11009024,windows,0,153345,153112,200,0,0,0,0,0,0,141,51,8
178.644,0,10860544,windows,0,23705,23705,76,0,0,0,0,0,0,51,23,2
178.683,1,11025408,windows,0,137060,135852,189,0,0,0,0,0,0,132,49,8
178.908,0,10876928,windows,0,18955,18306.2,66,0,0,0,0,0,0,43,22,1
178.935,1,11040768,windows,0,102520,102520,162,0,0,0,0,0,0,112,44,6
179.158,0,10893312,windows,0,17245,17031.2,63,0,0,0,0,0,0,43,20,0
179.185,1,11057152,windows,0,84085,84085,147,0,0,0,0,0,0,101,40,6
179.411,0,10909696,windows,0,16405,16405,61,0,0,0,0,0,0,41,20,0
179.446,1,11073536,windows,0,70780,70780,135,0,0,0,0,0,0,92,37,6
179.67,0,10927104,windows,0,16405,16405,61,0,0,0,0,0,0,41,20,0
179.698,1,11089920,windows,0,64845,64845,129,0,0,0,0,0,0,87,36,6
179.92,0,10945536,windows,0,13345,12970,54,0,0,0,0,0,0,35,19,0
179.954,1,11107328,windows,0,50770,50567.5,117,0,0,0,0,0,0,82,28,7
180.174,0,10963968,windows,0,12695,12320,53,0,0,0,0,0,0,33,19,1
180.216,1,11123712,windows,0,40930,40026.2,103,0,0,0,0,0,0,70,28,5
180.432,0,10981376,windows,0,11925,11761.2,51,0,0,0,0,0,0,33,18,0
180.479,1,11139072,windows,0,38210,37655,99,0,0,0,0,0,0,66,28,5
180.685,0,10998784,windows,0,11285,11131.2,49,0,0,0,0,0,0,31,18,0
180.742,1,11155456,windows,0,31250,30755,90,0,0,0,0,0,0,60,25,5
180.937,0,11016192,windows,0,8420,8420,44,0,0,0,0,0,0,30,14,0
180.996,1,11171840,windows,0,28930,28435,86,0,0,0,0,0,0,56,25,5
181.192,0,11033600,windows,0,8125,8125,43,0,0,0,0,0,0,29,14,0
181.253,1,11188224,windows,0,23435,23435,78,0,0,0,0,0,0,51,22,5
181.445,0,11049984,windows,0,7045,7045,39,0,0,0,0,0,0,25,14,0
181.503,1,11203584,windows,0,20555,20120,72,0,0,0,0,0,0,45,22,5
181.699,0,11065344,windows,0,7045,7045,39,0,0,0,0,0,0,25,14,0
181.759,1,11219968,windows,0,19250,19031.2,70,0,0,0,0,0,0,44,21,5
181.953,0,11082752,windows,0,6800,6800,38,0,0,0,0,0,0,24,14,0
182.02,1,11237376,windows,0,17570,17570,66,0,0,0,0,0,0,40,21,5
182.216,0,11100160,windows,0,6800,6800,38,0,0,0,0,0,0,24,14,0
182.281,1,11253760,windows,0,17275,16840,64,0,0,0,0,0,0,37,22,5
182.479,0,11115520,windows,0,6565,6565,37,0,0,0,0,0,0,23,14,0
182.544,1,11269120,windows,0,14530,14530,59,0,0,0,0,0,0,34,20,5
182.732,0,11131904,windows,0,6505,6505,38,0,0,0,0,0,0,25,13,0
182.802,1,11285504,windows,0,14195,14195,58,0,0,0,0,0,0,33,20,5
182.986,0,11147264,windows,0,6505,6505,38,0,0,0,0,0,0,25,13,0
183.061,1,11301888,windows,0,13750,13750,58,0,0,0,0,0,0,34,19,5
183.251,0,11162624,windows,0,6505,6505,38,0,0,0,0,0,0,25,13,0
183.321,1,11317248,windows,0,13090,13090,56,0,0,0,0,0,0,32,19,5
183.51,0,11176960,windows,0,6505,6505,38,0,0,0,0,0,0,25,13,0
183.572,1,11332608,windows,0,11435,11435,52,0,0,0,0,0,0,29,18,5
183.773,0,11192320,windows,0,6340,6065,36,0,0,0,0,0,0,22,14,0
183.823,1,11347968,windows,0,11150,11011.2,51,0,0,0,0,0,0,28,18,5
184.026,0,11208704,windows,0,5085,4746.25,33,0,0,0,0,0,0,21,12,0
184.078,1,11364352,windows,0,10875,10741.2,50,0,0,0,0,0,0,27,18,5
184.285,0,11225088,windows,0,4840,4625,33,0,0,0,0,0,0,22,11,0
184.335,1,11380736,windows,0,10610,10481.2,49,0,0,0,0,0,0,26,18,5
184.537,0,11240448,windows,0,4840,4625,33,0,0,0,0,0,0,22,11,0
184.598,1,11397120,windows,0,10355,10231.2,48,0,0,0,0,0,0,25,18,5
184.803,0,11254784,windows,0,4840,4625,33,0,0,0,0,0,0,22,11,0
184.861,1,11413504,windows,0,9245,9111.25,47,0,0,0,0,0,0,27,16,4
185.053,0,11270144,windows,0,4840,4625,33,0,0,0,0,0,0,22,11,0
185.119,1,11429888,windows,0,9245,9111.25,47,0,0,0,0,0,0,27,16,4
185.311,0,11285504,windows,0,4840,4625,33,0,0,0,0,0,0,22,11,0
185.385,1,11443200,windows,0,8360,8231.25,45,0,0,0,0,0,0,26,15,4
185.562,0,11299840,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
185.65,1,11457536,windows,0,8150,8001.25,46,0,0,0,0,0,0,30,13,3
185.828,0,11315200,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
185.91,1,11472896,windows,0,8110,7696.25,45,0,0,0,0,0,0,28,14,3
186.082,0,11330560,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
186.177,1,11488256,windows,0,7835,7426.25,44,0,0,0,0,0,0,27,14,3
186.339,0,11345920,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
186.436,1,11503616,windows,0,7570,7166.25,43,0,0,0,0,0,0,26,14,3
186.596,0,11362304,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
186.699,1,11517952,windows,0,7070,6676.25,41,0,0,0,0,0,0,24,14,3
186.862,0,11378688,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
186.965,1,11533312,windows,0,6775,6651.25,41,0,0,0,0,0,0,25,13,3
187.114,0,11396096,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
187.233,1,11548672,windows,0,6775,6651.25,41,0,0,0,0,0,0,25,13,3
187.381,0,11413504,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
187.486,1,11563008,windows,0,6070,5961.25,38,0,0,0,0,0,0,22,13,3
187.641,0,11426816,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
187.749,1,11580416,windows,0,6070,5961.25,38,0,0,0,0,0,0,22,13,3
187.896,0,11444224,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
188.009,1,11596800,windows,0,5920,5791.25,39,0,0,0,0,0,0,26,11,2
188.158,0,11462656,windows,0,325,325,9,0,0,0,0,0,0,7,2,0
188.262,1,11612160,windows,0,5420,5301.25,37,0,0,0,0,0,0,24,11,2
188.412,0,11482112,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
188.515,1,11627520,windows,0,5420,5301.25,37,0,0,0,0,0,0,24,11,2
188.675,0,11500544,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
188.776,1,11643904,windows,0,4960,4851.25,35,0,0,0,0,0,0,22,11,2
188.933,0,11520000,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
189.034,1,11661312,windows,0,4960,4851.25,35,0,0,0,0,0,0,22,11,2
189.185,0,11536384,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
189.294,1,11677696,windows,0,4540,4540,33,0,0,0,0,0,0,20,11,2
189.447,0,11551744,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
189.553,1,11694080,windows,0,4540,4540,33,0,0,0,0,0,0,20,11,2
189.7,0,11566080,windows,0,260,260,8,0,0,0,0,0,0,6,2,0
189.809,1,11710464,windows,0,4540,4540,33,0,0,0,0,0,0,20,11,2
