seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
159.81,1,10072064,windows,0,2.36115e+07,2.3597e+07,2372,0,0,0,0,0,0,1615,726,31
159.96,0,10161152,windows,0,475705,473538,344,0,0,0,0,0,0,239,97,8
160.074,1,10087424,windows,0,1.99646e+07,1.99517e+07,2197,0,0,0,0,0,0,1521,647,29
160.22,0,10175488,windows,0,396595,395199,320,0,0,0,0,0,0,239,74,7
160.332,1,10100736,windows,0,1.66889e+07,1.6677e+07,2013,0,0,0,0,0,0,1391,591,31
160.475,0,10188800,windows,0,345670,344581,298,0,0,0,0,0,0,218,73,7
160.594,1,10114048,windows,0,1.40296e+07,1.4019e+07,1848,0,0,0,0,0,0,1301,527,20
160.73,0,10203136,windows,0,299920,297294,278,0,0,0,0,0,0,200,70,8
160.853,1,10127360,windows,0,1.19543e+07,1.19387e+07,1714,0,0,0,0,0,0,1219,475,20
160.981,0,10219520,windows,0,225140,222734,237,0,0,0,0,0,0,160,69,8
161.114,1,10143744,windows,0,1.0102e+07,1.01014e+07,1574,0,0,0,0,0,0,1112,442,20
161.237,0,10235904,windows,0,174245,172416,213,0,0,0,0,0,0,151,54,8
161.371,1,10157056,windows,0,8.79086e+06,8.77758e+06,1474,0,0,0,0,0,0,1055,401,18
161.498,0,10253312,windows,0,148030,146995,195,0,0,0,0,0,0,136,52,7
161.631,1,10170368,windows,0,7.36501e+06,7.35742e+06,1335,0,0,0,0,0,0,946,380,9
161.757,0,10271744,windows,0,122695,122091,177,0,0,0,0,0,0,121,49,7
161.885,1,10184704,windows,0,6.18474e+06,6.17318e+06,1229,0,0,0,0,0,0,875,343,11
162.016,0,10290176,windows,0,97480,96788.8,156,0,0,0,0,0,0,104,46,6
162.148,1,10199040,windows,0,5.311e+06,5.30652e+06,1142,0,0,0,0,0,0,807,320,15
162.269,0,10305536,windows,0,69950,68796.2,135,0,0,0,0,0,0,96,34,5
162.405,1,10213376,windows,0,4.59336e+06,4.59289e+06,1067,0,0,0,0,0,0,759,292,16
162.524,0,10321920,windows,0,60610,60610,127,0,0,0,0,0,0,94,28,5
162.665,1,10226688,windows,0,4.05788e+06,4.05434e+06,1000,0,0,0,0,0,0,708,278,14
162.774,0,10337280,windows,0,53410,53410,119,0,0,0,0,0,0,86,28,5
162.93,1,10240000,windows,0,3.37262e+06,3.36424e+06,909,0,0,0,0,0,0,633,261,15
163.029,0,10354688,windows,0,48135,48135,113,0,0,0,0,0,0,81,27,5
163.185,1,10255360,windows,0,2.75743e+06,2.7541e+06,830,0,0,0,0,0,0,602,217,11
163.283,0,10371072,windows,0,38780,38401.2,103,0,0,0,0,0,0,76,21,6
163.435,1,10270720,windows,0,2.24932e+06,2.24626e+06,751,0,0,0,0,0,0,542,197,12
163.541,0,10388480,windows,0,32885,32885,95,0,0,0,0,0,0,69,20,6
163.697,1,10287104,windows,0,1.90678e+06,1.90639e+06,695,0,0,0,0,0,0,505,177,13
163.805,0,10405888,windows,0,30860,30136.2,92,0,0,0,0,0,0,66,20,6
163.954,1,10302464,windows,0,1.6474e+06,1.64392e+06,644,0,0,0,0,0,0,455,174,15
164.061,0,10422272,windows,0,27175,27175,85,0,0,0,0,0,0,65,17,3
164.218,1,10317824,windows,0,1.24752e+06,1.24752e+06,557,0,0,0,0,0,0,405,146,6
164.323,0,10439680,windows,0,21275,21021.2,74,0,0,0,0,0,0,51,20,3
164.476,1,10334208,windows,0,1.00646e+06,1.00629e+06,500,0,0,0,0,0,0,361,133,6
164.586,0,10458112,windows,0,18120,18120,68,0,0,0,0,0,0,48,18,2
164.727,1,10350592,windows,0,845300,845300,453,0,0,0,0,0,0,320,129,4
164.846,0,10476544,windows,0,16945,16376.2,66,0,0,0,0,0,0,47,17,2
164.979,1,10366976,windows,0,687250,685569,416,0,0,0,0,0,0,308,103,5
165.102,0,10493952,windows,0,15820,15591.2,64,0,0,0,0,0,0,46,16,2
165.237,1,10383360,windows,0,525970,525970,352,0,0,0,0,0,0,232,113,7
165.36,0,10511360,windows,0,14485,14485,61,0,0,0,0,0,0,43,16,2
165.499,1,10400768,windows,0,406645,404758,319,0,0,0,0,0,0,227,86,6
165.617,0,10529792,windows,0,11720,11405,54,0,0,0,0,0,0,36,16,2
165.759,1,10418176,windows,0,328805,327078,287,0,0,0,0,0,0,203,78,6
165.884,0,10548224,windows,0,11260,10796.2,54,0,0,0,0,0,0,38,14,2
166.014,1,10434560,windows,0,286595,284084,272,0,0,0,0,0,0,199,66,7
166.142,0,10567680,windows,0,10795,10336.2,52,0,0,0,0,0,0,37,14,1
166.279,1,10452992,windows,0,199485,199312,225,0,0,0,0,0,0,159,60,6
166.397,0,10587136,windows,0,10255,9816.25,51,0,0,0,0,0,0,37,13,1
166.536,1,10471424,windows,0,163580,162659,206,0,0,0,0,0,0,150,50,6
166.655,0,10606592,windows,0,8855,8855,47,0,0,0,0,0,0,33,13,1
166.796,1,10489856,windows,0,136800,135732,189,0,0,0,0,0,0,138,45,6
166.91,0,10624000,windows,0,8215,8215,45,0,0,0,0,0,0,31,13,1
167.054,1,10508288,windows,0,108070,107012,168,0,0,0,0,0,0,118,43,7
167.16,0,10642432,windows,0,7910,7910,44,0,0,0,0,0,0,30,13,1
167.307,1,10525696,windows,0,78460,77788.8,143,0,0,0,0,0,0,100,37,6
167.421,0,10659840,windows,0,7910,7910,44,0,0,0,0,0,0,30,13,1
167.562,1,10541056,windows,0,65320,64718.8,131,0,0,0,0,0,0,98,29,4
167.676,0,10675200,windows,0,7910,7910,44,0,0,0,0,0,0,30,13,1
167.818,1,10558464,windows,0,59405,58828.8,125,0,0,0,0,0,0,93,28,4
167.941,0,10692608,windows,0,7910,7910,44,0,0,0,0,0,0,30,13,1
168.071,1,10574848,windows,0,49090,48691.2,112,0,0,0,0,0,0,80,29,3
168.204,0,10710016,windows,0,7615,7615,43,0,0,0,0,0,0,29,13,1
168.333,1,10591232,windows,0,40495,40111.2,103,0,0,0,0,0,0,77,23,3
168.462,0,10726400,windows,0,7330,7075,42,0,0,0,0,0,0,28,13,1
168.585,1,10606592,windows,0,33070,32731.2,93,0,0,0,0,0,0,68,22,3
168.717,0,10743808,windows,0,7055,6800,41,0,0,0,0,0,0,27,13,1
168.852,1,10622976,windows,0,30050,30050,89,0,0,0,0,0,0,66,20,3
168.979,0,10760192,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
169.108,1,10638336,windows,0,27090,26675,84,0,0,0,0,0,0,60,21,3
169.23,0,10775552,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
169.36,1,10653696,windows,0,25910,25495,82,0,0,0,0,0,0,58,21,3
169.486,0,10791936,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
169.613,1,10667008,windows,0,23395,23000,78,0,0,0,0,0,0,55,20,3
169.741,0,10806272,windows,0,6790,6535,40,0,0,0,0,0,0,26,13,1
169.868,1,10681344,windows,0,21010,20751.2,74,0,0,0,0,0,0,52,19,3
169.998,0,10822656,windows,0,6535,6280,39,0,0,0,0,0,0,25,13,1
170.137,1,10695680,windows,0,18270,18270,69,0,0,0,0,0,0,48,18,3
170.25,0,10839040,windows,0,6290,6035,38,0,0,0,0,0,0,24,13,1
170.394,1,10710016,windows,0,16945,16945,66,0,0,0,0,0,0,47,17,2
170.507,0,10855424,windows,0,6055,5800,37,0,0,0,0,0,0,23,13,1
170.657,1,10725376,windows,0,16480,16480,65,0,0,0,0,0,0,46,17,2
170.77,0,10872832,windows,0,5830,5575,36,0,0,0,0,0,0,22,13,1
170.915,1,10741760,windows,0,13720,13445,60,0,0,0,0,0,0,44,14,2
171.022,0,10889216,windows,0,5830,5575,36,0,0,0,0,0,0,22,13,1
171.171,1,10759168,windows,0,12770,12475,58,0,0,0,0,0,0,40,15,3
171.28,0,10907648,windows,0,5830,5575,36,0,0,0,0,0,0,22,13,1
171.432,1,10776576,windows,0,11035,10851.2,54,0,0,0,0,0,0,37,14,3
171.543,0,10925056,windows,0,5830,5575,36,0,0,0,0,0,0,22,13,1
171.694,1,10793984,windows,0,10870,10681.2,54,0,0,0,0,0,0,38,13,3
171.795,0,10941440,windows,0,5615,5360,35,0,0,0,0,0,0,21,13,1
171.947,1,10810368,windows,0,10130,9951.25,52,0,0,0,0,0,0,36,13,3
172.056,0,10959872,windows,0,5615,5360,35,0,0,0,0,0,0,21,13,1
172.212,1,10823680,windows,0,9095,8840,49,0,0,0,0,0,0,33,13,3
172.32,0,10979328,windows,0,5615,5360,35,0,0,0,0,0,0,21,13,1
172.468,1,10836992,windows,0,8930,8761.25,49,0,0,0,0,0,0,34,12,3
172.572,0,10997760,windows,0,5410,5056.25,34,0,0,0,0,0,0,20,13,1
172.722,1,10850304,windows,0,8595,8595,48,0,0,0,0,0,0,33,12,3
172.828,0,11017216,windows,0,5410,5056.25,34,0,0,0,0,0,0,20,13,1
172.99,1,10864640,windows,0,7955,7720,46,0,0,0,0,0,0,31,12,3
173.082,0,11036672,windows,0,5410,5056.25,34,0,0,0,0,0,0,20,13,1
173.258,1,10878976,windows,0,7955,7720,46,0,0,0,0,0,0,31,12,3
173.344,0,11056128,windows,0,5215,4866.25,33,0,0,0,0,0,0,19,13,1
173.512,1,10892288,windows,0,7650,7415,45,0,0,0,0,0,0,30,12,3
173.603,0,11073536,windows,0,5215,4866.25,33,0,0,0,0,0,0,19,13,1
173.773,1,10906624,windows,0,7190,7190,44,0,0,0,0,0,0,30,11,3
173.854,0,11091968,windows,0,5030,4775,32,0,0,0,0,0,0,18,13,1
174.036,1,10920960,windows,0,7190,7190,44,0,0,0,0,0,0,30,11,3
174.116,0,11112448,windows,0,5030,4775,32,0,0,0,0,0,0,18,13,1
174.294,1,10935296,windows,0,7190,7190,44,0,0,0,0,0,0,30,11,3
174.373,0,11130880,windows,0,4855,4600,31,0,0,0,0,0,0,17,13,1
174.554,1,10950656,windows,0,7190,7190,44,0,0,0,0,0,0,30,11,3
174.63,0,11148288,windows,0,4855,4600,31,0,0,0,0,0,0,17,13,1
174.822,1,10967040,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
174.882,0,11165696,windows,0,4070,3855,30,0,0,0,0,0,0,18,11,1
175.076,1,10982400,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
175.134,0,11184128,windows,0,4070,3855,30,0,0,0,0,0,0,18,11,1
175.333,1,11002880,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
175.392,0,11202560,windows,0,3895,3680,29,0,0,0,0,0,0,17,11,1
175.591,1,11021312,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
175.651,0,11220992,windows,0,3895,3680,29,0,0,0,0,0,0,17,11,1
175.843,1,11043840,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
175.914,0,11240448,windows,0,3895,3680,29,0,0,0,0,0,0,17,11,1
176.101,1,11063296,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
176.172,0,11259904,windows,0,3455,3432.5,29,0,0,0,0,0,0,19,9,1
176.36,1,11082752,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
176.425,0,11278336,windows,0,3095,3072.5,27,0,0,0,0,0,0,17,9,1
176.616,1,11101184,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
176.685,0,11296768,windows,0,2555,2438.75,26,0,0,0,0,0,0,19,6,1
176.876,1,11120640,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
176.937,0,11315200,windows,0,2370,2347.5,25,0,0,0,0,0,0,18,6,1
177.133,1,11139072,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
177.191,0,11334656,windows,0,2370,2347.5,25,0,0,0,0,0,0,18,6,1
177.391,1,11157504,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
177.453,0,11354112,windows,0,2370,2347.5,25,0,0,0,0,0,0,18,6,1
177.648,1,11172864,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
177.716,0,11372544,windows,0,2195,2172.5,24,0,0,0,0,0,0,17,6,1
177.913,1,11190272,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
177.97,0,11390976,windows,0,2030,2007.5,23,0,0,0,0,0,0,16,6,1
178.172,1,11206656,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
178.222,0,11409408,windows,0,2030,2007.5,23,0,0,0,0,0,0,16,6,1
178.431,1,11225088,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
178.478,0,11427840,windows,0,1875,1852.5,22,0,0,0,0,0,0,15,6,1
178.684,1,11242496,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
178.731,0,11446272,windows,0,1875,1852.5,22,0,0,0,0,0,0,15,6,1
178.942,1,11260928,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
178.989,0,11465728,windows,0,1875,1852.5,22,0,0,0,0,0,0,15,6,1
179.205,1,11279360,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
179.248,0,11485184,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
179.457,1,11299840,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
179.501,0,11507712,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
179.714,1,11320320,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
179.752,0,11528192,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
179.971,1,11342848,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.003,0,11548672,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.232,1,11365376,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.254,0,11568128,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.488,1,11386880,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.504,0,11586560,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.748,1,11409408,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
180.755,0,11603968,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.005,1,11431936,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.015,0,11622400,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.257,1,11451392,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.272,0,11640832,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.518,1,11470848,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.53,0,11658240,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.781,1,11489280,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
181.784,0,11675648,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.041,1,11506688,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.047,0,11695104,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.291,1,11524096,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.307,0,11712512,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.546,1,11540480,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.563,0,11729920,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.798,1,11558912,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
182.814,0,11748352,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.054,1,11577344,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.07,0,11766784,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.309,1,11595776,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.323,0,11784192,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.568,1,11615232,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.58,0,11806720,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.82,1,11636736,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
183.833,0,11829248,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.074,1,11657216,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.089,0,11850752,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.325,1,11674624,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.355,0,11871232,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.578,1,11697152,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.605,0,11889664,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.836,1,11717632,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
184.856,0,11907072,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.097,1,11737088,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.113,0,11924480,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.35,1,11757568,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.371,0,11942912,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.603,1,11777024,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.63,0,11960320,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
185.863,1,11797504,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
185.891,0,11978752,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.121,1,11816960,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
186.148,0,11998208,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.382,1,11835392,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.398,0,12017664,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.64,1,11854848,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.654,0,12038144,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.899,1,11873280,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
186.91,0,12058624,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.153,1,11891712,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.162,0,12078080,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.416,1,11909120,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.421,0,12096512,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
187.673,1,11926528,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.684,0,12114944,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.937,1,11944960,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
187.949,0,12133376,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.2,0,12149760,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.203,1,11962368,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.456,1,11978752,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.457,0,12166144,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.713,1,11995136,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.72,0,12183552,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.974,0,12200960,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
188.974,1,12017664,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
189.231,0,12218368,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
189.235,1,12040192,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
189.484,0,12234752,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
189.493,1,12060672,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
189.748,0,12252160,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
189.758,1,12078080,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.002,0,12269568,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.01,1,12095488,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.254,0,12286976,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.266,1,12112896,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.507,0,12303360,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.527,1,12130304,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.766,0,12320768,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
190.779,1,12145664,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.023,0,12340224,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.039,1,12162048,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.277,0,12359680,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.304,1,12178432,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.53,0,12381184,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.582,1,12194816,repair,1078,8.10654e+07,8.10581e+07,2436,1,4,14,683,376,0,1545,648,243
191.791,0,12403712,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
191.837,1,12215296,repair,638,2.76884e+08,2.76884e+08,7306,43,134,124,226,111,0,4075,3031,200
192.045,0,12425216,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
192.101,1,12236800,repair,525,2.47606e+08,2.47549e+08,7002,36,101,90,209,89,0,4015,2826,161
192.307,0,12444672,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
192.355,1,12257280,repair,420,2.54254e+08,2.5423e+08,7044,21,100,73,156,70,0,3994,2914,136
192.56,0,12462080,repair,0,100,100,5,0,0,0,0,0,0,4,1,0
192.617,1,12277760,repair,331,2.03422e+08,2.0337e+08,6403,11,66,50,120,84,0,3713,2562,128
192.812,0,12479488,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
192.879,1,12298240,repair,257,1.92523e+08,1.9252e+08,6268,15,50,39,102,51,0,3681,2478,109
193.066,0,12496896,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
193.137,1,12318720,repair,207,1.67068e+08,1.67019e+08,5927,10,48,24,85,40,0,3563,2260,104
193.329,0,12515328,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
193.387,1,12339200,repair,151,1.44892e+08,1.4489e+08,5527,9,30,23,62,27,0,3319,2109,99
193.581,0,12532736,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
193.638,1,12360704,repair,102,1.36469e+08,1.36429e+08,5404,5,18,12,46,21,0,3305,2017,82
193.841,0,12550144,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
193.893,1,12380160,repair,65,1.26751e+08,1.26713e+08,5248,4,8,6,27,20,0,3262,1914,72
194.095,0,12567552,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
194.156,1,12396544,repair,37,1.21921e+08,1.21903e+08,5160,1,3,3,16,14,0,3213,1872,75
194.353,0,12585984,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
194.422,1,12412928,repair,20,1.09118e+08,1.09103e+08,4899,1,2,3,9,5,0,3088,1751,60
194.607,0,12603392,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
194.678,1,12429312,repair,17,9.07757e+07,9.07757e+07,4510,2,2,1,9,3,0,2866,1574,70
194.865,0,12621824,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
194.94,1,12449792,repair,10,8.25099e+07,8.25099e+07,4313,1,2,0,5,2,0,2772,1483,58
195.117,0,12638208,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
195.201,1,12470272,repair,1,6.93009e+07,6.92732e+07,4003,0,0,1,0,0,0,2642,1310,51
195.369,0,12655616,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
195.461,1,12489728,repair,1,5.73606e+07,5.73485e+07,3656,0,0,1,0,0,0,2416,1185,55
195.628,0,12673024,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
195.722,1,12509184,repair,0,5.22283e+07,5.21939e+07,3468,0,0,0,0,0,0,2265,1151,52
195.887,0,12691456,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
195.976,1,12529664,repair,0,4.38776e+07,4.38559e+07,3219,0,0,0,0,0,0,2156,1014,49
196.139,0,12708864,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
196.228,1,12546048,windows,0,3.41591e+07,3.41579e+07,2828,0,0,0,0,0,0,1879,907,42
196.396,0,12724224,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
196.491,1,12562432,windows,0,2.83607e+07,2.83345e+07,2599,0,0,0,0,0,0,1750,806,43
196.646,0,12740608,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
196.754,1,12579840,windows,0,2.37553e+07,2.37545e+07,2371,0,0,0,0,0,0,1606,736,29
196.901,0,12756992,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
197.011,1,12596224,windows,0,1.90034e+07,1.899e+07,2153,0,0,0,0,0,0,1499,622,32
197.166,0,12773376,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
197.275,1,12613632,windows,0,1.51697e+07,1.51697e+07,1923,0,0,0,0,0,0,1319,567,37
197.422,0,12787712,windows,0,100,100,5,0,0,0,0,0,0,4,1,0
197.536,1,12630016,windows,0,1.27602e+07,1.27532e+07,1760,0,0,0,0,0,0,1203,524,33
197.718,0,12801024,repair,1049,8.40059e+07,8.39902e+07,2890,9,30,24,644,342,0,1813,854,223
197.79,1,12646400,windows,0,1.09121e+07,1.0911e+07,1636,0,0,0,0,0,0,1123,478,35
197.974,0,12819456,repair,666,2.85213e+08,2.85146e+08,7399,35,128,117,249,137,0,4138,3067,194
198.044,1,12661760,windows,0,8.90762e+06,8.89375e+06,1467,0,0,0,0,0,0,988,447,32
198.236,0,12839936,repair,531,2.58737e+08,2.58657e+08,6906,38,102,102,179,110,0,3743,3016,147
198.31,1,12676096,windows,0,7.57184e+06,7.57095e+06,1381,0,0,0,0,0,0,982,369,30
198.493,0,12861440,repair,437,2.25992e+08,2.25987e+08,6788,18,98,71,154,96,0,3968,2665,155
198.563,1,12689408,windows,0,6.53714e+06,6.53639e+06,1273,0,0,0,0,0,0,891,357,25
198.758,0,12882944,repair,345,1.95074e+08,1.9507e+08,6401,22,71,48,135,69,0,3849,2425,127
198.83,1,12703744,windows,0,5.66405e+06,5.65909e+06,1194,0,0,0,0,0,0,856,315,23
199.01,0,12903424,repair,270,1.8674e+08,1.8667e+08,6206,17,52,47,94,60,0,3662,2425,119
199.092,1,12718080,windows,0,4.92752e+06,4.92752e+06,1101,0,0,0,0,0,0,762,317,22
199.262,0,12920832,repair,214,1.82483e+08,1.82466e+08,6056,8,36,25,89,56,0,3455,2459,142
199.355,1,12733440,windows,0,3.93668e+06,3.93668e+06,983,0,0,0,0,0,0,665,292,26
199.513,0,12936192,repair,169,1.61349e+08,1.61302e+08,5922,10,28,27,60,44,0,3616,2177,129
199.622,1,12748800,windows,0,3.28445e+06,3.27619e+06,905,0,0,0,0,0,0,622,258,25
199.768,0,12952576,repair,132,1.50689e+08,1.50625e+08,5712,6,20,23,59,24,0,3473,2115,124
199.883,1,12763136,windows,0,2.73059e+06,2.72219e+06,819,0,0,0,0,0,0,548,246,25
200.021,0,12969984,repair,96,1.44875e+08,1.44813e+08,5568,4,11,11,50,20,0,3356,2096,116
200.142,1,12778496,windows,0,2.26174e+06,2.25737e+06,750,0,0,0,0,0,0,507,219,24
200.276,0,12988416,repair,73,1.2121e+08,1.21207e+08,5093,4,10,8,30,21,0,3077,1916,100
200.407,1,12793856,windows,0,1.91232e+06,1.91163e+06,694,0,0,0,0,0,0,475,196,23
200.536,0,13006848,repair,38,1.17209e+08,1.17172e+08,5039,0,3,11,17,7,0,3090,1860,89
200.661,1,12807168,windows,0,1.53734e+06,1.53376e+06,621,0,0,0,0,0,0,420,179,22
200.786,0,13024256,repair,23,1.04707e+08,1.04657e+08,4830,0,1,2,17,3,0,3032,1710,88
200.911,1,12820480,windows,0,1.3164e+06,1.31445e+06,572,0,0,0,0,0,0,389,166,17
201.047,0,13041664,repair,15,9.04924e+07,9.04588e+07,4527,0,1,0,11,3,0,2887,1559,81
201.174,1,12834816,windows,0,1.10059e+06,1.09598e+06,533,0,0,0,0,0,0,380,136,17
201.308,0,13059072,repair,2,8.61901e+07,8.61582e+07,4471,0,0,1,1,0,0,2917,1474,80
