seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
496.666,1,35846144,windows,0,2500,2451.25,20,0,0,0,0,0,0,10,10,0
496.804,0,35387392,repair,343,6.875e+07,6.875e+07,3623,19,69,75,120,60,0,1980,1519,124
496.928,1,35863552,windows,0,2500,2451.25,20,0,0,0,0,0,0,10,10,0
497.065,0,35407872,repair,217,6.32207e+07,6.32207e+07,3561,14,40,39,84,40,0,2005,1443,113
497.188,1,35881984,windows,0,2500,2451.25,20,0,0,0,0,0,0,10,10,0
497.325,0,35428352,repair,144,5.12089e+07,5.11964e+07,3277,11,29,30,50,24,0,1909,1270,98
497.452,1,35899392,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
497.585,0,35447808,repair,88,4.51016e+07,4.50659e+07,3054,5,12,10,39,22,0,1752,1210,92
497.715,1,35916800,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
497.837,0,35467264,repair,48,3.48206e+07,3.47922e+07,2785,6,3,6,20,13,0,1724,994,67
497.973,1,35933184,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
498.097,0,35486720,repair,19,3.04058e+07,3.03872e+07,2604,0,1,3,9,6,0,1611,930,63
498.238,1,35950592,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
498.351,0,35505152,repair,5,2.64812e+07,2.64543e+07,2430,0,2,0,0,3,0,1493,872,65
498.491,1,35966976,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
498.612,0,35524608,repair,1,1.55806e+07,1.55619e+07,1911,0,0,0,1,0,0,1230,630,51
498.745,1,35983360,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
498.867,0,35542016,windows,0,1.11189e+07,1.11032e+07,1625,0,0,0,0,0,0,1064,520,41
499.012,1,35998720,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
499.118,0,35558400,windows,0,7.9806e+06,7.97467e+06,1406,0,0,0,0,0,0,960,408,38
499.268,1,36018176,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
499.381,0,35575808,windows,0,5.7486e+06,5.74353e+06,1188,0,0,0,0,0,0,793,358,37
499.52,1,36037632,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
499.636,0,35591168,windows,0,3.9826e+06,3.97355e+06,998,0,0,0,0,0,0,692,280,26
499.775,1,36058112,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
499.89,0,35607552,windows,0,2.85847e+06,2.85546e+06,852,0,0,0,0,0,0,602,227,23
500.037,1,36079616,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
500.148,0,35621888,windows,0,2.18708e+06,2.18405e+06,726,0,0,0,0,0,0,476,228,22
500.295,1,36101120,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
500.4,0,35638272,windows,0,1.70684e+06,1.70615e+06,656,0,0,0,0,0,0,447,186,23
500.547,1,36121600,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
500.662,0,35654656,windows,0,1.22461e+06,1.22399e+06,555,0,0,0,0,0,0,374,160,21
500.801,1,36142080,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
500.912,0,35670016,windows,0,918530,914236,486,0,0,0,0,0,0,336,131,19
501.051,1,36163584,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
501.17,0,35686400,windows,0,711790,710371,425,0,0,0,0,0,0,284,122,19
501.307,1,36185088,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
501.424,0,35702784,windows,0,551250,551250,378,0,0,0,0,0,0,252,105,21
501.562,1,36205568,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
501.675,0,35718144,windows,0,428465,427932,334,0,0,0,0,0,0,225,91,18
501.812,1,36227072,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
501.936,0,35734528,windows,0,299575,299575,281,0,0,0,0,0,0,193,73,15
502.07,1,36246528,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
502.194,0,35750912,windows,0,238300,235734,251,0,0,0,0,0,0,172,65,14
502.329,1,36264960,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
502.454,0,35767296,windows,0,189635,188440,222,0,0,0,0,0,0,151,60,11
502.589,1,36281344,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
502.709,0,35783680,windows,0,157810,157488,204,0,0,0,0,0,0,140,53,11
502.845,1,36298752,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
502.967,0,35801088,windows,0,119315,119315,176,0,0,0,0,0,0,119,48,9
503.108,1,36316160,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
503.217,0,35821568,windows,0,93425,93425,154,0,0,0,0,0,0,101,45,8
503.362,1,36332544,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
503.469,0,35840000,windows,0,70900,70105,134,0,0,0,0,0,0,86,40,8
503.613,1,36348928,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
503.732,0,35859456,windows,0,58180,57066.2,121,0,0,0,0,0,0,76,37,8
503.874,1,36366336,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
503.989,0,35878912,windows,0,46060,45425,108,0,0,0,0,0,0,70,32,6
504.134,1,36383744,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
504.249,0,35899392,windows,0,36505,35757.5,96,0,0,0,0,0,0,61,29,6
504.399,1,36401152,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
504.503,0,35918848,windows,0,31575,31432.5,89,0,0,0,0,0,0,57,27,5
504.66,1,36420608,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
504.756,0,35936256,windows,0,27275,26617.5,82,0,0,0,0,0,0,51,26,5
504.914,1,36442112,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
505.019,0,35955712,windows,0,22580,22580,74,0,0,0,0,0,0,46,24,4
505.169,1,36463616,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
505.28,0,35976192,windows,0,22165,22165,75,0,0,0,0,0,0,49,22,4
505.43,1,36485120,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
505.539,0,35996672,windows,0,19405,19191.2,69,0,0,0,0,0,0,43,22,4
505.687,1,36505600,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
505.801,0,36016128,windows,0,17300,17101.2,65,0,0,0,0,0,0,40,21,4
505.949,1,36527104,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
506.062,0,36035584,windows,0,15095,14526.2,61,0,0,0,0,0,0,39,19,3
506.205,1,36548608,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
506.317,0,36054016,windows,0,13230,13230,57,0,0,0,0,0,0,36,18,3
506.466,1,36569088,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
506.57,0,36073472,windows,0,12195,12195,54,0,0,0,0,0,0,33,18,3
506.725,1,36589568,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
506.825,0,36091904,windows,0,11495,11331.2,53,0,0,0,0,0,0,33,17,3
506.986,1,36611072,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
507.091,0,36109312,windows,0,10510,10351.2,51,0,0,0,0,0,0,32,16,3
507.239,1,36631552,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
507.344,0,36127744,windows,0,9270,9270,48,0,0,0,0,0,0,30,15,3
507.494,1,36652032,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
507.596,0,36146176,windows,0,8690,8551.25,46,0,0,0,0,0,0,28,15,3
507.745,1,36673536,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
507.851,0,36166656,windows,0,7895,7895,43,0,0,0,0,0,0,25,15,3
508.001,1,36696064,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
508.11,0,36188160,windows,0,7650,7650,42,0,0,0,0,0,0,24,15,3
508.252,1,36716544,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
508.364,0,36207616,windows,0,7315,7315,42,0,0,0,0,0,0,25,14,3
508.512,1,36736000,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
508.619,0,36227072,windows,0,6835,6835,40,0,0,0,0,0,0,23,14,3
508.768,1,36755456,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
508.87,0,36247552,windows,0,6610,6610,39,0,0,0,0,0,0,22,14,3
509.021,1,36772864,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
509.127,0,36263936,windows,0,6395,6395,38,0,0,0,0,0,0,21,14,3
509.285,1,36789248,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
509.386,0,36280320,windows,0,5995,5995,36,0,0,0,0,0,0,19,14,3
509.538,1,36804608,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
509.641,0,36296704,windows,0,5650,5567.5,36,0,0,0,0,0,0,20,13,3
509.795,1,36819968,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
509.905,0,36313088,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
510.054,1,36836352,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
510.162,0,36328448,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
510.314,1,36853760,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
510.418,0,36344832,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
510.571,1,36870144,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
510.677,0,36362240,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
510.83,1,36885504,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
510.939,0,36381696,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
511.083,1,36900864,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
511.19,0,36397056,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
511.335,1,36917248,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
511.446,0,36413440,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
511.598,1,36934656,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
511.71,0,36430848,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
511.855,1,36952064,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
511.974,0,36448256,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
512.116,1,36967424,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
512.231,0,36465664,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
512.369,1,36985856,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
512.488,0,36482048,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
512.626,1,37002240,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
512.741,0,36497408,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
512.883,1,37019648,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
513.001,0,36512768,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
513.147,1,37038080,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
513.261,0,36529152,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
513.403,1,37055488,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
513.52,0,36545536,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
513.667,1,37072896,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
513.781,0,36562944,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
513.925,1,37093376,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
514.032,0,36580352,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
514.186,1,37115904,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
514.286,0,36599808,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
514.441,1,37137408,repair,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
514.54,0,36620288,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
514.698,1,37155840,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
514.803,0,36638720,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
514.955,1,37174272,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.064,0,36658176,windows,0,5455,5372.5,35,0,0,0,0,0,0,19,13,3
515.219,1,37192704,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.32,0,36677632,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.469,1,37211136,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.582,0,36699136,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.733,1,37229568,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.839,0,36718592,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
515.996,1,37250048,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
516.092,0,36740096,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
516.246,1,37269504,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
516.349,0,36761600,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
516.497,1,37288960,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
516.607,0,36783104,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
516.758,1,37308416,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
516.859,0,36801536,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
517.016,1,37328896,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
517.112,0,36822016,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
517.28,1,37348352,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
517.371,0,36840448,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
517.543,1,37366784,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
517.622,0,36859904,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
517.807,1,37387264,windows,0,2340,2281.25,21,0,0,0,0,0,0,12,9,0
517.881,0,36878336,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
518.07,1,37403648,repair,326,7.23949e+07,7.23852e+07,3649,19,58,68,110,71,0,1930,1597,122
518.14,0,36895744,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
518.33,1,37425152,repair,203,6.9131e+07,6.91278e+07,3701,13,40,31,80,39,0,2072,1522,107
518.393,0,36914176,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
518.591,1,37446656,repair,134,5.18891e+07,5.1859e+07,3218,7,21,19,61,26,0,1769,1329,120
518.649,0,36933632,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
518.85,1,37468160,repair,76,4.45456e+07,4.45424e+07,3083,5,8,14,30,19,0,1796,1182,105
518.903,0,36953088,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
519.105,1,37490688,repair,33,3.67423e+07,3.67128e+07,2844,0,3,2,18,10,0,1707,1046,91
519.16,0,36972544,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
519.355,1,37509120,repair,16,2.76722e+07,2.7654e+07,2460,2,2,2,7,3,0,1468,914,78
519.411,0,36988928,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
519.606,1,37526528,repair,2,2.52436e+07,2.52415e+07,2422,0,1,0,0,1,0,1537,815,70
519.666,0,37007360,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
519.865,1,37545984,repair,0,2.08632e+07,2.08632e+07,2199,0,0,0,0,0,0,1408,737,54
519.918,0,37027840,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
520.117,1,37564416,windows,0,1.16685e+07,1.16617e+07,1670,0,0,0,0,0,0,1101,527,42
520.168,0,37046272,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
520.374,1,37580800,windows,0,8.44878e+06,8.43503e+06,1408,0,0,0,0,0,0,917,459,32
520.428,0,37063680,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
520.636,1,37597184,windows,0,6.35141e+06,6.34404e+06,1250,0,0,0,0,0,0,848,369,33
520.68,0,37082112,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
520.898,1,37613568,windows,0,4.81842e+06,4.81473e+06,1090,0,0,0,0,0,0,739,321,30
520.934,0,37101568,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
521.15,1,37628928,windows,0,3.45044e+06,3.45044e+06,908,0,0,0,0,0,0,600,286,22
521.19,0,37121024,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
521.411,1,37645312,windows,0,2.58978e+06,2.58652e+06,794,0,0,0,0,0,0,534,240,20
521.447,0,37139456,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
521.663,1,37660672,windows,0,1.97964e+06,1.97569e+06,703,0,0,0,0,0,0,487,198,18
521.703,0,37157888,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
521.913,1,37676032,windows,0,1.53314e+06,1.53102e+06,617,0,0,0,0,0,0,424,177,16
521.955,0,37178368,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
522.176,1,37692416,windows,0,1.19424e+06,1.19383e+06,537,0,0,0,0,0,0,357,166,14
522.209,0,37197824,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
522.427,1,37706752,windows,0,882175,881732,471,0,0,0,0,0,0,323,133,15
522.472,0,37217280,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
522.68,1,37722112,windows,0,678620,676659,418,0,0,0,0,0,0,286,114,18
522.723,0,37236736,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
522.944,1,37738496,windows,0,518660,515506,369,0,0,0,0,0,0,260,93,16
522.975,0,37256192,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
523.203,1,37754880,windows,0,425060,422136,332,0,0,0,0,0,0,226,90,16
523.227,0,37275648,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
523.453,1,37770240,windows,0,311105,310692,280,0,0,0,0,0,0,183,83,14
523.492,0,37294080,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
523.718,1,37786624,windows,0,243400,242988,248,0,0,0,0,0,0,160,74,14
523.745,0,37312512,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
523.97,1,37803008,windows,0,200785,199038,226,0,0,0,0,0,0,145,67,14
524.005,0,37331968,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
524.221,1,37819392,windows,0,165270,163752,208,0,0,0,0,0,0,138,57,13
524.259,0,37352448,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
524.472,1,37835776,windows,0,131635,129574,182,0,0,0,0,0,0,113,56,13
524.51,0,37370880,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
524.734,1,37852160,windows,0,94225,93932.5,154,0,0,0,0,0,0,97,47,10
524.766,0,37392384,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
524.996,1,37868544,windows,0,80690,79795,140,0,0,0,0,0,0,88,45,7
525.02,0,37412864,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
525.26,1,37885952,windows,0,71255,71255,131,0,0,0,0,0,0,81,43,7
525.275,0,37433344,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
525.514,1,37902336,windows,0,62905,62905,126,0,0,0,0,0,0,83,37,6
525.535,0,37452800,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
525.775,1,37918720,windows,0,48780,47736.2,108,0,0,0,0,0,0,66,36,6
525.792,0,37470208,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
526.042,1,37935104,windows,0,42040,42040,102,0,0,0,0,0,0,64,32,6
526.054,0,37487616,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
526.3,1,37951488,windows,0,37705,37411.2,96,0,0,0,0,0,0,59,31,6
526.318,0,37505024,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
526.552,1,37966848,windows,0,34720,34720,93,0,0,0,0,0,0,58,29,6
526.572,0,37521408,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
526.804,1,37982208,windows,0,33025,33025,90,0,0,0,0,0,0,55,29,6
526.832,0,37539840,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
527.069,1,37998592,windows,0,30475,29920,86,0,0,0,0,0,0,53,28,5
527.085,0,37559296,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
527.33,1,38011904,windows,0,28335,28335,83,0,0,0,0,0,0,51,27,5
527.346,0,37579776,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
527.584,1,38027264,windows,0,27335,27335,81,0,0,0,0,0,0,49,27,5
527.604,0,37601280,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
527.846,1,38043648,windows,0,25010,24475,76,0,0,0,0,0,0,44,27,5
527.855,0,37622784,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
528.102,1,38060032,windows,0,25010,24475,76,0,0,0,0,0,0,44,27,5
528.106,0,37643264,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
528.363,1,38076416,windows,0,23515,23515,74,0,0,0,0,0,0,43,26,5
528.363,0,37661696,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
528.619,0,37684224,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
528.62,1,38092800,windows,0,22405,21890,71,0,0,0,0,0,0,41,26,4
528.877,0,37706752,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
528.882,1,38109184,windows,0,22000,21485,70,0,0,0,0,0,0,40,26,4
529.138,0,37728256,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
529.14,1,38125568,windows,0,20585,20585,68,0,0,0,0,0,0,39,25,4
529.391,1,38137856,windows,0,20585,20585,68,0,0,0,0,0,0,39,25,4
529.4,0,37747712,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
529.651,1,38152192,windows,0,20200,20011.2,67,0,0,0,0,0,0,38,25,4
529.655,0,37766144,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
529.903,1,38167552,windows,0,19460,19281.2,65,0,0,0,0,0,0,36,25,4
529.914,0,37783552,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
530.155,1,38184960,windows,0,19105,18931.2,64,0,0,0,0,0,0,35,25,4
530.176,0,37804032,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
530.409,1,38205440,windows,0,18270,18270,63,0,0,0,0,0,0,36,24,3
530.427,0,37824512,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
530.664,1,38224896,windows,0,17180,17180,61,0,0,0,0,0,0,36,23,2
530.687,0,37844992,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
530.92,1,38244352,windows,0,16825,16651.2,60,0,0,0,0,0,0,35,23,2
530.94,0,37863424,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
531.177,1,38263808,windows,0,16825,16651.2,60,0,0,0,0,0,0,35,23,2
531.191,0,37881856,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
531.433,1,38283264,windows,0,15505,15505,56,0,0,0,0,0,0,31,23,2
531.447,0,37901312,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
531.689,1,38301696,windows,0,14620,14620,53,0,0,0,0,0,0,28,23,2
531.707,0,37918720,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
531.947,1,38320128,windows,0,14005,14005,53,0,0,0,0,0,0,29,22,2
531.963,0,37937152,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
532.203,1,38339584,windows,0,14005,14005,53,0,0,0,0,0,0,29,22,2
532.217,0,37955584,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
532.453,1,38356992,windows,0,14005,14005,53,0,0,0,0,0,0,29,22,2
532.48,0,37975040,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
532.709,1,38375424,windows,0,14005,14005,53,0,0,0,0,0,0,29,22,2
532.741,0,37994496,windows,0,2225,2171.25,20,0,0,0,0,0,0,11,9,0
532.961,1,38393856,windows,0,13720,13581.2,52,0,0,0,0,0,0,28,22,2
532.994,0,38011904,repair,300,7.52294e+07,7.52294e+07,3769,16,52,57,113,62,0,2028,1614,127
533.216,1,38413312,windows,0,13145,13001.2,52,0,0,0,0,0,0,29,21,2
533.25,0,38034432,repair,193,6.1674e+07,6.1674e+07,3548,18,30,35,82,28,0,2027,1412,109
533.476,1,38434816,windows,0,12860,12721.2,51,0,0,0,0,0,0,28,21,2
533.502,0,38056960,repair,118,5.26426e+07,5.2607e+07,3283,8,16,24,44,26,0,1871,1314,98
533.733,1,38457344,windows,0,12860,12721.2,51,0,0,0,0,0,0,28,21,2
533.761,0,38080512,repair,55,4.70486e+07,4.70374e+07,3099,1,12,6,25,11,0,1780,1244,75
533.988,1,38477824,windows,0,12860,12721.2,51,0,0,0,0,0,0,28,21,2
534.012,0,38102016,repair,24,3.73379e+07,3.73079e+07,2812,1,4,2,14,3,0,1655,1083,74
534.24,1,38498304,windows,0,12045,12045,53,0,0,0,0,0,0,33,18,2
534.263,0,38124544,repair,9,2.46509e+07,2.46251e+07,2356,0,0,1,3,5,0,1462,832,62
534.495,1,38518784,windows,0,11455,11455,49,0,0,0,0,0,0,29,19,1
534.518,0,38148096,windows,0,1.78753e+07,1.78676e+07,2005,0,0,0,0,0,0,1247,708,50
534.753,1,38538240,windows,0,11455,11455,49,0,0,0,0,0,0,29,19,1
534.774,0,38168576,windows,0,1.0706e+07,1.07009e+07,1568,0,0,0,0,0,0,1008,529,31
535.012,1,38554624,windows,0,10430,10291.2,47,0,0,0,0,0,0,28,18,1
535.034,0,38189056,windows,0,6.7548e+06,6.75399e+06,1262,0,0,0,0,0,0,829,406,27
535.264,1,38571008,windows,0,9730,9256.25,46,0,0,0,0,0,0,28,17,1
535.286,0,38208512,windows,0,4.5177e+06,4.5177e+06,1052,0,0,0,0,0,0,731,303,18
535.526,1,38588416,windows,0,9730,9256.25,46,0,0,0,0,0,0,28,17,1
535.54,0,38227968,windows,0,3.08901e+06,3.08572e+06,851,0,0,0,0,0,0,558,276,17
535.789,1,38605824,windows,0,9355,9211.25,46,0,0,0,0,0,0,29,16,1
535.8,0,38248448,windows,0,2.18815e+06,2.18072e+06,730,0,0,0,0,0,0,490,221,19
536.054,1,38624256,windows,0,8450,8155,44,0,0,0,0,0,0,28,15,1
536.057,0,38268928,windows,0,1.5986e+06,1.59825e+06,625,0,0,0,0,0,0,430,183,12
536.308,1,38641664,windows,0,7910,7615,42,0,0,0,0,0,0,26,15,1
536.315,0,38289408,windows,0,1.07662e+06,1.07662e+06,509,0,0,0,0,0,0,352,151,6
536.561,1,38659072,windows,0,7655,7360,41,0,0,0,0,0,0,25,15,1
536.569,0,38308864,windows,0,746695,744440,433,0,0,0,0,0,0,313,113,7
536.812,1,38676480,windows,0,7655,7360,41,0,0,0,0,0,0,25,15,1
536.823,0,38324224,windows,0,603890,603890,381,0,0,0,0,0,0,262,114,5
537.075,1,38695936,windows,0,7655,7360,41,0,0,0,0,0,0,25,15,1
537.083,0,38341632,windows,0,480600,479341,348,0,0,0,0,0,0,252,90,6
