seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
136.357,1,8449024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
136.61,1,8464384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
136.614,0,8552448,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
136.861,1,8479744,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
136.878,0,8566784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.114,1,8495104,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.142,0,8581120,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.366,1,8509440,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.396,0,8595456,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.627,1,8524800,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.646,0,8608768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.878,1,8540160,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
137.901,0,8622080,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.138,1,8556544,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.172,0,8636416,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.395,1,8571904,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.423,0,8650752,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.652,1,8587264,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.687,0,8665088,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.907,1,8602624,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
138.946,0,8679424,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.171,1,8619008,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.202,0,8693760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.429,1,8634368,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.466,0,8708096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.694,1,8648704,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.732,0,8722432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.954,1,8664064,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
139.993,0,8736768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.209,1,8680448,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.253,0,8752128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.461,1,8696832,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.508,0,8767488,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.729,1,8714240,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.774,0,8782848,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
140.986,1,8731648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.024,0,8798208,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.24,1,8750080,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.277,0,8812544,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.499,1,8767488,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.528,0,8827904,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.759,1,8783872,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
141.784,0,8842240,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
142.01,1,8799232,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
142.042,0,8857600,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
142.27,1,8814592,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
142.3,0,8872960,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
142.531,1,8830976,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
142.559,0,8887296,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
142.792,1,8848384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
142.826,0,8901632,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.044,1,8864768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.089,0,8916992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.307,1,8881152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.355,0,8932352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.567,1,8897536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.607,0,8946688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.826,1,8913920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
143.861,0,8961024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.079,1,8930304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.127,0,8976384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.347,1,8947712,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.378,0,8990720,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.601,1,8964096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.635,0,9005056,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.852,1,8981504,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
144.887,0,9019392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.106,1,8997888,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.138,0,9033728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.381,1,9014272,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.398,0,9049088,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.64,1,9030656,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.656,0,9063424,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.896,1,9046016,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
145.918,0,9078784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.15,1,9061376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.181,0,9092096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.413,1,9076736,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.432,0,9106432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.668,1,9092096,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.696,0,9121792,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.929,1,9107456,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
146.951,0,9137152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.189,1,9121792,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.206,0,9153536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.454,1,9136128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.459,0,9170944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.709,1,9150464,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.721,0,9188352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.961,1,9164800,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
147.986,0,9205760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.216,1,9180160,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.244,0,9223168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.466,1,9195520,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.497,0,9238528,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.734,1,9213952,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.76,0,9255936,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
148.988,1,9228288,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
149.01,0,9271296,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
149.255,1,9241600,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
149.262,0,9289728,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
149.509,1,9254912,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
149.52,0,9308160,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
149.77,1,9270272,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
149.775,0,9325568,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
150.028,1,9284608,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.03,0,9342976,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.291,1,9297920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.291,0,9360384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.551,0,9376768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.553,1,9312256,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.806,1,9325568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
150.813,0,9393152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.063,1,9338880,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.066,0,9409536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.329,0,9426944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.33,1,9353216,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.582,0,9443328,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.594,1,9366528,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.834,0,9459712,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
151.849,1,9379840,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.095,0,9475072,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.105,1,9393152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.35,0,9490432,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.356,1,9406464,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.606,0,9506816,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.622,1,9420800,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.87,0,9524224,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
152.884,1,9436160,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.129,0,9540608,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.15,1,9453568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.385,0,9555968,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.405,1,9469952,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.642,0,9572352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.663,1,9485312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.894,0,9588736,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
153.926,1,9499648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.149,0,9605120,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.181,1,9513984,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.403,0,9620480,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.444,1,9531392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.662,0,9636864,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.701,1,9547776,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.914,0,9653248,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
154.954,1,9566208,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.169,0,9669632,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.207,1,9584640,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.421,0,9687040,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.459,1,9602048,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.674,0,9703424,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.723,1,9621504,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.927,0,9719808,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
155.979,1,9639936,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
156.177,0,9736192,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
156.243,1,9656320,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
156.436,0,9753600,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
156.499,1,9673728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
156.697,0,9772032,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
156.753,1,9690112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
156.947,0,9787392,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.01,1,9704448,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.203,0,9802752,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.263,1,9718784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.464,0,9819136,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.527,1,9737216,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.72,0,9835520,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.79,1,9755648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
157.976,0,9850880,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
158.042,1,9773056,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
158.236,0,9868288,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
158.293,1,9788416,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
158.492,0,9886720,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
158.558,1,9803776,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
158.744,0,9903104,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
158.822,1,9820160,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159,0,9920512,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.087,1,9837568,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.258,0,9937920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.34,1,9853952,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.512,0,9955328,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.594,1,9871360,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.774,0,9973760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
159.859,1,9888768,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.039,0,9992192,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.116,1,9906176,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.301,0,10011648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.38,1,9924608,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.557,0,10030080,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.633,1,9944064,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.818,0,10048512,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
160.893,1,9963520,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
161.073,0,10066944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.145,1,9982976,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.331,0,10085376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.399,1,10000384,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.583,0,10101760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.657,1,10017792,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.839,0,10118144,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
161.912,1,10034176,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.095,0,10134528,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.176,1,10050560,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.358,0,10151936,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.436,1,10066944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.619,0,10170368,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.696,1,10084352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.885,0,10189824,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
162.958,1,10101760,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.137,0,10209280,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.221,1,10119168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.389,0,10227712,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.488,1,10133504,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.648,0,10247168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.74,1,10147840,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.906,0,10267648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
163.99,1,10162176,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
164.157,0,10287104,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
164.244,1,10176512,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
164.417,0,10306560,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
164.504,1,10190848,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
164.672,0,10326016,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
164.763,1,10206208,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
164.929,0,10344448,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.015,1,10220544,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.194,0,10361856,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.27,1,10234880,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.453,0,10379264,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.53,1,10252288,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.704,0,10395648,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.789,1,10270720,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
165.964,0,10413056,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.049,1,10289152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.228,0,10430464,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.302,1,10306560,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.479,0,10446848,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.562,1,10324992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.734,0,10464256,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.814,1,10343424,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
166.999,0,10481664,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
167.074,1,10361856,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
167.264,0,10499072,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
167.326,1,10378240,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
167.529,0,10516480,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
167.585,1,10397696,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
167.794,0,10533888,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
167.845,1,10416128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.05,0,10551296,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.105,1,10433536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.312,0,10568704,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.355,1,10449920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.576,0,10586112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.61,1,10466304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.833,0,10603520,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
168.871,1,10483712,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.096,0,10620928,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.127,1,10501120,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.354,0,10638336,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.385,1,10517504,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.614,0,10655744,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.649,1,10534912,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.868,0,10673152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
169.908,1,10552320,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
170.118,0,10690560,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
170.175,1,10569728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
170.384,0,10708992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
170.427,1,10586112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
170.646,0,10727424,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
170.684,1,10603520,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
170.904,0,10744832,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
170.944,1,10620928,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
171.154,0,10762240,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
171.204,1,10637312,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
171.411,0,10779648,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
171.46,1,10654720,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
171.666,0,10796032,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
171.713,1,10672128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
171.931,0,10813440,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
171.975,1,10689536,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.192,0,10827776,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.23,1,10705920,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.446,0,10842112,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.482,1,10722304,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.707,0,10857472,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.738,1,10738688,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.968,0,10872832,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
172.997,1,10755072,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.219,0,10886144,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.26,1,10771456,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.478,0,10902528,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.513,1,10787840,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.734,0,10918912,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.774,1,10805248,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
173.99,0,10936320,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.026,1,10822656,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.241,0,10952704,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.283,1,10839040,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.496,0,10969088,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.544,1,10855424,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.754,0,10986496,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
174.801,1,10872832,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
175.019,0,11004928,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
175.056,1,10890240,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
175.275,0,11022336,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
175.314,1,10906624,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
175.538,0,11039744,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
175.575,1,10924032,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
175.801,0,11057152,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
175.836,1,10943488,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
176.057,0,11074560,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.093,1,10960896,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.315,0,11090944,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.356,1,10977280,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.567,0,11108352,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.617,1,10993664,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.823,0,11124736,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
176.876,1,11009024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.082,0,11142144,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.141,1,11025408,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.338,0,11156480,repair,0,205,205,7,0,0,0,0,0,0,5,2,0
177.397,1,11039744,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.596,0,11173888,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.659,1,11056128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.854,0,11190272,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
177.92,1,11071488,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.113,0,11206656,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.184,1,11087872,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.367,0,11220992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.443,1,11104256,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.628,0,11237376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.701,1,11120640,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.884,0,11252736,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
178.965,1,11137024,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.141,0,11269120,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.216,1,11153408,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.4,0,11284480,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.481,1,11169792,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.667,0,11300864,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.741,1,11186176,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.927,0,11317248,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
179.997,1,11203584,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.181,0,11333632,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.252,1,11220992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.434,0,11348992,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.509,1,11237376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.686,0,11365376,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.77,1,11254784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
180.941,0,11382784,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.022,1,11270144,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.197,0,11399168,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.273,1,11283456,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.455,0,11415552,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.54,1,11297792,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.714,0,11432960,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.794,1,11312128,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
181.964,0,11449344,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
182.046,1,11326464,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
182.217,0,11465728,windows,0,205,205,7,0,0,0,0,0,0,5,2,0
