seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
91.9654,1,5458944,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.2149,0,5892096,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.2219,1,5474304,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.4788,0,5907456,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.486,1,5489664,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.7377,0,5922816,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.7435,1,5504000,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.9979,1,5518336,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
92.9996,0,5939200,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
93.2566,0,5955584,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
93.2625,1,5532672,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
93.5184,0,5974016,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
93.5217,1,5547008,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
93.7686,0,5992448,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
93.7856,1,5561344,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.0269,0,6008832,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.0448,1,5575680,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.29,0,6025216,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.3147,1,5591040,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.5505,0,6040576,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.5758,1,5605376,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.819,0,6056960,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
94.8333,1,5619712,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.0823,0,6071296,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.0834,1,5634048,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.3381,1,5648384,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.3407,0,6085632,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.5913,1,5662720,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.5965,0,6098944,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.8579,1,5678080,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
95.8581,0,6112256,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.1085,0,6125568,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.1119,1,5693440,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.3714,1,5707776,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.3803,0,6138880,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.6241,1,5723136,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.6351,0,6152192,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.8839,1,5737472,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
96.8857,0,6165504,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.1377,1,5752832,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.1538,0,6179840,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.3924,1,5769216,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.412,0,6194176,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.6558,1,5787648,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.6753,0,6209536,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.9095,1,5804032,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
97.9376,0,6223872,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.1713,1,5822464,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.1928,0,6238208,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.4229,1,5839872,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.4461,0,6252544,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.6806,1,5857280,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.7049,0,6267904,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.9398,1,5874688,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
98.963,0,6283264,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
99.1992,1,5892096,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
99.2215,0,6298624,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
99.4554,1,5908480,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
99.4907,0,6311936,repair,1004,9.4605e+07,9.45675e+07,3609,30,79,83,501,311,0,2038,1365,206
99.709,1,5922816,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
99.7466,0,6328320,repair,680,2.74491e+08,2.74425e+08,7254,51,142,125,234,128,0,4056,3009,189
99.9677,1,5937152,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
100.011,0,6346752,repair,559,2.60905e+08,2.60879e+08,7155,29,113,97,206,114,0,4060,2918,177
100.227,1,5952512,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
100.269,0,6364160,repair,470,2.42155e+08,2.42155e+08,6899,28,97,75,173,97,0,3918,2824,157
100.492,1,5967872,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
100.537,0,6381568,repair,381,2.19369e+08,2.1935e+08,6628,26,69,64,143,79,0,3796,2676,156
100.757,1,5983232,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
100.792,0,6397952,repair,317,2.04529e+08,2.04525e+08,6462,16,45,62,130,64,0,3776,2552,134
101.01,1,5999616,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
101.054,0,6413312,repair,274,1.79344e+08,1.79322e+08,6150,10,58,39,113,54,0,3681,2336,133
101.27,1,6018048,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
101.316,0,6430720,repair,214,1.8087e+08,1.80852e+08,6093,9,39,37,85,44,0,3555,2409,129
101.525,1,6036480,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
101.578,0,6448128,repair,156,1.72031e+08,1.71984e+08,5998,6,32,25,61,32,0,3560,2320,118
101.785,1,6054912,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
101.828,0,6464512,repair,129,1.513e+08,1.51258e+08,5725,5,18,15,58,33,0,3488,2116,121
102.048,1,6073344,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
102.081,0,6479872,repair,104,1.36449e+08,1.36446e+08,5402,4,14,17,44,25,0,3266,2031,105
102.309,1,6091776,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
102.347,0,6496256,repair,81,1.24044e+08,1.24025e+08,5217,3,11,11,33,23,0,3213,1896,108
102.569,1,6110208,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
102.602,0,6511616,repair,45,1.26001e+08,1.25985e+08,5233,3,10,7,16,9,0,3222,1921,90
102.823,1,6128640,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
102.866,0,6529024,repair,26,1.11847e+08,1.11845e+08,4963,1,3,5,11,6,0,3090,1787,86
103.082,1,6148096,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
103.127,0,6545408,repair,16,1.01324e+08,1.01288e+08,4765,0,1,2,7,6,0,3023,1665,77
103.344,1,6166528,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
103.379,0,6560768,repair,10,9.01405e+07,9.0124e+07,4507,0,2,1,4,3,0,2879,1558,70
103.599,1,6183936,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
103.632,0,6576128,repair,4,8.57219e+07,8.56779e+07,4438,0,1,2,1,0,0,2895,1478,65
103.863,1,6201344,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
103.897,0,6592512,repair,4,6.49007e+07,6.48989e+07,3876,0,1,1,2,0,0,2543,1274,59
104.123,1,6218752,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
104.161,0,6611968,repair,3,5.48693e+07,5.48456e+07,3614,0,0,1,1,1,0,2454,1111,49
104.375,1,6235136,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
104.418,0,6631424,repair,1,4.86996e+07,4.86764e+07,3358,0,0,1,0,0,0,2219,1096,43
104.64,1,6250496,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
104.673,0,6649856,windows,0,3.96621e+07,3.96422e+07,3027,0,0,0,0,0,0,1984,998,45
104.907,1,6264832,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
104.936,0,6668288,windows,0,3.16052e+07,3.16052e+07,2738,0,0,0,0,0,0,1848,851,39
105.161,1,6278144,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
105.198,0,6685696,windows,0,2.63099e+07,2.62942e+07,2492,0,0,0,0,0,0,1672,784,36
105.413,1,6291456,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
105.451,0,6702080,windows,0,2.18237e+07,2.18227e+07,2275,0,0,0,0,0,0,1534,708,33
105.671,1,6304768,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
105.701,0,6717440,windows,0,1.7629e+07,1.76219e+07,2058,0,0,0,0,0,0,1410,619,29
105.935,1,6319104,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
105.954,0,6734848,windows,0,1.47584e+07,1.4751e+07,1890,0,0,0,0,0,0,1299,561,30
106.195,1,6336512,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
106.217,0,6752256,windows,0,1.22884e+07,1.22817e+07,1722,0,0,0,0,0,0,1180,515,27
106.446,1,6351872,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
106.475,0,6767616,windows,0,1.05219e+07,1.05211e+07,1611,0,0,0,0,0,0,1131,453,27
106.699,1,6368256,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
106.743,0,6781952,windows,0,8.56859e+06,8.56859e+06,1443,0,0,0,0,0,0,992,426,25
106.965,1,6383616,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
106.996,0,6795264,windows,0,7.41589e+06,7.40689e+06,1335,0,0,0,0,0,0,898,410,27
107.219,1,6397952,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
107.252,0,6809600,windows,0,6.48013e+06,6.4752e+06,1257,0,0,0,0,0,0,874,364,19
107.471,1,6411264,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
107.511,0,6824960,windows,0,5.57568e+06,5.57082e+06,1180,0,0,0,0,0,0,835,322,23
107.726,1,6424576,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
107.764,0,6840320,windows,0,4.67755e+06,4.66703e+06,1061,0,0,0,0,0,0,724,320,17
107.989,1,6437888,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
108.024,0,6855680,windows,0,3.84028e+06,3.83472e+06,972,0,0,0,0,0,0,676,278,18
108.242,1,6451200,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
108.286,0,6871040,windows,0,3.26562e+06,3.25976e+06,890,0,0,0,0,0,0,605,267,18
108.501,1,6464512,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
108.542,0,6886400,windows,0,2.78173e+06,2.78173e+06,831,0,0,0,0,0,0,586,230,15
108.754,1,6476800,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
108.798,0,6902784,windows,0,2.32512e+06,2.32105e+06,765,0,0,0,0,0,0,545,204,16
109.016,1,6490112,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
109.054,0,6918144,windows,0,1.82727e+06,1.82502e+06,666,0,0,0,0,0,0,450,201,15
109.28,1,6504448,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
109.305,0,6933504,windows,0,1.51859e+06,1.51827e+06,615,0,0,0,0,0,0,436,168,11
109.539,1,6519808,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
109.558,0,6948864,windows,0,1.313e+06,1.31265e+06,575,0,0,0,0,0,0,410,153,12
109.795,1,6531072,repair,842,2.4376e+08,2.43685e+08,6721,60,193,124,296,169,0,3736,2798,187
109.821,0,6964224,windows,0,1.145e+06,1.14268e+06,541,0,0,0,0,0,0,394,135,12
110.051,1,6548480,repair,676,2.77283e+08,2.77277e+08,7394,56,132,114,262,112,0,4235,2966,193
110.077,0,6979584,windows,0,923470,921811,477,0,0,0,0,0,0,332,136,9
110.313,1,6565888,repair,566,2.48598e+08,2.48521e+08,6984,43,98,117,195,113,0,3962,2849,173
110.336,0,6995968,windows,0,698600,698600,417,0,0,0,0,0,0,294,115,8
110.564,1,6582272,repair,475,2.35326e+08,2.35266e+08,6791,25,91,70,191,98,0,3838,2786,167
110.591,0,7009280,windows,0,599285,597689,387,0,0,0,0,0,0,273,106,8
110.83,1,6598656,repair,374,2.3204e+08,2.32021e+08,6782,19,82,74,133,66,0,3859,2773,150
110.856,0,7022592,windows,0,528100,525932,365,0,0,0,0,0,0,260,97,8
111.081,1,6615040,repair,323,1.95253e+08,1.95235e+08,6305,18,70,46,129,60,0,3669,2498,138
111.106,0,7034880,windows,0,463870,463870,343,0,0,0,0,0,0,248,88,7
111.347,1,6631424,repair,263,1.96193e+08,1.96193e+08,6195,12,40,44,111,56,0,3491,2579,125
111.364,0,7048192,windows,0,392980,392980,314,0,0,0,0,0,0,230,80,4
111.606,1,6646784,repair,221,1.71254e+08,1.71251e+08,5884,12,39,34,92,44,0,3401,2364,119
111.632,0,7061504,windows,0,325325,325325,287,0,0,0,0,0,0,213,70,4
111.874,1,6663168,repair,169,1.58451e+08,1.58449e+08,5836,7,27,20,73,42,0,3585,2158,93
111.899,0,7075840,windows,0,280290,278915,266,0,0,0,0,0,0,192,69,5
112.135,1,6678528,repair,136,1.47977e+08,1.4796e+08,5639,3,27,22,57,27,0,3437,2099,103
112.155,0,7089152,windows,0,249140,246966,251,0,0,0,0,0,0,184,63,4
112.386,1,6693888,repair,99,1.49057e+08,1.49036e+08,5697,5,12,15,43,24,0,3521,2080,96
112.416,0,7104512,windows,0,210565,209721,231,0,0,0,0,0,0,169,58,4
112.654,1,6710272,repair,74,1.36034e+08,1.36034e+08,5423,4,9,9,39,13,0,3333,2001,89
112.676,0,7118848,windows,0,187145,185970,216,0,0,0,0,0,0,153,59,4
112.918,1,6726656,repair,43,1.25488e+08,1.25472e+08,5193,1,8,6,16,12,0,3162,1939,92
112.927,0,7133184,windows,0,138095,136426,185,0,0,0,0,0,0,131,51,3
113.174,1,6743040,repair,30,1.13161e+08,1.13161e+08,4972,0,4,7,14,5,0,3074,1812,86
113.187,0,7148544,windows,0,112895,112895,167,0,0,0,0,0,0,117,47,3
113.432,1,6759424,repair,18,1.05051e+08,1.05034e+08,4798,1,4,2,7,4,0,2984,1737,77
113.438,0,7163904,windows,0,94115,94115,152,0,0,0,0,0,0,105,44,3
113.689,1,6775808,repair,9,9.32901e+07,9.32434e+07,4538,0,1,2,4,2,0,2842,1624,72
113.696,0,7179264,windows,0,81170,80661.2,143,0,0,0,0,0,0,102,38,3
113.947,1,6792192,repair,2,7.98973e+07,7.98814e+07,4289,0,1,0,1,0,0,2805,1422,62
113.951,0,7193600,windows,0,63700,63148.8,127,0,0,0,0,0,0,88,35,4
114.2,1,6808576,repair,2,6.53354e+07,6.53354e+07,3901,0,1,1,0,0,0,2563,1272,66
114.203,0,7208960,windows,0,57085,56337.5,121,0,0,0,0,0,0,85,32,4
114.457,0,7224320,windows,0,51890,51481.2,115,0,0,0,0,0,0,82,30,3
114.464,1,6824960,repair,1,5.75865e+07,5.75507e+07,3670,0,0,0,1,0,0,2416,1189,65
114.708,0,7239680,windows,0,45970,45591.2,108,0,0,0,0,0,0,76,29,3
114.732,1,6840320,windows,0,5.18566e+07,5.18566e+07,3481,0,0,0,0,0,0,2300,1125,56
114.965,0,7256064,windows,0,44470,44101.2,106,0,0,0,0,0,0,74,29,3
114.983,1,6853632,windows,0,4.27698e+07,4.2749e+07,3145,0,0,0,0,0,0,2052,1040,53
115.217,0,7272448,windows,0,34940,34940,91,0,0,0,0,0,0,60,29,2
115.244,1,6866944,windows,0,3.56924e+07,3.56743e+07,2919,0,0,0,0,0,0,1961,905,53
115.474,0,7287808,windows,0,33485,32970,91,0,0,0,0,0,0,63,26,2
115.498,1,6880256,windows,0,2.99604e+07,2.9959e+07,2679,0,0,0,0,0,0,1810,822,47
115.73,0,7300096,windows,0,29305,29305,86,0,0,0,0,0,0,61,23,2
115.762,1,6893568,windows,0,2.59444e+07,2.59195e+07,2512,0,0,0,0,0,0,1719,745,48
115.988,0,7313408,windows,0,29195,28901.2,86,0,0,0,0,0,0,59,24,3
116.028,1,6906880,windows,0,2.26269e+07,2.26256e+07,2335,0,0,0,0,0,0,1586,707,42
116.255,0,7327744,windows,0,28035,27560,84,0,0,0,0,0,0,57,24,3
116.281,1,6919168,windows,0,1.93213e+07,1.93142e+07,2137,0,0,0,0,0,0,1420,678,39
116.51,0,7341056,windows,0,25300,25187.5,82,0,0,0,0,0,0,58,20,4
116.533,1,6932480,windows,0,1.62887e+07,1.62698e+07,1961,0,0,0,0,0,0,1331,609,21
116.761,0,7354368,windows,0,22525,21753.8,77,0,0,0,0,0,0,53,20,4
116.786,1,6945792,windows,0,1.41368e+07,1.41368e+07,1851,0,0,0,0,0,0,1291,538,22
117.012,0,7366656,windows,0,22000,21346.2,76,0,0,0,0,0,0,52,20,4
117.037,1,6959104,windows,0,1.2403e+07,1.24024e+07,1746,0,0,0,0,0,0,1243,483,20
117.271,0,7379968,windows,0,21745,21368.8,76,0,0,0,0,0,0,53,19,4
117.298,1,6973440,windows,0,1.07216e+07,1.07157e+07,1628,0,0,0,0,0,0,1168,441,19
117.535,0,7393280,windows,0,20980,20336.2,74,0,0,0,0,0,0,50,20,4
117.55,1,6986752,windows,0,9.0987e+06,9.08918e+06,1484,0,0,0,0,0,0,1019,441,24
117.792,0,7407616,windows,0,20000,19366.2,72,0,0,0,0,0,0,48,20,4
117.814,1,7000064,windows,0,7.71856e+06,7.70512e+06,1366,0,0,0,0,0,0,939,406,21
118.055,0,7421952,windows,0,19220,18868.8,71,0,0,0,0,0,0,48,19,4
118.083,1,7014400,windows,0,6.49186e+06,6.49186e+06,1259,0,0,0,0,0,0,877,363,19
118.314,0,7436288,windows,0,18745,18398.8,70,0,0,0,0,0,0,47,19,4
118.348,1,7028736,windows,0,5.5552e+06,5.55064e+06,1164,0,0,0,0,0,0,811,336,17
118.572,0,7449600,windows,0,18535,17926.2,69,0,0,0,0,0,0,47,19,3
118.603,1,7042048,windows,0,4.85447e+06,4.85072e+06,1084,0,0,0,0,0,0,750,319,15
118.833,0,7467008,windows,0,18535,17926.2,69,0,0,0,0,0,0,47,19,3
118.864,1,7055360,windows,0,4.15314e+06,4.15279e+06,1011,0,0,0,0,0,0,720,279,12
119.087,0,7484416,windows,0,17330,16746.2,67,0,0,0,0,0,0,46,18,3
119.134,1,7068672,windows,0,3.39786e+06,3.3898e+06,924,0,0,0,0,0,0,678,234,12
119.338,0,7500800,windows,0,16430,15856.2,65,0,0,0,0,0,0,44,18,3
119.387,1,7081984,windows,0,2.96706e+06,2.9624e+06,855,0,0,0,0,0,0,613,233,9
119.59,0,7515136,windows,0,16290,15756.2,66,0,0,0,0,0,0,48,15,3
119.637,1,7095296,windows,0,2.56854e+06,2.56433e+06,798,0,0,0,0,0,0,579,211,8
119.843,0,7531520,windows,0,14895,14600,63,0,0,0,0,0,0,45,15,3
119.889,1,7108608,windows,0,2.27164e+06,2.26865e+06,752,0,0,0,0,0,0,545,198,9
120.097,0,7548928,windows,0,13720,13445,60,0,0,0,0,0,0,44,14,2
120.159,1,7122944,windows,0,1.88934e+06,1.88569e+06,688,0,0,0,0,0,0,493,183,12
120.353,0,7566336,windows,0,13175,12880,59,0,0,0,0,0,0,41,15,3
120.413,1,7136256,windows,0,1.53792e+06,1.53452e+06,620,0,0,0,0,0,0,437,170,13
120.603,0,7584768,windows,0,12375,12080,57,0,0,0,0,0,0,39,15,3
120.671,1,7150592,windows,0,1.266e+06,1.26401e+06,562,0,0,0,0,0,0,397,154,11
120.862,0,7603200,windows,0,12235,11736.2,56,0,0,0,0,0,0,37,16,3
120.925,1,7163904,windows,0,1.07868e+06,1.07548e+06,523,0,0,0,0,0,0,369,140,14
121.113,0,7620608,windows,0,11840,11356.2,55,0,0,0,0,0,0,38,15,2
121.19,1,7178240,windows,0,913405,908794,481,0,0,0,0,0,0,341,128,12
121.368,0,7638016,windows,0,11260,10796.2,54,0,0,0,0,0,0,38,14,2
121.457,1,7192576,windows,0,731545,729018,428,0,0,0,0,0,0,305,115,8
121.627,0,7655424,windows,0,11260,10796.2,54,0,0,0,0,0,0,38,14,2
121.712,1,7205888,windows,0,572770,571431,378,0,0,0,0,0,0,268,103,7
121.879,0,7670784,windows,0,9535,9280,49,0,0,0,0,0,0,35,13,1
121.964,1,7219200,windows,0,493195,491941,352,0,0,0,0,0,0,251,94,7
122.146,0,7686144,windows,0,9190,8935,48,0,0,0,0,0,0,34,13,1
122.22,1,7233536,windows,0,417350,417350,324,0,0,0,0,0,0,230,87,7
122.411,0,7700480,windows,0,9190,8935,48,0,0,0,0,0,0,34,13,1
122.477,1,7247872,windows,0,376235,376235,306,0,0,0,0,0,0,213,86,7
122.673,0,7714816,windows,0,9190,8935,48,0,0,0,0,0,0,34,13,1
122.729,1,7262208,windows,0,321115,321115,286,0,0,0,0,0,0,205,74,7
122.936,0,7730176,windows,0,8855,8436.25,47,0,0,0,0,0,0,33,13,1
122.993,1,7276544,windows,0,250835,248444,254,0,0,0,0,0,0,183,64,7
123.201,0,7744512,windows,0,8855,8436.25,47,0,0,0,0,0,0,33,13,1
123.251,1,7290880,windows,0,205810,205668,229,0,0,0,0,0,0,166,58,5
123.465,0,7759872,windows,0,8530,8275,46,0,0,0,0,0,0,32,13,1
123.512,1,7305216,windows,0,180845,179909,215,0,0,0,0,0,0,153,56,6
123.726,0,7775232,windows,0,8530,8275,46,0,0,0,0,0,0,32,13,1
123.774,1,7319552,windows,0,158470,158268,202,0,0,0,0,0,0,142,53,7
123.98,0,7789568,windows,0,8530,8275,46,0,0,0,0,0,0,32,13,1
124.037,1,7333888,windows,0,133600,132779,185,0,0,0,0,0,0,130,49,6
124.235,0,7803904,windows,0,8530,8275,46,0,0,0,0,0,0,32,13,1
124.305,1,7348224,windows,0,108245,107489,167,0,0,0,0,0,0,117,44,6
124.499,0,7819264,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
124.575,1,7362560,windows,0,97090,96947.5,158,0,0,0,0,0,0,112,41,5
124.749,0,7835648,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
124.829,1,7376896,windows,0,83255,82588.8,147,0,0,0,0,0,0,105,37,5
125.006,0,7852032,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
125.084,1,7391232,windows,0,74210,74067.5,138,0,0,0,0,0,0,96,37,5
125.259,0,7868416,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
125.336,1,7405568,windows,0,61375,60680,125,0,0,0,0,0,0,85,35,5
125.511,0,7883776,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
125.595,1,7419904,windows,0,49570,49427.5,114,0,0,0,0,0,0,80,29,5
125.769,0,7900160,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
125.859,1,7434240,windows,0,44975,44448.8,109,0,0,0,0,0,0,77,27,5
126.026,0,7916544,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
126.109,1,7450624,windows,0,40210,40067.5,104,0,0,0,0,0,0,76,23,5
126.28,0,7931904,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
126.369,1,7468032,windows,0,37250,36652.5,100,0,0,0,0,0,0,72,23,5
126.539,0,7947264,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
126.629,1,7484416,windows,0,31585,31585,90,0,0,0,0,0,0,61,25,4
126.803,0,7963648,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
126.883,1,7497728,windows,0,27565,26836.2,85,0,0,0,0,0,0,59,22,4
127.061,0,7977984,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
127.139,1,7511040,windows,0,25285,24850,81,0,0,0,0,0,0,55,22,4
127.319,0,7993344,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
127.393,1,7524352,windows,0,24740,24305,80,0,0,0,0,0,0,54,22,4
127.576,0,8009728,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
127.655,1,7540736,windows,0,22610,22610,76,0,0,0,0,0,0,52,21,3
127.827,0,8026112,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
127.91,1,7557120,windows,0,20135,19720,71,0,0,0,0,0,0,47,21,3
128.089,0,8042496,repair,0,1565,1450,19,0,0,0,0,0,0,13,6,0
128.175,1,7573504,windows,0,17920,17545,67,0,0,0,0,0,0,46,19,2
128.35,0,8057856,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
128.441,1,7587840,windows,0,16875,16520,66,0,0,0,0,0,0,45,18,3
128.614,0,8072192,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
128.705,1,7605248,windows,0,16735,16360,65,0,0,0,0,0,0,43,19,3
128.866,0,8086528,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
128.963,1,7622656,windows,0,15155,14800,62,0,0,0,0,0,0,41,18,3
129.12,0,8100864,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
129.229,1,7639040,windows,0,13120,12785,57,0,0,0,0,0,0,38,17,2
129.372,0,8115200,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
129.484,1,7653376,windows,0,12380,11866.2,55,0,0,0,0,0,0,36,17,2
129.633,0,8129536,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
129.745,1,7668736,windows,0,10745,10450,52,0,0,0,0,0,0,35,15,2
129.897,0,8144896,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
130.003,1,7685120,windows,0,9740,9445,49,0,0,0,0,0,0,32,15,2
130.154,0,8160256,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
130.26,1,7703552,windows,0,9740,9445,49,0,0,0,0,0,0,32,15,2
130.422,0,8175616,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
130.512,1,7721984,windows,0,9425,9130,48,0,0,0,0,0,0,31,15,2
130.677,0,8190976,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
130.771,1,7740416,windows,0,8845,8570,47,0,0,0,0,0,0,31,14,2
130.936,0,8206336,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
131.032,1,7759872,windows,0,8540,8265,46,0,0,0,0,0,0,30,14,2
131.198,0,8221696,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
131.287,1,7778304,windows,0,8540,8265,46,0,0,0,0,0,0,30,14,2
131.454,0,8237056,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
131.546,1,7794688,windows,0,8265,7970,44,0,0,0,0,0,0,27,15,2
131.706,0,8252416,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
131.798,1,7810048,windows,0,8000,7705,43,0,0,0,0,0,0,26,15,2
131.962,0,8267776,windows,0,1565,1450,19,0,0,0,0,0,0,13,6,0
132.053,1,7824384,windows,0,8000,7705,43,0,0,0,0,0,0,26,15,2
