seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
201.176,1,12249088,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
201.427,1,12265472,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
201.428,0,12187648,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
201.682,1,12282880,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
201.694,0,12204032,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
201.94,1,12300288,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
201.957,0,12219392,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.198,1,12318720,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.22,0,12234752,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.455,1,12339200,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.477,0,12251136,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.711,1,12358656,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.737,0,12267520,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.963,1,12376064,repair,0,1385,1385,16,0,0,0,0,0,0,9,7,0
202.999,0,12283904,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.217,1,12394496,repair,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.255,0,12300288,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.473,1,12412928,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.514,0,12315648,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.727,1,12429312,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.767,0,12331008,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
203.977,1,12445696,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.026,0,12347392,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.236,1,12462080,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.288,0,12364800,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.487,1,12477440,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.551,0,12384256,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.747,1,12493824,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
204.803,0,12397568,repair,791,2.30091e+08,2.30091e+08,6660,56,135,141,299,160,0,3797,2669,194
205.012,1,12510208,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
205.058,0,12417024,repair,612,2.66175e+08,2.66169e+08,7216,42,122,113,231,104,0,4105,2937,174
205.274,1,12524544,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
205.311,0,12435456,repair,503,2.4828e+08,2.48219e+08,7040,32,102,89,186,94,0,4069,2820,151
205.529,1,12537856,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
205.575,0,12452864,repair,417,2.38619e+08,2.38544e+08,7024,22,93,66,144,92,0,4177,2709,138
205.792,1,12553216,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
205.831,0,12471296,repair,339,2.1372e+08,2.13698e+08,6470,23,56,53,128,79,0,3661,2678,131
206.062,1,12569600,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
206.092,0,12488704,repair,290,1.82439e+08,1.82421e+08,6074,18,41,40,125,66,0,3535,2422,117
206.326,1,12585984,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
206.353,0,12506112,repair,237,1.74921e+08,1.74917e+08,5980,10,35,29,102,61,0,3485,2368,127
206.592,1,12602368,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
206.615,0,12523520,repair,170,1.77239e+08,1.77189e+08,6122,8,42,31,57,32,0,3651,2339,132
206.842,1,12617728,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
206.866,0,12539904,repair,134,1.65464e+08,1.65464e+08,5963,3,23,16,64,28,0,3625,2223,115
207.11,1,12634112,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
207.124,0,12557312,repair,100,1.49366e+08,1.49323e+08,5592,2,15,21,39,23,0,3326,2162,104
207.367,1,12649472,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
207.375,0,12572672,repair,78,1.35414e+08,1.35373e+08,5291,2,15,8,34,19,0,3124,2076,91
207.621,1,12664832,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
207.628,0,12588032,repair,49,1.40434e+08,1.40373e+08,5405,3,9,12,11,14,0,3207,2106,92
207.891,0,12605440,repair,33,1.09362e+08,1.09323e+08,4920,2,5,5,15,6,0,3047,1769,104
207.917,1,12680192,repair,992,8.43825e+07,8.43763e+07,3292,23,45,44,560,320,0,2064,1023,205
208.148,0,12621824,repair,19,9.9202e+07,9.91536e+07,4649,0,2,2,8,7,0,2876,1698,75
208.178,1,12698624,repair,657,2.843e+08,2.84233e+08,7263,46,149,111,207,144,0,3980,3121,162
208.402,0,12638208,repair,11,8.45172e+07,8.44851e+07,4386,0,0,0,5,6,0,2818,1494,74
208.441,1,12718080,repair,548,2.44925e+08,2.44845e+08,7022,44,110,90,195,109,0,4118,2764,140
208.663,0,12655616,repair,2,7.74115e+07,7.73679e+07,4275,0,0,0,0,2,0,2843,1357,75
208.702,1,12736512,repair,443,2.61917e+08,2.61891e+08,7201,35,80,72,178,78,0,4096,2937,168
208.93,0,12672000,windows,0,6.48729e+07,6.48346e+07,3869,0,0,0,0,0,0,2532,1279,58
208.961,1,12752896,repair,361,2.24633e+08,2.24575e+08,6800,33,67,56,123,82,0,3987,2660,153
209.19,0,12687360,windows,0,5.289e+07,5.28659e+07,3522,0,0,0,0,0,0,2343,1126,53
209.219,1,12769280,repair,299,2.0777e+08,2.07696e+08,6394,17,51,57,112,62,0,3646,2635,113
209.453,0,12702720,windows,0,4.38143e+07,4.37815e+07,3214,0,0,0,0,0,0,2137,1022,55
209.482,1,12785664,repair,249,1.89818e+08,1.89818e+08,6242,13,43,28,114,51,0,3666,2454,122
209.704,0,12717056,windows,0,3.5377e+07,3.5366e+07,2896,0,0,0,0,0,0,1954,901,41
209.738,1,12802048,repair,211,1.68833e+08,1.68788e+08,5978,13,37,28,88,45,0,3588,2268,122
209.966,0,12732416,windows,0,2.94117e+07,2.94106e+07,2667,0,0,0,0,0,0,1843,787,37
210,1,12818432,repair,156,1.6365e+08,1.63602e+08,5893,7,23,29,58,39,0,3540,2236,117
210.222,0,12747776,windows,0,2.5042e+07,2.50273e+07,2458,0,0,0,0,0,0,1683,736,39
210.257,1,12833792,repair,132,1.44786e+08,1.44727e+08,5550,7,20,28,46,31,0,3359,2094,97
210.473,0,12762112,windows,0,2.16345e+07,2.16206e+07,2281,0,0,0,0,0,0,1548,693,40
210.512,1,12848128,repair,100,1.43105e+08,1.43044e+08,5487,7,12,24,30,27,0,3286,2105,96
210.739,0,12777472,windows,0,1.83976e+07,1.83976e+07,2107,0,0,0,0,0,0,1421,642,44
210.779,1,12864512,repair,76,1.25062e+08,1.25025e+08,5269,3,11,7,33,22,0,3325,1863,81
210.992,0,12789760,windows,0,1.54606e+07,1.54542e+07,1929,0,0,0,0,0,0,1286,597,46
211.039,1,12879872,repair,46,1.21151e+08,1.21098e+08,5147,4,6,4,21,11,0,3202,1866,79
211.246,0,12802048,windows,0,1.32378e+07,1.32378e+07,1800,0,0,0,0,0,0,1225,533,42
211.298,1,12897280,repair,27,1.12931e+08,1.12896e+08,5025,0,6,3,12,6,0,3201,1754,70
211.508,0,12814336,windows,0,1.14931e+07,1.14837e+07,1694,0,0,0,0,0,0,1191,467,36
211.556,1,12914688,repair,18,9.47932e+07,9.47789e+07,4574,0,3,3,11,1,0,2877,1632,65
211.763,0,12825600,windows,0,1.0335e+07,1.0335e+07,1590,0,0,0,0,0,0,1090,467,33
211.817,1,12928000,repair,12,8.67271e+07,8.66939e+07,4397,0,1,1,9,1,0,2773,1551,73
212.014,0,12836864,windows,0,9.33482e+06,9.33482e+06,1515,0,0,0,0,0,0,1044,439,32
212.072,1,12942336,repair,5,7.57071e+07,7.56659e+07,4176,0,2,0,1,2,0,2748,1376,52
212.272,0,12848128,windows,0,8.22994e+06,8.21626e+06,1425,0,0,0,0,0,0,1003,399,23
212.328,1,12958720,repair,2,6.42609e+07,6.42484e+07,3824,0,1,0,1,0,0,2493,1287,44
212.526,0,12860416,windows,0,7.08306e+06,7.07759e+06,1330,0,0,0,0,0,0,941,363,26
212.583,1,12976128,repair,1,5.40424e+07,5.40292e+07,3567,0,0,0,0,1,0,2410,1117,40
212.787,0,12872704,windows,0,6.2315e+06,6.22496e+06,1253,0,0,0,0,0,0,903,327,23
212.839,1,12993536,windows,0,4.59977e+07,4.59857e+07,3262,0,0,0,0,0,0,2155,1066,41
213.051,0,12884992,windows,0,5.45034e+06,5.44622e+06,1164,0,0,0,0,0,0,825,319,20
213.096,1,13008896,windows,0,3.70292e+07,3.7019e+07,2968,0,0,0,0,0,0,2025,908,35
213.317,0,12898304,windows,0,4.79616e+06,4.79205e+06,1106,0,0,0,0,0,0,821,266,19
213.361,1,13023232,windows,0,3.0434e+07,3.04249e+07,2688,0,0,0,0,0,0,1827,828,33
213.575,0,12910592,windows,0,4.27608e+06,4.27608e+06,1040,0,0,0,0,0,0,755,266,19
213.629,1,13036544,windows,0,2.61647e+07,2.61396e+07,2485,0,0,0,0,0,0,1661,785,39
213.84,0,12922880,windows,0,3.5557e+06,3.55519e+06,939,0,0,0,0,0,0,661,261,17
213.895,1,13050880,windows,0,2.25594e+07,2.25443e+07,2327,0,0,0,0,0,0,1590,703,34
214.093,0,12934144,windows,0,3.06019e+06,3.05205e+06,875,0,0,0,0,0,0,632,230,13
214.148,1,13064192,windows,0,1.9619e+07,1.96054e+07,2178,0,0,0,0,0,0,1512,639,27
214.357,0,12947456,windows,0,2.6293e+06,2.62885e+06,817,0,0,0,0,0,0,597,205,15
214.415,1,13077504,windows,0,1.65118e+07,1.64997e+07,1986,0,0,0,0,0,0,1358,603,25
214.625,0,12961792,windows,0,2.2917e+06,2.29123e+06,763,0,0,0,0,0,0,552,195,16
214.682,1,13089792,windows,0,1.40406e+07,1.40226e+07,1839,0,0,0,0,0,0,1268,547,24
214.888,0,12976128,windows,0,2.02877e+06,2.02845e+06,712,0,0,0,0,0,0,512,189,11
214.937,1,13105152,windows,0,1.20332e+07,1.20332e+07,1703,0,0,0,0,0,0,1169,509,25
215.149,0,12990464,windows,0,1.5684e+06,1.56585e+06,625,0,0,0,0,0,0,441,172,12
215.201,1,13122560,windows,0,9.99237e+06,9.98305e+06,1562,0,0,0,0,0,0,1104,441,17
215.402,0,13005824,windows,0,1.30688e+06,1.30481e+06,577,0,0,0,0,0,0,414,149,14
215.456,1,13138944,windows,0,8.36634e+06,8.35793e+06,1420,0,0,0,0,0,0,981,421,18
215.667,0,13020160,windows,0,1.12765e+06,1.12512e+06,540,0,0,0,0,0,0,400,127,13
215.708,1,13154304,windows,0,6.72302e+06,6.71861e+06,1272,0,0,0,0,0,0,882,376,14
215.931,0,13033472,windows,0,972425,972425,500,0,0,0,0,0,0,373,117,10
215.967,1,13170688,windows,0,5.45088e+06,5.45047e+06,1147,0,0,0,0,0,0,795,338,14
216.196,0,13046784,windows,0,840350,836376,463,0,0,0,0,0,0,340,114,9
216.224,1,13187072,windows,0,4.70864e+06,4.70829e+06,1084,0,0,0,0,0,0,792,280,12
216.456,0,13062144,windows,0,623720,623720,393,0,0,0,0,0,0,274,111,8
216.484,1,13204480,windows,0,3.87907e+06,3.86979e+06,977,0,0,0,0,0,0,692,272,13
216.722,0,13077504,windows,0,533855,531880,367,0,0,0,0,0,0,259,99,9
216.738,1,13217792,windows,0,3.12635e+06,3.12295e+06,877,0,0,0,0,0,0,628,240,9
216.991,0,13091840,windows,0,439415,439415,335,0,0,0,0,0,0,239,87,9
216.993,1,13231104,windows,0,2.63821e+06,2.63522e+06,811,0,0,0,0,0,0,598,206,7
217.252,0,13104128,windows,0,393335,393072,317,0,0,0,0,0,0,225,83,9
217.255,1,13244416,windows,0,2.21997e+06,2.21608e+06,742,0,0,0,0,0,0,540,195,7
217.506,1,13257728,windows,0,1.95316e+06,1.95316e+06,692,0,0,0,0,0,0,496,190,6
217.508,0,13116416,windows,0,368035,368035,306,0,0,0,0,0,0,215,82,9
217.763,0,13129728,windows,0,291490,288864,271,0,0,0,0,0,0,190,74,7
217.773,1,13272064,windows,0,1.68456e+06,1.68429e+06,646,0,0,0,0,0,0,461,176,9
218.027,0,13146112,windows,0,239695,238278,249,0,0,0,0,0,0,181,61,7
218.036,1,13285376,windows,0,1.36135e+06,1.35904e+06,580,0,0,0,0,0,0,410,161,9
218.289,0,13161472,windows,0,197015,196752,227,0,0,0,0,0,0,161,57,9
218.298,1,13298688,windows,0,1.1588e+06,1.15857e+06,534,0,0,0,0,0,0,376,150,8
218.544,0,13175808,windows,0,173935,172929,213,0,0,0,0,0,0,149,55,9
218.565,1,13313024,windows,0,960805,957958,493,0,0,0,0,0,0,355,128,10
218.805,0,13190144,windows,0,157555,157292,204,0,0,0,0,0,0,145,50,9
218.822,1,13327360,windows,0,811660,809699,456,0,0,0,0,0,0,334,112,10
219.071,0,13203456,windows,0,118920,117336,173,0,0,0,0,0,0,114,51,8
219.078,1,13340672,windows,0,730400,728045,426,0,0,0,0,0,0,300,118,8
219.326,0,13216768,windows,0,101045,100299,159,0,0,0,0,0,0,103,48,8
219.336,1,13353984,windows,0,561010,559701,373,0,0,0,0,0,0,262,104,7
219.587,1,13367296,windows,0,452770,451531,338,0,0,0,0,0,0,248,85,5
219.589,0,13231104,windows,0,88585,87023.8,152,0,0,0,0,0,0,103,41,8
219.842,1,13381632,windows,0,369590,369448,304,0,0,0,0,0,0,218,81,5
219.845,0,13245440,windows,0,80000,78972.5,144,0,0,0,0,0,0,96,40,8
220.096,0,13261824,windows,0,71945,71712.5,136,0,0,0,0,0,0,89,39,8
220.104,1,13394944,windows,0,312510,309914,281,0,0,0,0,0,0,204,72,5
220.35,0,13279232,windows,0,52690,52075,118,0,0,0,0,0,0,80,31,7
220.372,1,13409280,windows,0,277410,277268,263,0,0,0,0,0,0,186,72,5
220.615,0,13297664,windows,0,43495,43495,107,0,0,0,0,0,0,71,29,7
220.63,1,13423616,windows,0,204950,204808,226,0,0,0,0,0,0,158,63,5
220.874,0,13315072,windows,0,40595,40595,102,0,0,0,0,0,0,65,30,7
220.882,1,13436928,windows,0,157585,157585,198,0,0,0,0,0,0,139,55,4
221.132,0,13332480,windows,0,38690,38381.2,99,0,0,0,0,0,0,62,30,7
221.135,1,13451264,windows,0,135680,134605,182,0,0,0,0,0,0,124,54,4
221.388,0,13349888,windows,0,31205,31205,91,0,0,0,0,0,0,61,24,6
221.393,1,13462528,windows,0,126625,125650,178,0,0,0,0,0,0,125,49,4
221.643,0,13367296,windows,0,27905,27905,86,0,0,0,0,0,0,57,23,6
221.649,1,13476864,windows,0,111200,110601,168,0,0,0,0,0,0,120,44,4
221.894,0,13384704,windows,0,27180,27180,84,0,0,0,0,0,0,54,24,6
221.909,1,13491200,windows,0,86765,86765,147,0,0,0,0,0,0,101,42,4
222.147,0,13401088,windows,0,25605,25351.2,81,0,0,0,0,0,0,51,24,6
222.163,1,13504512,windows,0,69430,69430,134,0,0,0,0,0,0,94,35,5
222.403,0,13419520,windows,0,21340,21111.2,74,0,0,0,0,0,0,46,22,6
222.422,1,13519872,windows,0,57810,57810,122,0,0,0,0,0,0,84,33,5
222.661,0,13436928,windows,0,20005,20005,71,0,0,0,0,0,0,43,22,6
222.685,1,13534208,windows,0,50110,50110,113,0,0,0,0,0,0,76,32,5
222.917,0,13453312,windows,0,16885,16711.2,63,0,0,0,0,0,0,35,22,6
222.948,1,13548544,windows,0,45730,45095,107,0,0,0,0,0,0,70,32,5
223.167,0,13469696,windows,0,16745,16561.2,64,0,0,0,0,0,0,37,21,6
223.204,1,13562880,windows,0,38210,37655,99,0,0,0,0,0,0,66,28,5
223.418,0,13486080,windows,0,15680,15265,61,0,0,0,0,0,0,34,21,6
223.472,1,13578240,windows,0,29790,29016.2,87,0,0,0,0,0,0,60,24,3
223.677,0,13503488,windows,0,14860,14860,60,0,0,0,0,0,0,34,20,6
223.732,1,13591552,windows,0,26530,26075,82,0,0,0,0,0,0,56,23,3
223.939,0,13520896,windows,0,14525,14525,59,0,0,0,0,0,0,33,20,6
223.995,1,13605888,windows,0,26140,25645,79,0,0,0,0,0,0,52,25,2
224.196,0,13537280,windows,0,13885,13885,57,0,0,0,0,0,0,31,20,6
224.247,1,13620224,windows,0,22705,22250,74,0,0,0,0,0,0,49,23,2
224.459,0,13554688,windows,0,13580,13580,56,0,0,0,0,0,0,30,20,6
224.511,1,13635584,windows,0,21745,21290,72,0,0,0,0,0,0,47,23,2
224.717,0,13573120,windows,0,13090,12931.2,56,0,0,0,0,0,0,32,19,5
224.77,1,13650944,windows,0,18185,17971.2,66,0,0,0,0,0,0,43,21,2
224.979,0,13591552,windows,0,12175,12175,53,0,0,0,0,0,0,29,19,5
225.033,1,13665280,windows,0,16525,16525,63,0,0,0,0,0,0,41,20,2
225.231,0,13609984,windows,0,12175,12175,53,0,0,0,0,0,0,29,19,5
225.297,1,13680640,windows,0,15330,15121.2,61,0,0,0,0,0,0,42,18,1
225.482,0,13628416,windows,0,11765,11765,53,0,0,0,0,0,0,31,18,4
225.552,1,13696000,windows,0,15330,15121.2,61,0,0,0,0,0,0,42,18,1
225.747,0,13646848,windows,0,11165,10810,51,0,0,0,0,0,0,29,18,4
225.815,1,13710336,windows,0,12655,12136.2,55,0,0,0,0,0,0,37,17,1
225.998,0,13664256,windows,0,10605,10116.2,49,0,0,0,0,0,0,27,18,4
226.077,1,13725696,windows,0,11935,11426.2,53,0,0,0,0,0,0,35,17,1
226.253,0,13681664,windows,0,10605,10116.2,49,0,0,0,0,0,0,27,18,4
226.335,1,13740032,windows,0,11590,11255,52,0,0,0,0,0,0,34,17,1
226.511,0,13700096,windows,0,10085,9606.25,47,0,0,0,0,0,0,25,18,4
226.592,1,13754368,windows,0,10595,10595,50,0,0,0,0,0,0,33,16,1
226.776,0,13718528,windows,0,9840,9366.25,46,0,0,0,0,0,0,24,18,4
226.851,1,13768704,windows,0,10595,10595,50,0,0,0,0,0,0,33,16,1
227.033,0,13735936,windows,0,8905,8456.25,44,0,0,0,0,0,0,23,17,4
227.107,1,13784064,windows,0,9650,9650,47,0,0,0,0,0,0,30,16,1
227.295,0,13753344,windows,0,8260,7925,41,0,0,0,0,0,0,20,17,4
227.369,1,13799424,windows,0,9000,9000,45,0,0,0,0,0,0,30,15,0
227.553,0,13771776,windows,0,8260,7925,41,0,0,0,0,0,0,20,17,4
227.632,1,13814784,windows,0,9000,9000,45,0,0,0,0,0,0,30,15,0
227.804,0,13788160,windows,0,7810,7495,41,0,0,0,0,0,0,22,16,3
227.883,1,13829120,windows,0,8125,8125,43,0,0,0,0,0,0,29,14,0
228.067,0,13805568,windows,0,7390,7075,39,0,0,0,0,0,0,20,16,3
228.146,1,13845504,windows,0,8125,8125,43,0,0,0,0,0,0,29,14,0
228.323,0,13822976,windows,0,6070,5815,38,0,0,0,0,0,0,22,13,3
228.408,1,13860864,windows,0,7565,7565,41,0,0,0,0,0,0,27,14,0
228.586,0,13841408,windows,0,5855,5600,37,0,0,0,0,0,0,21,13,3
228.667,1,13876224,windows,0,7300,7171.25,40,0,0,0,0,0,0,26,14,0
228.841,0,13859840,windows,0,5650,5395,36,0,0,0,0,0,0,20,13,3
228.92,1,13891584,windows,0,7300,7171.25,40,0,0,0,0,0,0,26,14,0
229.098,0,13878272,windows,0,5355,5120,36,0,0,0,0,0,0,21,12,3
229.174,1,13906944,windows,0,7045,7045,39,0,0,0,0,0,0,25,14,0
229.357,0,13896704,windows,0,5150,4915,35,0,0,0,0,0,0,20,12,3
229.424,1,13922304,windows,0,6800,6800,38,0,0,0,0,0,0,24,14,0
229.612,0,13915136,windows,0,5150,4915,35,0,0,0,0,0,0,20,12,3
229.676,1,13937664,windows,0,6800,6800,38,0,0,0,0,0,0,24,14,0
229.874,0,13932544,windows,0,5150,4915,35,0,0,0,0,0,0,20,12,3
229.934,1,13952000,windows,0,6565,6565,37,0,0,0,0,0,0,23,14,0
230.128,0,13949952,windows,0,4955,4720,34,0,0,0,0,0,0,19,12,3
230.191,1,13966336,windows,0,6340,6340,36,0,0,0,0,0,0,22,14,0
230.387,0,13968384,windows,0,4595,4360,32,0,0,0,0,0,0,17,12,3
230.448,1,13980672,windows,0,6340,6340,36,0,0,0,0,0,0,22,14,0
230.645,0,13986816,windows,0,4595,4360,32,0,0,0,0,0,0,17,12,3
230.709,1,13996032,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
230.907,0,14005248,windows,0,4595,4360,32,0,0,0,0,0,0,17,12,3
230.96,1,14011392,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
231.161,0,14023680,windows,0,4595,4360,32,0,0,0,0,0,0,17,12,3
231.211,1,14026752,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
231.414,0,14042112,windows,0,4595,4360,32,0,0,0,0,0,0,17,12,3
231.467,1,14042112,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
231.676,0,14060544,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
231.719,1,14056448,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
231.932,0,14078976,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
231.972,1,14070784,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
232.183,0,14098432,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
232.225,1,14085120,windows,0,5525,5525,35,0,0,0,0,0,0,23,12,0
232.442,0,14118912,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
232.48,1,14101504,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
232.701,0,14140416,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
232.732,1,14117888,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
232.957,0,14158848,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
232.993,1,14134272,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.216,0,14177280,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.252,1,14151680,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.468,0,14195712,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.503,1,14168064,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.719,0,14214144,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.759,1,14185472,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
233.974,0,14232576,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.016,1,14200832,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.225,0,14251008,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.28,1,14216192,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.477,0,14269440,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.536,1,14231552,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.733,0,14288896,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.792,1,14246912,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
234.992,0,14305280,repair,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.054,1,14263296,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.251,0,14322688,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.309,1,14278656,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.511,0,14341120,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.57,1,14295040,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.771,0,14356480,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
235.833,1,14311424,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.025,0,14370816,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.098,1,14327808,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.285,0,14386176,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.357,1,14344192,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.545,0,14403584,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.618,1,14361600,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.81,0,14420992,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
236.88,1,14377984,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.066,0,14438400,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.137,1,14393344,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.324,0,14456832,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.397,1,14408704,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.582,0,14473216,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.66,1,14425088,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.85,0,14488576,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
237.917,1,14441472,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.103,0,14502912,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.176,1,14458880,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.355,0,14519296,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.436,1,14475264,repair,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.61,0,14536704,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.702,1,14493696,repair,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.872,0,14554112,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
238.967,1,14510080,repair,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.134,0,14572544,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.231,1,14525440,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.393,0,14588928,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.491,1,14539776,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.648,0,14605312,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.747,1,14554112,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
239.906,0,14620672,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.005,1,14568448,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.166,0,14636032,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.264,1,14582784,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.431,0,14651392,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.522,1,14597120,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.691,0,14666752,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.79,1,14612480,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
240.952,0,14682112,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
241.044,1,14626816,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
241.215,0,14700544,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
241.308,1,14641152,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
241.466,0,14716928,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
241.573,1,14655488,windows,0,1385,1385,16,0,0,0,0,0,0,9,7,0
