seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
0.0585196,0,0,start,1103,8.1987e+07,8.19694e+07,2235,0,0,0,714,389,0,1490,508,237
0.0613528,1,0,start,1063,8.03852e+07,8.0377e+07,2390,0,0,0,702,361,0,1639,513,238
0.32053,0,20480,repair,788,3.04576e+08,3.04576e+08,7519,67,164,120,291,146,0,4105,3199,215
0.327479,1,20480,repair,729,2.97953e+08,2.97927e+08,7397,65,144,116,260,144,0,3993,3202,202
0.57809,0,37888,repair,662,2.63922e+08,2.63858e+08,7143,49,135,120,230,128,0,4025,2935,183
0.588876,1,36864,repair,617,2.88814e+08,2.88746e+08,7427,45,131,92,228,121,0,4124,3113,190
0.833716,0,55296,repair,546,2.82097e+08,2.82092e+08,7352,34,100,100,198,114,0,4107,3084,161
0.839764,1,53248,repair,537,2.34609e+08,2.34609e+08,6924,45,100,82,199,111,0,4100,2676,148
1.0865,0,72704,repair,443,2.60312e+08,2.60291e+08,7213,29,100,79,149,86,0,4134,2913,166
1.09539,1,68608,repair,427,2.48687e+08,2.48605e+08,6916,27,88,90,152,70,0,3846,2916,154
1.34869,0,90112,repair,364,2.22673e+08,2.22654e+08,6678,23,67,58,145,71,0,3812,2702,164
1.35174,1,83968,repair,370,2.14057e+08,2.14005e+08,6562,19,72,59,148,72,0,3795,2628,139
1.60468,1,99328,repair,317,2.06663e+08,2.0664e+08,6507,18,51,41,135,72,0,3803,2560,144
1.61319,0,106496,repair,309,2.06088e+08,2.06084e+08,6482,20,45,50,128,66,0,3758,2573,151
1.85696,1,114688,repair,264,1.89732e+08,1.89732e+08,6149,20,40,42,96,66,0,3519,2507,123
1.86752,0,121856,repair,256,1.89918e+08,1.89896e+08,6257,17,49,36,103,51,0,3660,2457,140
2.12194,1,131072,repair,200,1.87046e+08,1.87046e+08,6214,9,40,39,68,44,0,3647,2441,126
2.1261,0,138240,repair,202,1.71874e+08,1.7181e+08,5984,9,38,28,80,47,0,3524,2326,134
2.37564,1,147456,repair,154,1.72402e+08,1.72399e+08,5996,5,28,19,62,40,0,3551,2327,118
2.38152,0,154624,repair,161,1.58651e+08,1.5863e+08,5769,6,29,24,67,35,0,3436,2220,113
2.64186,1,163840,repair,129,1.49842e+08,1.49839e+08,5583,5,18,25,57,24,0,3318,2169,96
2.64453,0,171008,repair,127,1.48876e+08,1.48855e+08,5642,3,23,17,54,30,0,3414,2119,109
2.89583,0,187392,repair,93,1.44644e+08,1.44601e+08,5502,3,8,14,44,24,0,3265,2130,107
2.89609,1,178176,repair,93,1.59526e+08,1.59526e+08,5777,2,13,13,47,18,0,3459,2227,91
3.15274,0,202752,repair,59,1.41112e+08,1.41069e+08,5568,5,6,12,24,12,0,3455,2013,100
3.15494,1,193536,repair,59,1.58156e+08,1.58139e+08,5826,1,15,9,25,9,0,3549,2177,100
3.41079,0,220160,repair,46,1.11582e+08,1.11567e+08,4911,3,12,5,20,6,0,3012,1816,83
3.41656,1,209920,repair,48,1.20367e+08,1.20314e+08,5098,1,4,11,24,8,0,3137,1883,78
3.66937,1,226304,repair,29,1.12234e+08,1.12199e+08,5006,1,4,5,17,2,0,3154,1764,88
3.67262,0,236544,repair,23,1.08978e+08,1.08963e+08,4897,1,5,2,11,4,0,3040,1768,89
3.91946,1,242688,repair,18,1.03093e+08,1.03091e+08,4786,1,3,3,9,2,0,3010,1697,79
3.93637,0,253952,repair,11,9.91417e+07,9.90908e+07,4693,0,1,0,7,3,0,2927,1674,92
4.17422,1,258048,repair,7,9.4939e+07,9.49035e+07,4570,0,2,0,2,3,0,2836,1651,83
4.18877,0,270336,repair,5,8.11086e+07,8.10947e+07,4309,2,0,1,0,2,0,2776,1456,77
4.4331,1,275456,repair,3,7.73801e+07,7.73801e+07,4237,0,2,0,1,0,0,2787,1386,64
4.45143,0,286720,repair,3,6.95494e+07,6.95079e+07,4023,1,0,0,2,0,0,2639,1315,69
4.6961,1,294912,repair,2,6.37715e+07,6.37322e+07,3851,0,0,0,1,1,0,2549,1249,53
4.71001,0,303104,repair,3,5.94886e+07,5.94865e+07,3726,1,0,0,2,0,0,2440,1216,70
4.95801,1,315392,windows,0,5.38303e+07,5.38167e+07,3577,0,0,0,0,0,0,2428,1102,47
4.96875,0,319488,repair,2,5.11765e+07,5.11542e+07,3465,1,0,0,1,0,0,2287,1116,62
5.21508,1,331776,windows,0,4.20015e+07,4.19811e+07,3119,0,0,0,0,0,0,2054,1021,44
5.22683,0,336896,repair,0,4.95611e+07,4.95498e+07,3416,0,0,0,0,0,0,2269,1089,58
5.47225,1,347136,windows,0,3.43869e+07,3.43688e+07,2841,0,0,0,0,0,0,1893,906,42
5.48816,0,353280,windows,0,3.5794e+07,3.5794e+07,2915,0,0,0,0,0,0,1931,923,61
5.72818,1,362496,windows,0,2.91418e+07,2.91407e+07,2613,0,0,0,0,0,0,1739,836,38
5.74587,0,367616,windows,0,3.00483e+07,3.00322e+07,2703,0,0,0,0,0,0,1842,806,55
5.99305,1,377856,windows,0,2.48821e+07,2.4881e+07,2449,0,0,0,0,0,0,1679,733,37
5.99643,0,381952,windows,0,2.55848e+07,2.55835e+07,2489,0,0,0,0,0,0,1704,742,43
6.25642,1,391168,windows,0,2.12714e+07,2.12639e+07,2242,0,0,0,0,0,0,1497,708,37
6.26529,0,396288,windows,0,2.21294e+07,2.21068e+07,2328,0,0,0,0,0,0,1619,670,39
6.52314,0,409600,windows,0,1.92472e+07,1.9227e+07,2163,0,0,0,0,0,0,1482,641,40
6.52559,1,404480,windows,0,1.7642e+07,1.76352e+07,2041,0,0,0,0,0,0,1363,645,33
6.77399,0,422912,windows,0,1.60643e+07,1.60447e+07,1977,0,0,0,0,0,0,1353,586,38
6.79279,1,418816,windows,0,1.49725e+07,1.4965e+07,1900,0,0,0,0,0,0,1296,572,32
7.03887,0,436224,windows,0,1.36503e+07,1.36439e+07,1826,0,0,0,0,0,0,1267,529,30
7.05769,1,433152,windows,0,1.28109e+07,1.28039e+07,1771,0,0,0,0,0,0,1235,508,28
7.30271,0,449536,windows,0,1.18968e+07,1.1896e+07,1701,0,0,0,0,0,0,1176,498,27
7.31617,1,447488,windows,0,1.11008e+07,1.11008e+07,1660,0,0,0,0,0,0,1178,455,27
7.56006,0,463872,windows,0,1.04047e+07,1.0404e+07,1598,0,0,0,0,0,0,1121,453,24
7.58295,1,461824,windows,0,9.40068e+06,9.40068e+06,1521,0,0,0,0,0,0,1073,426,22
7.82615,0,478208,windows,0,9.09532e+06,9.09457e+06,1496,0,0,0,0,0,0,1047,424,25
7.84191,1,476160,windows,0,7.80053e+06,7.80053e+06,1366,0,0,0,0,0,0,936,413,17
8.08807,0,491520,windows,0,7.37468e+06,7.36937e+06,1336,0,0,0,0,0,0,908,402,26
8.10784,1,490496,windows,0,6.50389e+06,6.49943e+06,1260,0,0,0,0,0,0,892,355,13
8.34405,0,505856,windows,0,6.32754e+06,6.31968e+06,1244,0,0,0,0,0,0,861,361,22
8.36635,1,504832,windows,0,5.62589e+06,5.61928e+06,1174,0,0,0,0,0,0,828,331,15
8.5967,0,520192,windows,0,5.41277e+06,5.41227e+06,1162,0,0,0,0,0,0,836,309,17
8.63062,1,519168,windows,0,4.87884e+06,4.87488e+06,1101,0,0,0,0,0,0,793,294,14
8.8579,0,534528,windows,0,4.7133e+06,4.70943e+06,1083,0,0,0,0,0,0,773,293,17
8.88773,1,532480,windows,0,3.97398e+06,3.97369e+06,982,0,0,0,0,0,0,690,282,10
9.12594,0,548864,windows,0,3.96808e+06,3.96808e+06,1000,0,0,0,0,0,0,725,258,17
9.14117,1,545792,windows,0,3.30509e+06,3.29659e+06,898,0,0,0,0,0,0,636,253,9
9.38752,0,562176,windows,0,3.28316e+06,3.28281e+06,899,0,0,0,0,0,0,637,250,12
9.39434,1,558080,windows,0,2.93171e+06,2.93139e+06,847,0,0,0,0,0,0,596,240,11
9.64604,1,572416,windows,0,2.55853e+06,2.55387e+06,796,0,0,0,0,0,0,568,217,11
9.65081,0,577536,windows,0,2.73042e+06,2.72257e+06,819,0,0,0,0,0,0,576,231,12
9.90219,1,588800,windows,0,2.21279e+06,2.2089e+06,746,0,0,0,0,0,0,538,195,13
9.90385,0,592896,windows,0,2.31491e+06,2.31453e+06,755,0,0,0,0,0,0,528,214,13
10.1662,0,609280,windows,0,1.96912e+06,1.965e+06,706,0,0,0,0,0,0,507,184,15
10.1664,1,606208,windows,0,1.62733e+06,1.62695e+06,639,0,0,0,0,0,0,454,172,13
10.4171,1,619520,windows,0,1.36452e+06,1.36134e+06,581,0,0,0,0,0,0,414,159,8
10.432,0,624640,windows,0,1.52846e+06,1.52248e+06,614,0,0,0,0,0,0,427,175,12
10.6729,1,632832,windows,0,1.19261e+06,1.18956e+06,542,0,0,0,0,0,0,380,153,9
10.6939,0,640000,windows,0,1.21552e+06,1.21262e+06,553,0,0,0,0,0,0,398,145,10
10.9247,1,649216,windows,0,1.004e+06,1.00226e+06,499,0,0,0,0,0,0,349,140,10
10.9468,0,655360,windows,0,1.03492e+06,1.03276e+06,511,0,0,0,0,0,0,362,137,12
11.1904,1,663552,windows,0,850715,848200,464,0,0,0,0,0,0,325,126,13
11.2002,0,668672,windows,0,900580,900580,480,0,0,0,0,0,0,346,122,12
11.4564,0,684032,windows,0,760825,759241,440,0,0,0,0,0,0,317,113,10
11.4568,1,677888,windows,0,677675,675989,410,0,0,0,0,0,0,285,116,9
11.7124,1,695296,windows,0,553925,552681,367,0,0,0,0,0,0,249,110,8
11.7139,0,699392,windows,0,571055,567414,375,0,0,0,0,0,0,261,107,7
11.9642,1,711680,windows,0,461860,460439,340,0,0,0,0,0,0,238,94,8
11.9815,0,714752,windows,0,478335,474974,343,0,0,0,0,0,0,237,99,7
12.2148,1,728064,windows,0,391795,390711,312,0,0,0,0,0,0,217,88,7
12.2326,0,730112,windows,0,420095,419892,317,0,0,0,0,0,0,211,99,7
12.4716,1,744448,windows,0,270115,267726,258,0,0,0,0,0,0,175,76,7
12.4945,0,746496,windows,0,358150,357948,298,0,0,0,0,0,0,206,85,7
12.723,1,760832,windows,0,214940,212866,233,0,0,0,0,0,0,164,63,6
12.7552,0,761856,windows,0,291920,290092,268,0,0,0,0,0,0,180,80,8
12.9788,1,777216,windows,0,188600,187405,218,0,0,0,0,0,0,152,60,6
13.0125,0,777216,windows,0,240885,238454,243,0,0,0,0,0,0,165,72,6
13.2304,1,792576,windows,0,157185,156050,198,0,0,0,0,0,0,135,57,6
13.269,0,792576,windows,0,190880,190708,221,0,0,0,0,0,0,158,57,6
13.4921,1,807936,windows,0,127465,126871,176,0,0,0,0,0,0,119,53,4
13.5308,0,806912,windows,0,175195,173134,212,0,0,0,0,0,0,149,56,7
13.7555,1,824320,windows,0,110105,110105,164,0,0,0,0,0,0,111,49,4
13.7816,0,821248,windows,0,157190,156988,200,0,0,0,0,0,0,138,55,7
14.0151,1,840704,windows,0,94295,94295,153,0,0,0,0,0,0,103,45,5
14.0376,0,834560,windows,0,119350,118272,174,0,0,0,0,0,0,122,47,5
14.2759,1,858112,windows,0,82175,81671.2,145,0,0,0,0,0,0,101,39,5
14.3012,0,848896,windows,0,103045,102932,161,0,0,0,0,0,0,113,44,4
14.5391,1,875520,windows,0,77980,77318.8,142,0,0,0,0,0,0,98,38,6
14.5516,0,864256,windows,0,91540,90908.8,151,0,0,0,0,0,0,104,43,4
14.7895,1,890880,windows,0,61115,60400,124,0,0,0,0,0,0,83,36,5
14.8179,0,879616,windows,0,86255,86172.5,145,0,0,0,0,0,0,99,43,3
15.0421,1,907264,windows,0,55550,54456.2,117,0,0,0,0,0,0,76,36,5
15.0809,0,893952,windows,0,82595,82512.5,142,0,0,0,0,0,0,97,42,3
15.2978,1,923648,windows,0,51170,51170,111,0,0,0,0,0,0,70,36,5
15.3416,0,908288,windows,0,66690,66607.5,129,0,0,0,0,0,0,90,36,3
15.5613,1,941056,windows,0,47675,46656.2,108,0,0,0,0,0,0,69,34,5
15.5996,0,921600,windows,0,59215,59215,121,0,0,0,0,0,0,83,35,3
15.8126,1,956416,windows,0,38750,38155,97,0,0,0,0,0,0,64,30,3
15.8588,0,934912,windows,0,56875,56157.5,120,0,0,0,0,0,0,85,32,3
16.0676,1,972800,windows,0,34555,33696.2,92,0,0,0,0,0,0,61,28,3
16.126,0,949248,windows,0,52715,52632.5,116,0,0,0,0,0,0,83,30,3
16.3276,1,989184,windows,0,30945,30661.2,86,0,0,0,0,0,0,57,27,2
16.3865,0,962560,windows,0,48875,48157.5,110,0,0,0,0,0,0,75,32,3
16.5858,1,1004544,windows,0,28370,28287.5,83,0,0,0,0,0,0,54,26,3
16.6552,0,975872,windows,0,40565,40512.5,99,0,0,0,0,0,0,67,30,2
16.8479,1,1019904,windows,0,26795,26712.5,80,0,0,0,0,0,0,51,26,3
16.9072,0,990208,windows,0,37445,37392.5,97,0,0,0,0,0,0,69,26,2
17.099,1,1034240,windows,0,22745,22521.2,72,0,0,0,0,0,0,45,25,2
17.1693,0,1002496,windows,0,36425,36372.5,96,0,0,0,0,0,0,69,25,2
17.3647,1,1050624,windows,0,22745,22521.2,72,0,0,0,0,0,0,45,25,2
17.4253,0,1016832,windows,0,35065,35012.5,94,0,0,0,0,0,0,67,25,2
17.6174,1,1065984,windows,0,21765,21066.2,71,0,0,0,0,0,0,45,24,2
17.6804,0,1031168,windows,0,33820,33767.5,93,0,0,0,0,0,0,68,23,2
17.8738,1,1082368,windows,0,20885,20410,69,0,0,0,0,0,0,43,24,2
17.9348,0,1044480,windows,0,32480,32427.5,91,0,0,0,0,0,0,66,23,2
18.1336,1,1097728,windows,0,17760,17345,65,0,0,0,0,0,0,42,21,2
18.19,0,1057792,windows,0,30245,29888.8,87,0,0,0,0,0,0,61,24,2
18.3894,1,1114112,windows,0,17760,17345,65,0,0,0,0,0,0,42,21,2
18.4576,0,1072128,windows,0,29640,29587.5,86,0,0,0,0,0,0,60,24,2
18.6535,1,1130496,windows,0,16160,16160,61,0,0,0,0,0,0,38,21,2
18.7177,0,1086464,windows,0,27885,27073.8,83,0,0,0,0,0,0,57,24,2
18.9166,1,1146880,windows,0,15420,15420,59,0,0,0,0,0,0,36,21,2
18.9688,0,1101824,windows,0,26380,25872.5,81,0,0,0,0,0,0,56,23,2
19.1786,1,1163264,windows,0,14600,14421.2,58,0,0,0,0,0,0,36,20,2
19.2324,0,1117184,windows,0,25280,24772.5,79,0,0,0,0,0,0,54,23,2
19.4395,1,1179648,windows,0,13900,13900,59,0,0,0,0,0,0,40,17,2
19.5059,0,1130496,windows,0,23800,23352.5,78,0,0,0,0,0,0,56,20,2
19.7054,1,1196032,windows,0,12225,12031.2,56,0,0,0,0,0,0,39,15,2
19.7572,0,1143808,windows,0,22165,22165,75,0,0,0,0,0,0,53,20,2
19.9596,1,1212416,windows,0,10400,10400,51,0,0,0,0,0,0,34,15,2
20.0155,0,1158144,windows,0,21640,21640,74,0,0,0,0,0,0,52,20,2
20.2141,1,1228800,windows,0,9820,9651.25,50,0,0,0,0,0,0,34,14,2
20.2836,0,1172480,windows,0,9730,9561.25,49,0,0,0,0,0,0,34,14,1
20.4741,1,1246208,windows,0,9485,9321.25,49,0,0,0,0,0,0,33,14,2
20.5337,0,1185792,windows,0,9395,9231.25,48,0,0,0,0,0,0,33,14,1
20.7277,1,1262592,windows,0,8845,8845,47,0,0,0,0,0,0,31,14,2
20.7998,0,1201152,windows,0,9395,9231.25,48,0,0,0,0,0,0,33,14,1
20.9921,1,1278976,windows,0,8540,8540,46,0,0,0,0,0,0,30,14,2
21.0526,0,1214464,windows,0,8845,8845,47,0,0,0,0,0,0,31,14,2
21.2448,1,1294336,windows,0,8540,8540,46,0,0,0,0,0,0,30,14,2
21.3087,0,1227776,windows,0,8845,8845,47,0,0,0,0,0,0,31,14,2
21.5024,1,1311744,windows,0,8540,8540,46,0,0,0,0,0,0,30,14,2
21.5592,0,1242112,windows,0,8540,8540,46,0,0,0,0,0,0,30,14,2
21.7652,1,1329152,windows,0,8215,8061.25,45,0,0,0,0,0,0,31,13,1
21.8213,0,1257472,windows,0,8540,8540,46,0,0,0,0,0,0,30,14,2
22.016,1,1346560,windows,0,7615,7615,43,0,0,0,0,0,0,29,13,1
22.0765,0,1271808,windows,0,8245,8245,45,0,0,0,0,0,0,29,14,2
22.2758,1,1363968,windows,0,7615,7615,43,0,0,0,0,0,0,29,13,1
22.3429,0,1287168,windows,0,7615,7615,43,0,0,0,0,0,0,29,13,1
22.5284,1,1380352,windows,0,7615,7615,43,0,0,0,0,0,0,29,13,1
22.6084,0,1301504,windows,0,7330,7330,41,0,0,0,0,0,0,26,14,1
22.7947,1,1396736,windows,0,6830,6691.25,41,0,0,0,0,0,0,28,12,1
22.865,0,1315840,windows,0,6830,6691.25,41,0,0,0,0,0,0,28,12,1
23.047,1,1413120,windows,0,6830,6691.25,41,0,0,0,0,0,0,28,12,1
23.1254,0,1332224,windows,0,6290,6161.25,39,0,0,0,0,0,0,26,12,1
23.3136,1,1428480,windows,0,6830,6691.25,41,0,0,0,0,0,0,28,12,1
23.3866,0,1348608,windows,0,6290,6161.25,39,0,0,0,0,0,0,26,12,1
23.5767,1,1443840,windows,0,6830,6691.25,41,0,0,0,0,0,0,28,12,1
23.642,0,1364992,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
23.8296,1,1458176,windows,0,6290,6161.25,39,0,0,0,0,0,0,26,12,1
23.8971,0,1381376,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.0942,1,1473536,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.1539,0,1397760,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.3457,1,1488896,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.4152,0,1411072,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.6064,1,1504256,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.6769,0,1426432,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.8641,1,1519616,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
24.9337,0,1443840,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
25.1177,1,1536000,windows,0,5790,5790,37,0,0,0,0,0,0,24,12,1
25.1967,0,1461248,windows,0,6035,5911.25,38,0,0,0,0,0,0,25,12,1
25.3813,1,1552384,windows,0,5790,5790,37,0,0,0,0,0,0,24,12,1
25.4556,0,1476608,windows,0,5790,5790,37,0,0,0,0,0,0,24,12,1
25.6385,1,1567744,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
25.7125,0,1490944,windows,0,5790,5790,37,0,0,0,0,0,0,24,12,1
25.8946,1,1583104,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
25.9771,0,1506304,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.1491,1,1598464,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.2388,0,1521664,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.4115,1,1613824,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.4992,0,1537024,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.6717,1,1630208,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.7555,0,1552384,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
26.9357,1,1645568,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
27.0137,0,1568768,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
27.1942,1,1659904,windows,0,5555,5555,36,0,0,0,0,0,0,23,12,1
27.2734,0,1585152,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
27.4609,1,1675264,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
27.5251,0,1601536,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
27.7175,1,1690624,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
27.7819,0,1617920,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
27.9708,1,1704960,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
28.0354,0,1634304,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
28.2236,1,1719296,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
28.2868,0,1650688,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
28.4783,1,1733632,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
28.5503,0,1667072,windows,0,5330,5330,35,0,0,0,0,0,0,22,12,1
28.7418,1,1747968,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
28.8128,0,1683456,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.011,1,1764352,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.0713,0,1700864,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.2661,1,1779712,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.3282,0,1717248,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.5213,1,1795072,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.5882,0,1732608,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.7862,1,1811456,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
29.8518,0,1747968,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
30.0415,1,1826816,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
30.1146,0,1763328,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
30.2969,1,1842176,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
30.3765,0,1780736,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
30.5521,1,1856512,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
30.631,0,1796096,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
30.8066,1,1871872,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
30.8856,0,1812480,windows,0,4910,4811.25,33,0,0,0,0,0,0,20,12,1
31.0726,1,1888256,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.1471,0,1828864,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.3357,1,1903616,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.4041,0,1844224,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.6022,1,1918976,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.6631,0,1859584,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.8581,1,1934336,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
31.9286,0,1874944,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.1084,1,1948672,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.1852,0,1890304,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.37,1,1964032,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.451,0,1905664,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.6292,1,1978368,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.7029,0,1920000,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.8917,1,1992704,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
32.9557,0,1934336,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
33.1568,1,2008064,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
33.208,0,1951744,windows,0,4225,4131.25,30,0,0,0,0,0,0,19,11,0
33.4207,1,2023424,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
33.4626,0,1970176,windows,0,4225,4131.25,30,0,0,0,0,0,0,19,11,0
33.6764,1,2038784,windows,0,4530,4441.25,31,0,0,0,0,0,0,18,12,1
33.7194,0,1988608,windows,0,4225,4131.25,30,0,0,0,0,0,0,19,11,0
33.9276,1,2053120,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
33.9768,0,2007040,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.1946,1,2068480,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.2291,0,2024448,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.4536,1,2083840,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.4869,0,2042880,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.7129,1,2099200,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.7435,0,2061312,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
34.9781,1,2114560,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.0065,0,2080768,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.2401,1,2129920,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.2631,0,2098176,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.5019,1,2145280,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.5258,0,2116608,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.7679,1,2160640,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
35.7868,0,2135040,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
36.0289,1,2176000,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
36.0489,0,2154496,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
36.2918,1,2191360,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
36.3039,0,2172928,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
36.5544,0,2190336,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
36.555,1,2206720,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
36.8077,0,2207744,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
36.8109,1,2221056,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.0596,0,2225152,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.0701,1,2235392,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.3166,0,2242560,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.3244,1,2248704,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.5742,0,2259968,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.5836,1,2263040,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.8299,0,2279424,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
37.8461,1,2278400,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.0826,0,2297856,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.0966,1,2291712,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.3367,0,2316288,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.3581,1,2307072,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.6009,0,2335744,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.619,1,2321408,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.8511,0,2354176,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
38.8714,1,2336768,windows,0,3700,3621.25,27,0,0,0,0,0,0,16,11,0
39.1019,0,2371584,windows,0,3865,3781.25,28,0,0,0,0,0,0,17,11,0
