seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
80.8767,1,4953088,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.0726,0,4702208,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.1378,1,4968448,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.3313,0,4716544,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.4045,1,4983808,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.5853,0,4729856,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.6686,1,4999168,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.8497,0,4744192,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
81.9328,1,5014528,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.1162,0,4759552,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.1857,1,5029888,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.371,0,4774912,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.4455,1,5045248,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.6256,0,4789248,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.7041,1,5060608,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.8775,0,4803584,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
82.9623,1,5075968,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.13,0,4817920,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.2135,1,5089280,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.389,0,4832256,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.4744,1,5102592,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.6401,0,4845568,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.7325,1,5118976,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.8944,0,4860928,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
83.9985,1,5135360,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.1499,0,4875264,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.2539,1,5151744,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.4106,0,4890624,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.514,1,5168128,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.6788,0,4905984,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.7652,1,5183488,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
84.9487,0,4921344,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.0174,1,5198848,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.2013,0,4935680,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.2805,1,5216256,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.4567,0,4950016,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.5398,1,5231616,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.7072,0,4964352,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.7919,1,5248000,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
85.9742,0,4979712,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.0454,1,5265408,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.2272,0,4994048,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.3024,1,5281792,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.4852,0,5010432,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.5648,1,5298176,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.74,0,5025792,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.8227,1,5314560,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
86.993,0,5040128,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.0828,1,5328896,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.2575,0,5055488,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.3486,1,5344256,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.5137,0,5072896,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.6113,1,5358592,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.7641,0,5091328,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
87.8644,1,5372928,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.0234,0,5109760,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.1306,1,5387264,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.2807,0,5127168,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.3919,1,5401600,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.5357,0,5144576,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.6432,1,5417984,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.7899,0,5163008,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
88.9009,1,5432320,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.0475,0,5181440,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.1652,1,5450752,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.312,0,5200896,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.428,1,5469184,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.5726,0,5219328,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.6861,1,5486592,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.8339,0,5237760,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
89.9437,1,5504000,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.0854,0,5255168,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.2044,1,5522432,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.347,0,5273600,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.4632,1,5539840,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.5987,0,5291008,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.7158,1,5558272,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.8488,0,5308416,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
90.9731,1,5575680,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.1109,0,5325824,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.2301,1,5593088,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.3628,0,5342208,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.4853,1,5610496,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.6138,0,5359616,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.7507,1,5628928,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
91.8747,0,5376000,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.0084,1,5647360,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.1282,0,5394432,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.2748,1,5666816,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.3878,0,5412864,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.5379,1,5684224,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.6419,0,5428224,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.7916,1,5700608,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
92.907,0,5444608,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.0536,1,5720064,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.173,0,5462016,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.3169,1,5737472,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.4276,0,5478400,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.5734,1,5754880,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.6939,0,5494784,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.8269,1,5772288,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
93.9512,0,5510144,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.0836,1,5788672,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.2106,0,5526528,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.344,1,5806080,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.4668,0,5539840,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.6014,1,5822464,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.7187,0,5552128,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.8615,1,5836800,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
94.9745,0,5565440,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.1146,1,5852160,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.2388,0,5579776,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.3668,1,5868544,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.506,0,5594112,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.6273,1,5884928,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.772,0,5608448,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
95.889,1,5902336,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.027,0,5621760,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.1465,1,5918720,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.2807,0,5635072,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.3975,1,5936128,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.5454,0,5648384,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.6603,1,5954560,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.8058,0,5661696,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
96.9203,1,5971968,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.0739,0,5676032,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.1846,1,5990400,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.327,0,5689344,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.4399,1,6007808,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.5822,0,5703680,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.694,1,6025216,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.838,0,5716992,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
97.958,1,6042624,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.0938,0,5730304,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.2186,1,6060032,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.3623,0,5743616,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.4782,1,6077440,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.6192,0,5757952,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.7345,1,6095872,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.8758,0,5772288,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
98.9954,1,6114304,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.1322,0,5786624,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.2506,1,6131712,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.3938,0,5800960,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.5028,1,6149120,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.6615,0,5816320,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.757,1,6166528,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
99.9211,0,5830656,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.015,1,6183936,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.181,0,5844992,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.28,1,6201344,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.431,0,5858304,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.54,1,6218752,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.686,0,5874688,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.796,1,6234112,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
100.945,0,5892096,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.056,1,6248448,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.201,0,5908480,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.315,1,6262784,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.454,0,5922816,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.566,1,6276096,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.714,0,5937152,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.817,1,6289408,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
101.978,0,5950464,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.083,1,6303744,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.243,0,5967872,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.337,1,6318080,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.5,0,5985280,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.599,1,6332416,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.763,0,6003712,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
102.863,1,6346752,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.029,0,6022144,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.128,1,6361088,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.291,0,6039552,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.391,1,6375424,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.552,0,6057984,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.647,1,6388736,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.815,0,6076416,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
103.902,1,6403072,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.071,0,6092800,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.167,1,6417408,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.326,0,6109184,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.424,1,6430720,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.578,0,6124544,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.685,1,6443008,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.841,0,6142976,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
104.941,1,6458368,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.094,0,6159360,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.196,1,6474752,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.362,0,6176768,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.456,1,6491136,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.618,0,6193152,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.713,1,6508544,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.883,0,6210560,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
105.97,1,6525952,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.14,0,6226944,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.23,1,6542336,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.391,0,6241280,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.491,1,6556672,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.653,0,6255616,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.76,1,6571008,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
106.91,0,6272000,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.027,1,6587392,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.177,0,6288384,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.291,1,6603776,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.436,0,6304768,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.541,1,6618112,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.699,0,6322176,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.805,1,6634496,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
107.961,0,6340608,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.06,1,6650880,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.219,0,6358016,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.325,1,6667264,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.478,0,6375424,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.587,1,6682624,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.739,0,6392832,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
108.843,1,6700032,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.003,0,6411264,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.103,1,6717440,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.263,0,6427648,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.354,1,6733824,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.53,0,6444032,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.611,1,6751232,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.787,0,6459392,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
109.874,1,6768640,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.053,0,6473728,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.127,1,6786048,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.311,0,6491136,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.384,1,6803456,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.571,0,6508544,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.64,1,6816768,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.833,0,6526976,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
110.899,1,6832128,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.096,0,6544384,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.162,1,6848512,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.348,0,6560768,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.414,1,6865920,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.6,0,6577152,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.668,1,6881280,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.852,0,6592512,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
111.927,1,6897664,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.12,0,6608896,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.179,1,6914048,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.384,0,6625280,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.451,1,6930432,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.644,0,6642688,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.706,1,6947840,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.904,0,6659072,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
112.964,1,6964224,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.165,0,6675456,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.216,1,6980608,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.42,0,6690816,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.48,1,6996992,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.684,0,6708224,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.738,1,7013376,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.942,0,6724608,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
113.988,1,7028736,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.194,0,6740992,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.252,1,7045120,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.453,0,6757376,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.502,1,7061504,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.712,0,6776832,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.754,1,7078912,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
114.969,0,6794240,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.021,1,7096320,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.227,0,6811648,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.284,1,7113728,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.486,0,6830080,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.536,1,7132160,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.749,0,6849536,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
115.796,1,7150592,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
116.01,0,6868992,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
116.05,1,7168000,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
116.261,0,6886400,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
116.304,1,7185408,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
116.513,0,6904832,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
116.559,1,7202816,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
116.771,0,6923264,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
116.826,1,7220224,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
117.025,0,6938624,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
117.089,1,7237632,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
117.281,0,6953984,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
117.34,1,7255040,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
117.544,0,6970368,windows,0,3085,2991.25,27,0,0,0,0,0,0,19,8,0
117.6,1,7272448,windows,0,3085,2991.25,27,0,0,0,0,0,0,19,8,0
117.808,0,6986752,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
117.86,1,7289856,windows,0,3085,2991.25,27,0,0,0,0,0,0,19,8,0
118.065,0,7003136,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
118.114,1,7307264,windows,0,3085,2991.25,27,0,0,0,0,0,0,19,8,0
118.319,0,7018496,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
118.374,1,7325696,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
118.579,0,7033856,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
118.627,1,7342080,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
118.843,0,7050240,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
118.886,1,7359488,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.102,0,7065600,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.15,1,7376896,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.356,0,7080960,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.404,1,7391232,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.61,0,7096320,repair,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.669,1,7405568,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
119.864,0,7111680,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
119.929,1,7419904,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
120.123,0,7127040,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
120.184,1,7434240,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
120.383,0,7142400,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
120.451,1,7449600,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
120.651,0,7157760,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
120.713,1,7464960,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
120.912,0,7173120,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
120.975,1,7479296,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
121.169,0,7188480,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
121.236,1,7494656,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
121.425,0,7201792,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
121.489,1,7506944,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
121.676,0,7216128,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
121.742,1,7520256,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
121.944,0,7228416,windows,0,2900,2900,26,0,0,0,0,0,0,18,8,0
121.997,1,7535616,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.2,0,7242752,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.261,1,7550976,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.458,0,7257088,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.517,1,7565312,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.714,0,7272448,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.768,1,7579648,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
122.969,0,7286784,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.021,1,7593984,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.235,0,7302144,repair,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.282,1,7608320,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.499,0,7317504,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.546,1,7622656,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.757,0,7332864,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
123.799,1,7636992,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
124.012,0,7347200,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
124.065,1,7648256,windows,0,2725,2725,25,0,0,0,0,0,0,17,8,0
