seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
79.4779,0,4736000,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
79.6814,1,4919296,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
79.7408,0,4749312,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
79.9335,1,4935680,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
79.9971,0,4762624,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
80.1932,1,4953088,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
80.2693,0,4776960,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
80.4572,1,4970496,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
80.5223,0,4790272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
80.7177,1,4986880,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
80.7837,0,4803584,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
80.9771,1,5003264,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
81.0387,0,4816896,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
81.2295,1,5020672,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
81.3095,0,4830208,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
81.4924,1,5038080,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
81.5705,0,4843520,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
81.7463,1,5054464,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
81.8254,0,4855808,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
82.0093,1,5070848,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
82.0824,0,4869120,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
82.2612,1,5087232,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
82.3499,0,4883456,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
82.52,1,5103616,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
82.6037,0,4896768,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
82.7725,1,5118976,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
82.8656,0,4910080,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
83.0265,1,5137408,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
83.1357,0,4924416,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
83.2765,1,5160960,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
83.3917,0,4938752,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
83.5307,1,5183488,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
83.6445,0,4954112,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
83.7852,1,5204992,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
83.8965,0,4972544,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
84.0447,1,5224448,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
84.1479,0,4996096,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
84.3084,1,5242880,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
84.4078,0,5018624,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
84.5669,1,5260288,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
84.6593,0,5040128,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
84.8286,1,5277696,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
84.9208,0,5061632,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
85.0901,1,5295104,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
85.1717,0,5081088,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
85.3464,1,5311488,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
85.4284,0,5099520,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
85.6119,1,5328896,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
85.6839,0,5117952,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
85.8734,1,5345280,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
85.9453,0,5137408,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
86.1315,1,5362688,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
86.2069,0,5157888,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
86.3819,1,5379072,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
86.4575,0,5176320,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
86.6393,1,5391360,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
86.7155,0,5194752,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
86.8959,1,5406720,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
86.9733,0,5213184,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
87.1568,1,5421056,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
87.2295,0,5227520,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
87.4169,1,5439488,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
87.487,0,5244928,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
87.6724,1,5454848,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
87.7427,0,5264384,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
87.9232,1,5469184,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
87.9972,0,5280768,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
88.1821,1,5483520,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
88.2574,0,5297152,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
88.4414,1,5497856,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
88.5078,0,5313536,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
88.6986,1,5512192,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
88.7632,0,5329920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
88.9611,1,5526528,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
89.0202,0,5346304,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
89.2293,1,5541888,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
89.2812,0,5363712,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
89.4891,1,5556224,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
89.542,0,5381120,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
89.7493,1,5570560,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
89.8053,0,5398528,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
90.0113,1,5584896,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
90.0561,0,5414912,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
90.277,1,5599232,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
90.3109,0,5430272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
90.5377,1,5613568,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
90.5643,0,5444608,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
90.7961,1,5627904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
90.8213,0,5459968,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
91.054,1,5642240,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
91.0854,0,5476352,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
91.3195,1,5656576,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
91.3549,0,5492736,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
91.5735,1,5669888,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
91.6139,0,5509120,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
91.8426,1,5684224,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
91.8644,0,5524480,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
92.0944,1,5697536,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
92.1299,0,5540864,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
92.363,1,5711872,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
92.3858,0,5556224,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
92.6147,1,5726208,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
92.6525,0,5572608,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
92.8712,1,5740544,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
92.9128,0,5588992,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
93.1368,1,5754880,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
93.1715,0,5605376,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
93.3988,1,5769216,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
93.424,0,5621760,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
93.6651,1,5783552,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
93.6897,0,5638144,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
93.9229,1,5796864,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
93.9418,0,5654528,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
94.1745,1,5810176,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
94.1937,0,5668864,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
94.4586,0,5678080,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
94.47,1,5818368,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
94.7161,0,5691392,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
94.7227,1,5828608,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
94.9747,1,5841920,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
94.9784,0,5707776,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
95.2295,0,5728256,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
95.2412,1,5856256,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
95.4833,0,5752832,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
95.5049,1,5870592,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
95.7384,0,5775360,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
95.7692,1,5883904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
96.0012,0,5796864,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
96.0248,1,5897216,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
96.2539,0,5817344,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
96.2871,1,5911552,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
96.506,0,5837824,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
96.5406,1,5924864,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
96.7595,0,5858304,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
96.7926,1,5939200,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
97.0109,0,5877760,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
97.0537,1,5958656,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
97.264,0,5897216,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
97.3046,1,5977088,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
97.5182,0,5917696,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
97.5643,1,5995520,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
97.7798,0,5937152,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
97.8156,1,6012928,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
98.034,0,5956608,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
98.0696,1,6031360,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
98.2976,0,5976064,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
98.3283,1,6049792,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
98.5568,0,5994496,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
98.5862,1,6067200,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
98.8127,0,6012928,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
98.8463,1,6083584,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
99.0712,0,6030336,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
99.1068,1,6100992,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
99.3281,0,6045696,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
99.3704,1,6118400,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
99.5997,0,6059008,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
99.6334,1,6135808,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
99.8657,0,6071296,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
99.8972,1,6153216,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
100.122,0,6085632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
100.155,1,6169600,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
100.389,0,6098944,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
100.422,1,6187008,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
100.649,0,6112256,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
100.686,1,6202368,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
100.916,0,6125568,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
100.947,1,6217728,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
101.173,0,6138880,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
101.222,1,6231040,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
101.437,0,6152192,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
101.484,1,6245376,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
101.688,0,6164480,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
101.757,1,6261760,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
101.94,0,6177792,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
102.014,1,6277120,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
102.208,0,6192128,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
102.273,1,6290432,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
102.462,0,6205440,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
102.529,1,6302720,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
102.726,0,6218752,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
102.783,1,6316032,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
102.991,0,6233088,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
103.033,1,6329344,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
103.26,0,6247424,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
103.293,1,6343680,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
103.511,0,6260736,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
103.551,1,6356992,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
103.762,0,6274048,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
103.805,1,6370304,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
104.013,0,6287360,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
104.072,1,6384640,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
104.273,0,6301696,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
104.333,1,6398976,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
104.528,0,6315008,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
104.6,1,6412288,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
104.785,0,6328320,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
104.851,1,6425600,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
105.037,0,6340608,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
105.123,1,6438912,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
105.3,0,6353920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
105.383,1,6451200,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
105.559,0,6367232,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
105.654,1,6464512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
105.819,0,6382592,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
105.904,1,6477824,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
106.073,0,6397952,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
106.177,1,6491136,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
106.327,0,6414336,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
106.445,1,6504448,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
106.578,0,6430720,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
106.706,1,6517760,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
106.837,0,6448128,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
106.97,1,6531072,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
107.087,0,6463488,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
107.233,1,6543360,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
107.339,0,6479872,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
107.486,1,6556672,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
107.595,0,6496256,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
107.752,1,6569984,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
107.851,0,6510592,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
108.011,1,6582272,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
108.114,0,6522880,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
108.276,1,6596608,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
108.375,0,6538240,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
108.536,1,6609920,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
108.641,0,6555648,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
108.799,1,6623232,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
108.897,0,6572032,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
109.059,1,6636544,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
109.15,0,6591488,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
109.313,1,6649856,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
109.403,0,6614016,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
109.578,1,6664192,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
109.666,0,6637568,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
109.834,1,6678528,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
109.925,0,6659072,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
110.094,1,6691840,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
110.177,0,6679552,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
110.37,1,6707200,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
110.437,0,6701056,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
110.625,1,6721536,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
110.693,0,6721536,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
110.884,1,6735872,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
110.948,0,6743040,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
111.134,1,6750208,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
111.205,0,6763520,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
111.393,1,6763520,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
111.461,0,6784000,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
111.665,1,6777856,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
111.718,0,6803456,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
111.926,1,6792192,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
111.978,0,6823936,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
112.179,1,6806528,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
112.24,0,6844416,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
112.444,1,6820864,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
112.492,0,6864896,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
112.699,1,6835200,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
112.749,0,6887424,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
112.951,1,6848512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
113,0,6904832,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
113.214,1,6862848,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
113.259,0,6922240,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
113.468,1,6881280,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
113.511,0,6939648,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
113.719,1,6900736,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
113.763,0,6957056,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
113.975,1,6920192,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
114.024,0,6974464,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
114.236,1,6940672,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
114.278,0,6991872,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
114.499,1,6960128,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
114.53,0,7008256,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
114.752,1,6977536,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
114.787,0,7024640,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
115.014,1,6994944,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
115.05,0,7041024,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
115.272,1,7012352,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
115.315,0,7058432,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
115.528,1,7029760,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
115.577,0,7074816,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
115.781,1,7047168,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
115.838,0,7091200,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
116.046,1,7065600,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
116.094,0,7107584,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
116.296,1,7083008,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
116.358,0,7124992,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
116.561,1,7100416,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
116.622,0,7141376,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
116.814,1,7117824,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
116.877,0,7157760,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
117.076,1,7134208,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
117.131,0,7174144,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
117.334,1,7151616,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
117.397,0,7189504,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
117.591,1,7168000,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
117.656,0,7203840,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
117.851,1,7182336,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
117.908,0,7217152,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
118.104,1,7198720,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
118.17,0,7230464,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
118.361,1,7215104,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
118.423,0,7243776,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
118.62,1,7232512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
118.685,0,7259136,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
118.876,1,7249920,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
118.943,0,7273472,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
119.135,1,7267328,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
119.2,0,7287808,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
119.387,1,7284736,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
119.459,0,7302144,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
119.641,1,7301120,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
119.71,0,7316480,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
119.9,1,7317504,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
119.976,0,7331840,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
120.154,1,7334912,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
120.228,0,7347200,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
120.412,1,7351296,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
120.492,0,7362560,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
120.677,1,7367680,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
120.743,0,7377920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
120.936,1,7384064,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
120.993,0,7392256,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
121.191,1,7399424,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
121.255,0,7407616,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
121.443,1,7413760,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
121.513,0,7421952,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
121.695,1,7428096,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
