seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
64.4761,0,5188608,repair,763,3.35053e+08,3.35026e+08,7908,55,174,154,249,131,0,4348,3370,190
64.4956,1,5055488,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
64.7336,0,5208064,repair,763,3.35053e+08,3.35026e+08,7908,55,174,154,249,131,0,4348,3370,190
64.7526,1,5078016,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
64.995,0,5228544,repair,761,3.29123e+08,3.2905e+08,7757,66,174,161,224,136,0,4189,3381,187
65.0055,1,5100544,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
65.2542,0,5248000,repair,761,3.29123e+08,3.2905e+08,7757,66,174,161,224,136,0,4189,3381,187
65.2652,1,5123072,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
65.5136,0,5267456,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
65.524,1,5144576,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
65.7709,0,5285888,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
65.7795,1,5165056,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
66.0324,0,5305344,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
66.0382,1,5186560,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
66.2887,0,5324800,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
66.2907,1,5210112,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
66.5395,0,5343232,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
66.5507,1,5233664,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
66.7939,0,5361664,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
66.8079,1,5256192,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
67.0542,0,5382144,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
67.0608,1,5278720,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
67.3064,0,5402624,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
67.3135,1,5300224,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
67.5659,0,5426176,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
67.5743,1,5324800,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
67.8259,0,5448704,repair,760,3.30784e+08,3.3069e+08,7963,71,166,158,225,140,0,4493,3296,174
67.8291,1,5347328,repair,715,3.33488e+08,3.3346e+08,7958,53,162,145,216,139,0,4414,3349,195
68.084,1,5368832,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
68.085,0,5468160,repair,760,3.28416e+08,3.28328e+08,7894,54,181,158,224,143,0,4444,3294,156
68.3374,1,5389312,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
68.3417,0,5488640,repair,757,3.23269e+08,3.23199e+08,7865,66,184,148,220,139,0,4426,3260,179
68.5879,1,5409792,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
68.5932,0,5509120,repair,755,3.29835e+08,3.29741e+08,7872,49,168,148,256,134,0,4369,3325,178
68.8414,1,5431296,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
68.8444,0,5530624,repair,755,3.29835e+08,3.29741e+08,7872,49,168,148,256,134,0,4369,3325,178
69.0946,0,5551104,repair,752,3.33144e+08,3.33144e+08,7999,42,194,151,223,142,0,4500,3307,192
69.101,1,5453824,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
69.3578,0,5572608,repair,752,3.33144e+08,3.33144e+08,7999,42,194,151,223,142,0,4500,3307,192
69.3617,1,5475328,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
69.6138,1,5496832,repair,714,3.17018e+08,3.17018e+08,7753,62,155,147,230,120,0,4311,3260,182
69.616,0,5593088,repair,752,3.33144e+08,3.33144e+08,7999,42,194,151,223,142,0,4500,3307,192
69.8705,0,5614592,repair,752,3.33144e+08,3.33144e+08,7999,42,194,151,223,142,0,4500,3307,192
69.8719,1,5519360,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
70.122,0,5636096,repair,752,3.33144e+08,3.33144e+08,7999,42,194,151,223,142,0,4500,3307,192
70.1279,1,5539840,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
70.3736,0,5657600,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
70.3822,1,5561344,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
70.6241,0,5679104,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
70.6357,1,5583872,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
70.877,0,5700608,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
70.8874,1,5606400,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
71.1363,0,5723136,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
71.138,1,5629952,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
71.3914,1,5653504,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
71.3916,0,5745664,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
71.6474,1,5676032,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
71.6512,0,5768192,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
71.9109,1,5695488,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
71.9116,0,5790720,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
72.1634,0,5812224,repair,752,3.28711e+08,3.28645e+08,7888,51,171,149,247,134,0,4404,3307,177
72.1719,1,5711872,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
72.4168,0,5833728,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
72.4319,1,5730304,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
72.6759,0,5855232,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
72.6923,1,5749760,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
72.9339,0,5876736,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
72.9513,1,5768192,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
73.1849,0,5897216,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
73.2041,1,5786624,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
73.4498,0,5917696,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
73.4676,1,5805056,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
73.7016,0,5939200,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
73.7273,1,5823488,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
73.9601,0,5958656,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
73.9827,1,5841920,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
74.2132,0,5977088,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
74.2478,1,5860352,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
74.467,0,5995520,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
74.4978,1,5877760,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
74.718,0,6013952,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
74.7579,1,5896192,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
74.9736,0,6033408,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
75.0182,1,5913600,repair,713,3.11849e+08,3.11785e+08,7691,56,150,150,208,149,0,4249,3240,202
75.2246,0,6054912,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
75.2737,1,5932032,repair,711,3.17953e+08,3.17953e+08,7768,49,144,160,221,137,0,4311,3268,189
75.4781,0,6076416,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
75.5242,1,5950464,repair,711,3.17953e+08,3.17953e+08,7768,49,144,160,221,137,0,4311,3268,189
75.7361,0,6095872,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
75.7823,1,5968896,repair,706,3.12937e+08,3.12915e+08,7745,64,162,133,222,125,0,4363,3213,169
75.9878,0,6113280,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
76.0352,1,5987328,repair,706,3.12937e+08,3.12915e+08,7745,64,162,133,222,125,0,4363,3213,169
76.2446,0,6129664,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
76.2901,1,6004736,repair,706,3.12937e+08,3.12915e+08,7745,64,162,133,222,125,0,4363,3213,169
76.4969,0,6147072,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
76.5463,1,6024192,repair,706,3.12937e+08,3.12915e+08,7745,64,162,133,222,125,0,4363,3213,169
76.7547,0,6166528,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
76.8047,1,6041600,repair,706,3.12937e+08,3.12915e+08,7745,64,162,133,222,125,0,4363,3213,169
77.0054,0,6184960,repair,748,3.32325e+08,3.32325e+08,7866,55,188,147,235,123,0,4311,3365,190
77.0662,1,6060032,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
77.2625,0,6203392,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
77.3358,1,6076416,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
77.5132,0,6220800,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
77.5946,1,6092800,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
77.7704,0,6240256,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
77.8555,1,6110208,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
78.0327,0,6259712,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
78.1058,1,6127616,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
78.285,0,6277120,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
78.3659,1,6148096,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
78.5411,0,6294528,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
78.6219,1,6166528,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
78.8071,0,6312960,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
78.8818,1,6182912,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
79.0647,0,6331392,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
79.1434,1,6203392,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
79.3228,0,6349824,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
79.3957,1,6220800,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
79.5729,0,6368256,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
79.6582,1,6239232,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
79.8293,0,6386688,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
79.9169,1,6259712,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
80.0892,0,6405120,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
80.1787,1,6278144,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
80.3404,0,6422528,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
80.4397,1,6297600,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
80.5969,0,6440960,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
80.6981,1,6315008,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
80.853,0,6458368,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
80.9588,1,6332416,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
81.1083,0,6476800,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
81.2277,1,6349824,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
81.3604,0,6494208,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
81.4857,1,6367232,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
81.6173,0,6510592,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
81.7464,1,6383616,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
81.8767,0,6526976,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
81.9979,1,6401024,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
82.139,0,6544384,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
82.2497,1,6417408,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
82.3958,0,6560768,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
82.5066,1,6433792,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
82.6489,0,6577152,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
82.7582,1,6450176,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
82.8991,0,6594560,repair,737,3.23759e+08,3.23759e+08,7736,47,184,137,213,156,0,4216,3333,187
83.0118,1,6466560,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
83.153,0,6611968,repair,737,3.14998e+08,3.14907e+08,7754,55,173,140,240,129,0,4344,3225,185
83.2659,1,6484992,repair,702,3.5318e+08,3.53175e+08,8071,56,169,150,207,120,0,4379,3509,183
83.4154,0,6630400,repair,737,3.14998e+08,3.14907e+08,7754,55,173,140,240,129,0,4344,3225,185
83.5219,1,6503424,repair,700,3.25452e+08,3.25359e+08,7887,50,153,137,238,122,0,4407,3292,188
83.6667,0,6647808,repair,737,3.14998e+08,3.14907e+08,7754,55,173,140,240,129,0,4344,3225,185
83.7759,1,6521856,repair,700,3.25452e+08,3.25359e+08,7887,50,153,137,238,122,0,4407,3292,188
83.9318,0,6666240,repair,737,3.14998e+08,3.14907e+08,7754,55,173,140,240,129,0,4344,3225,185
84.0284,1,6540288,repair,696,3.16888e+08,3.16824e+08,7832,43,165,144,211,133,0,4430,3222,180
84.1862,0,6683648,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
84.2955,1,6559744,repair,696,3.16888e+08,3.16824e+08,7832,43,165,144,211,133,0,4430,3222,180
84.4486,0,6702080,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
84.5507,1,6577152,repair,696,3.16888e+08,3.16824e+08,7832,43,165,144,211,133,0,4430,3222,180
84.7029,0,6719488,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
84.8075,1,6595584,repair,696,3.16888e+08,3.16824e+08,7832,43,165,144,211,133,0,4430,3222,180
84.9595,0,6737920,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
85.0713,1,6614016,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
85.218,0,6756352,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
85.3271,1,6632448,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
85.4706,0,6773760,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
85.5845,1,6650880,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
85.7207,0,6791168,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
85.836,1,6669312,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
85.9731,0,6809600,repair,735,3.27757e+08,3.27691e+08,7878,62,167,154,222,130,0,4366,3319,193
86.0937,1,6687744,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
86.2312,0,6828032,repair,734,3.24046e+08,3.23958e+08,7782,67,175,146,223,123,0,4258,3325,199
86.3486,1,6705152,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
86.4897,0,6845440,repair,734,3.24046e+08,3.23958e+08,7782,67,175,146,223,123,0,4258,3325,199
86.6017,1,6723584,repair,693,3.30618e+08,3.30545e+08,7836,54,137,142,226,134,0,4281,3376,179
86.7441,0,6862848,repair,733,3.05958e+08,3.05895e+08,7718,45,157,157,226,148,0,4376,3145,197
86.8634,1,6740992,repair,693,3.14028e+08,3.14006e+08,7824,55,166,134,207,131,0,4460,3191,173
87.004,0,6880256,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
87.1194,1,6757376,repair,693,3.14028e+08,3.14006e+08,7824,55,166,134,207,131,0,4460,3191,173
87.2603,0,6897664,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
87.3726,1,6773760,repair,693,3.14028e+08,3.14006e+08,7824,55,166,134,207,131,0,4460,3191,173
87.5127,0,6915072,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
87.636,1,6791168,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
87.7778,0,6933504,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
87.8944,1,6808576,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
88.0295,0,6950912,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
88.1544,1,6824960,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
88.2813,0,6967296,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
88.414,1,6840320,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
88.5376,0,6984704,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
88.6661,1,6857728,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
88.7931,0,7002112,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
88.9328,1,6875136,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
89.0554,0,7018496,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
89.19,1,6892544,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
89.3169,0,7035904,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
89.4533,1,6909952,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
89.5776,0,7052288,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
89.7113,1,6927360,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
89.838,0,7069696,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
89.9742,1,6939648,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
90.1004,0,7081984,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
90.2266,1,6953984,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
90.3593,0,7099392,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
90.4823,1,6970368,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
90.6152,0,7116800,repair,730,3.10059e+08,3.10053e+08,7711,56,168,151,223,132,0,4330,3196,185
90.7374,1,6987776,repair,690,3.09211e+08,3.09141e+08,7586,65,164,133,202,126,0,4160,3256,170
90.8755,0,7135232,repair,730,3.06472e+08,3.06467e+08,7579,42,186,151,202,149,0,4193,3213,173
90.9878,1,7005184,repair,689,3.25159e+08,3.25137e+08,7861,60,146,134,224,125,0,4409,3296,156
91.1365,0,7153664,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
91.2469,1,7024640,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
91.3918,0,7172096,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
91.4974,1,7042048,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
91.6463,0,7190528,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
91.7478,1,7058432,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
91.9078,0,7207936,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
92.013,1,7077888,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
92.168,0,7226368,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
92.271,1,7097344,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
92.4272,0,7244800,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
92.5244,1,7115776,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
92.6838,0,7263232,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
92.7773,1,7133184,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
92.9424,0,7281664,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
93.0351,1,7151616,repair,684,3.10632e+08,3.10546e+08,7725,44,163,148,210,119,0,4371,3199,155
93.1936,0,7299072,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
93.2865,1,7169024,repair,682,3.13452e+08,3.1336e+08,7667,48,148,137,215,134,0,4222,3268,177
93.4568,0,7317504,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
93.5409,1,7186432,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
93.7142,0,7334912,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
93.7976,1,7204864,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
93.9733,0,7353344,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
94.0516,1,7223296,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
94.2395,0,7371776,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
94.311,1,7238656,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
94.4921,0,7390208,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
94.5736,1,7257088,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
94.7519,0,7407616,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
94.8379,1,7276544,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
95.0076,0,7426048,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
95.0964,1,7294976,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
95.2661,0,7444480,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
95.3488,1,7313408,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
95.5271,0,7462912,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
95.6106,1,7332864,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
95.7862,0,7481344,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
95.8704,1,7351296,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
96.0482,0,7499776,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
96.1245,1,7369728,repair,677,3.30025e+08,3.3002e+08,7980,49,149,153,195,131,0,4539,3295,146
96.309,0,7518208,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
96.3798,1,7388160,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
96.5718,0,7536640,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
96.6341,1,7406592,repair,665,3.08679e+08,3.08652e+08,7637,47,162,127,225,104,0,4230,3230,177
96.8337,0,7555072,repair,713,3.15451e+08,3.15451e+08,7837,64,171,125,216,137,0,4462,3195,180
