seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
32.4871,0,2470912,repair,447,2.24806e+08,2.24733e+08,6705,27,92,66,175,87,0,3884,2683,138
32.6532,1,2455552,repair,424,2.44151e+08,2.44151e+08,7028,32,71,67,169,85,0,4069,2795,164
32.745,0,2491392,repair,444,2.27046e+08,2.26988e+08,6737,31,76,85,161,91,0,3891,2705,141
32.9136,1,2475008,repair,416,2.46163e+08,2.46159e+08,6947,34,94,89,128,71,0,3941,2867,139
33.0061,0,2510848,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
33.1656,1,2493440,repair,416,2.46163e+08,2.46159e+08,6947,34,94,89,128,71,0,3941,2867,139
33.2564,0,2530304,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
33.4184,1,2511872,repair,416,2.46163e+08,2.46159e+08,6947,34,94,89,128,71,0,3941,2867,139
33.5108,0,2549760,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
33.6816,1,2529280,repair,413,2.4203e+08,2.41974e+08,6955,23,77,60,165,88,0,3999,2803,153
33.7682,0,2570240,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
33.9322,1,2546688,repair,413,2.4203e+08,2.41974e+08,6955,23,77,60,165,88,0,3999,2803,153
34.0207,0,2590720,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
34.1885,1,2564096,repair,413,2.4203e+08,2.41974e+08,6955,23,77,60,165,88,0,3999,2803,153
34.2818,0,2612224,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
34.4529,1,2582528,repair,412,2.39601e+08,2.39526e+08,6982,33,86,93,133,67,0,4094,2755,133
34.5338,0,2633728,repair,426,2.53119e+08,2.53057e+08,7112,28,93,85,146,74,0,4094,2870,148
34.7032,1,2600960,repair,412,2.39601e+08,2.39526e+08,6982,33,86,93,133,67,0,4094,2755,133
34.7912,0,2655232,repair,420,2.32499e+08,2.32444e+08,6784,30,81,74,153,82,0,3889,2760,135
34.9635,1,2618368,repair,412,2.39601e+08,2.39526e+08,6982,33,86,93,133,67,0,4094,2755,133
35.0436,0,2675712,repair,412,2.44474e+08,2.44413e+08,7012,23,86,71,139,93,0,4063,2806,143
35.2206,1,2634752,repair,412,2.39601e+08,2.39526e+08,6982,33,86,93,133,67,0,4094,2755,133
35.3061,0,2697216,repair,412,2.44474e+08,2.44413e+08,7012,23,86,71,139,93,0,4063,2806,143
35.4834,1,2652160,repair,411,2.24804e+08,2.2475e+08,6684,27,80,55,160,89,0,3830,2708,146
35.557,0,2715648,repair,412,2.44474e+08,2.44413e+08,7012,23,86,71,139,93,0,4063,2806,143
35.7382,1,2667520,repair,411,2.24804e+08,2.2475e+08,6684,27,80,55,160,89,0,3830,2708,146
35.8176,0,2734080,repair,412,2.44474e+08,2.44413e+08,7012,23,86,71,139,93,0,4063,2806,143
35.9984,1,2683904,repair,396,2.43618e+08,2.43618e+08,6994,27,81,67,149,72,0,4042,2808,144
36.0698,0,2752512,repair,404,2.39936e+08,2.3986e+08,6852,28,76,69,153,78,0,3852,2839,161
36.2582,1,2700288,repair,396,2.43618e+08,2.43618e+08,6994,27,81,67,149,72,0,4042,2808,144
36.3283,0,2770944,repair,404,2.39936e+08,2.3986e+08,6852,28,76,69,153,78,0,3852,2839,161
36.5169,1,2718720,repair,396,2.43618e+08,2.43618e+08,6994,27,81,67,149,72,0,4042,2808,144
36.5791,0,2790400,repair,404,2.39936e+08,2.3986e+08,6852,28,76,69,153,78,0,3852,2839,161
36.7782,1,2738176,repair,389,2.43323e+08,2.43323e+08,6925,29,82,53,143,82,0,3969,2833,123
36.8303,0,2810880,repair,404,2.39936e+08,2.3986e+08,6852,28,76,69,153,78,0,3852,2839,161
37.0303,1,2756608,repair,389,2.43323e+08,2.43323e+08,6925,29,82,53,143,82,0,3969,2833,123
37.0804,0,2830336,repair,395,2.46e+08,2.46e+08,6975,29,56,79,146,85,0,3979,2852,144
37.2888,1,2776064,repair,389,2.43323e+08,2.43323e+08,6925,29,82,53,143,82,0,3969,2833,123
37.3429,0,2850816,repair,395,2.46e+08,2.46e+08,6975,29,56,79,146,85,0,3979,2852,144
37.5501,1,2796544,repair,389,2.43323e+08,2.43323e+08,6925,29,82,53,143,82,0,3969,2833,123
37.5963,0,2871296,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
37.8031,1,2814976,repair,389,2.29019e+08,2.29019e+08,6906,35,84,55,132,83,0,4105,2652,149
37.8504,0,2889728,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
38.0563,1,2833408,repair,389,2.29019e+08,2.29019e+08,6906,35,84,55,132,83,0,4105,2652,149
38.1057,0,2909184,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
38.3167,1,2853888,repair,388,2.24489e+08,2.24466e+08,6727,33,72,89,118,76,0,3888,2695,144
38.3593,0,2930688,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
38.569,1,2873344,repair,376,2.41909e+08,2.41833e+08,7000,27,74,59,150,66,0,4062,2787,151
38.6208,0,2950144,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
38.8236,1,2892800,repair,376,2.41909e+08,2.41833e+08,7000,27,74,59,150,66,0,4062,2787,151
38.8791,0,2970624,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
39.0851,1,2913280,repair,376,2.41909e+08,2.41833e+08,7000,27,74,59,150,66,0,4062,2787,151
39.1398,0,2991104,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
39.3365,1,2932736,repair,376,2.41909e+08,2.41833e+08,7000,27,74,59,150,66,0,4062,2787,151
39.4004,0,3011584,repair,384,2.52147e+08,2.52123e+08,7080,22,79,66,132,85,0,4057,2880,143
39.5979,1,2954240,repair,376,2.41909e+08,2.41833e+08,7000,27,74,59,150,66,0,4062,2787,151
39.6622,0,3031040,repair,379,2.33196e+08,2.3314e+08,6765,20,63,50,158,88,0,3833,2787,145
39.8527,1,2973696,repair,376,2.41909e+08,2.41833e+08,7000,27,74,59,150,66,0,4062,2787,151
39.917,0,3050496,repair,378,2.23475e+08,2.23402e+08,6706,22,74,67,143,72,0,3887,2684,135
40.1142,1,2992128,repair,367,2.21169e+08,2.21145e+08,6703,38,57,65,143,64,0,3897,2660,146
40.1758,0,3069952,repair,377,2.12201e+08,2.12144e+08,6476,19,73,60,141,84,0,3697,2645,134
40.3753,1,3010560,repair,367,2.21169e+08,2.21145e+08,6703,38,57,65,143,64,0,3897,2660,146
40.4346,0,3090432,repair,377,2.12201e+08,2.12144e+08,6476,19,73,60,141,84,0,3697,2645,134
40.6397,1,3030016,repair,363,2.1765e+08,2.17646e+08,6561,22,76,49,146,70,0,3726,2686,149
40.6941,0,3110912,repair,372,2.31169e+08,2.31091e+08,6862,22,78,60,141,71,0,4014,2709,139
40.8975,1,3050496,repair,363,2.1765e+08,2.17646e+08,6561,22,76,49,146,70,0,3726,2686,149
40.9564,0,3132416,repair,372,2.31169e+08,2.31091e+08,6862,22,78,60,141,71,0,4014,2709,139
41.1619,1,3068928,repair,358,2.30745e+08,2.30671e+08,6875,19,73,71,124,71,0,4045,2698,132
41.2169,0,3153920,repair,372,2.31169e+08,2.31091e+08,6862,22,78,60,141,71,0,4014,2709,139
41.4223,1,3086336,repair,358,2.30745e+08,2.30671e+08,6875,19,73,71,124,71,0,4045,2698,132
41.4758,0,3176448,repair,372,2.31169e+08,2.31091e+08,6862,22,78,60,141,71,0,4014,2709,139
41.6799,1,3103744,repair,358,2.30745e+08,2.30671e+08,6875,19,73,71,124,71,0,4045,2698,132
41.7258,0,3196928,repair,372,2.31169e+08,2.31091e+08,6862,22,78,60,141,71,0,4014,2709,139
41.9361,1,3121152,repair,352,2.31212e+08,2.31192e+08,6823,18,74,68,130,62,0,3960,2734,129
41.9877,0,3219456,repair,358,2.36199e+08,2.36199e+08,6810,21,84,74,107,72,0,3886,2807,117
42.1913,1,3138560,repair,352,2.31212e+08,2.31192e+08,6823,18,74,68,130,62,0,3960,2734,129
42.2431,0,3239936,repair,358,2.36199e+08,2.36199e+08,6810,21,84,74,107,72,0,3886,2807,117
42.4554,1,3156992,repair,349,2.33136e+08,2.33132e+08,6814,28,80,63,119,59,0,3905,2772,137
42.5053,0,3261440,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
42.7208,1,3175424,repair,349,2.33136e+08,2.33132e+08,6814,28,80,63,119,59,0,3905,2772,137
42.7595,0,3279872,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
42.9807,1,3193856,repair,349,2.33136e+08,2.33132e+08,6814,28,80,63,119,59,0,3905,2772,137
43.0213,0,3300352,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
43.2444,1,3212288,repair,349,2.33136e+08,2.33132e+08,6814,28,80,63,119,59,0,3905,2772,137
43.2724,0,3320832,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
43.4959,1,3229696,repair,342,2.35624e+08,2.35564e+08,6903,22,52,68,133,67,0,3992,2762,149
43.5298,0,3342336,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
43.7527,1,3247104,repair,342,2.35624e+08,2.35564e+08,6903,22,52,68,133,67,0,3992,2762,149
43.79,0,3364864,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
44.0188,1,3265536,repair,342,2.35624e+08,2.35564e+08,6903,22,52,68,133,67,0,3992,2762,149
44.0484,0,3387392,repair,357,2.31741e+08,2.31721e+08,6862,23,81,65,121,67,0,3986,2728,148
44.2756,1,3282944,repair,342,2.35624e+08,2.35564e+08,6903,22,52,68,133,67,0,3992,2762,149
44.3066,0,3409920,repair,350,2.19062e+08,2.19062e+08,6610,21,65,74,129,61,0,3800,2680,130
44.5377,1,3301376,repair,334,2.36989e+08,2.36965e+08,6890,22,69,73,111,59,0,3949,2793,148
44.563,0,3432448,repair,343,2.2526e+08,2.25206e+08,6781,20,69,62,123,69,0,3974,2675,132
44.791,1,3317760,repair,334,2.36989e+08,2.36965e+08,6890,22,69,73,111,59,0,3949,2793,148
44.8214,0,3452928,repair,343,2.2526e+08,2.25206e+08,6781,20,69,62,123,69,0,3974,2675,132
45.0457,1,3335168,repair,334,2.36989e+08,2.36965e+08,6890,22,69,73,111,59,0,3949,2793,148
45.0811,0,3473408,repair,343,2.2526e+08,2.25206e+08,6781,20,69,62,123,69,0,3974,2675,132
45.3084,1,3352576,repair,334,2.36989e+08,2.36965e+08,6890,22,69,73,111,59,0,3949,2793,148
45.342,0,3494912,repair,343,2.2526e+08,2.25206e+08,6781,20,69,62,123,69,0,3974,2675,132
45.5615,1,3369984,repair,330,2.25504e+08,2.25446e+08,6727,16,68,63,118,65,0,3919,2701,107
45.6049,0,3516416,repair,338,2.23896e+08,2.23873e+08,6665,21,77,66,114,60,0,3814,2722,129
45.8256,1,3386368,repair,330,2.25504e+08,2.25446e+08,6727,16,68,63,118,65,0,3919,2701,107
45.8687,0,3536896,repair,338,2.23548e+08,2.23529e+08,6714,21,73,59,115,70,0,3886,2692,136
46.0811,1,3402752,repair,330,2.25504e+08,2.25446e+08,6727,16,68,63,118,65,0,3919,2701,107
46.1209,0,3555328,repair,333,2.33415e+08,2.33391e+08,6895,17,82,67,105,62,0,4024,2734,137
46.3383,1,3418112,repair,330,2.25504e+08,2.25446e+08,6727,16,68,63,118,65,0,3919,2701,107
46.3757,0,3574784,repair,327,2.32498e+08,2.32443e+08,6892,23,69,54,110,71,0,4037,2721,134
46.5908,1,3436544,repair,330,2.25504e+08,2.25446e+08,6727,16,68,63,118,65,0,3919,2701,107
46.6331,0,3595264,repair,327,2.32498e+08,2.32443e+08,6892,23,69,54,110,71,0,4037,2721,134
46.8457,1,3453952,repair,330,2.25504e+08,2.25446e+08,6727,16,68,63,118,65,0,3919,2701,107
46.894,0,3615744,repair,327,2.32498e+08,2.32443e+08,6892,23,69,54,110,71,0,4037,2721,134
47.0967,1,3473408,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
47.1445,0,3636224,repair,325,2.37083e+08,2.37083e+08,6853,21,73,64,107,60,0,3934,2802,117
47.3563,1,3493888,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
47.4027,0,3657728,repair,323,2.28466e+08,2.2841e+08,6700,16,63,70,112,62,0,3831,2761,108
47.6201,1,3512320,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
47.6577,0,3678208,repair,323,2.28466e+08,2.2841e+08,6700,16,63,70,112,62,0,3831,2761,108
47.8856,1,3528704,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
47.9116,0,3697664,repair,323,2.28466e+08,2.2841e+08,6700,16,63,70,112,62,0,3831,2761,108
48.1467,1,3546112,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
48.1631,0,3718144,repair,317,2.28471e+08,2.28447e+08,6782,18,68,56,128,47,0,3925,2725,132
48.3997,1,3562496,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
48.4131,0,3737600,repair,317,2.28471e+08,2.28447e+08,6782,18,68,56,128,47,0,3925,2725,132
48.6588,1,3578880,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
48.6736,0,3758080,repair,317,2.28471e+08,2.28447e+08,6782,18,68,56,128,47,0,3925,2725,132
48.9119,1,3593216,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
48.935,0,3778560,repair,317,2.28471e+08,2.28447e+08,6782,18,68,56,128,47,0,3925,2725,132
49.1632,1,3608576,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
49.2022,0,3795968,repair,317,2.28471e+08,2.28447e+08,6782,18,68,56,128,47,0,3925,2725,132
49.4271,1,3624960,repair,312,2.42068e+08,2.42048e+08,7026,27,61,71,92,61,0,4117,2783,126
49.459,0,3815424,repair,317,2.28471e+08,2.28447e+08,6782,18,68,56,128,47,0,3925,2725,132
49.6809,1,3643392,repair,310,2.24725e+08,2.24701e+08,6778,21,62,60,107,60,0,3985,2672,121
49.7138,0,3833856,repair,317,2.13131e+08,2.13075e+08,6632,20,61,67,118,51,0,3903,2590,139
49.9315,1,3662848,repair,310,2.24725e+08,2.24701e+08,6778,21,62,60,107,60,0,3985,2672,121
49.9746,0,3852288,repair,317,2.09473e+08,2.09398e+08,6517,18,50,43,120,86,0,3789,2594,134
50.1854,1,3682304,repair,310,2.24725e+08,2.24701e+08,6778,21,62,60,107,60,0,3985,2672,121
50.2375,0,3869696,repair,313,2.12851e+08,2.12828e+08,6528,18,67,65,105,58,0,3736,2649,143
50.447,1,3700736,repair,303,2.23421e+08,2.23367e+08,6710,24,71,50,108,50,0,3876,2699,135
50.4983,0,3888128,repair,313,2.12851e+08,2.12828e+08,6528,18,67,65,105,58,0,3736,2649,143
50.711,1,3718144,repair,303,2.23421e+08,2.23367e+08,6710,24,71,50,108,50,0,3876,2699,135
50.7526,0,3905536,repair,313,2.12851e+08,2.12828e+08,6528,18,67,65,105,58,0,3736,2649,143
50.9622,1,3734528,repair,303,2.23421e+08,2.23367e+08,6710,24,71,50,108,50,0,3876,2699,135
51.0146,0,3923968,repair,304,2.19623e+08,2.196e+08,6658,24,64,51,104,61,0,3873,2666,119
51.2141,1,3749888,repair,303,2.23421e+08,2.23367e+08,6710,24,71,50,108,50,0,3876,2699,135
51.2658,0,3942400,repair,304,2.19623e+08,2.196e+08,6658,24,64,51,104,61,0,3873,2666,119
51.4837,1,3766272,repair,303,2.23421e+08,2.23367e+08,6710,24,71,50,108,50,0,3876,2699,135
51.5181,0,3961856,repair,302,2.12593e+08,2.12517e+08,6550,10,55,48,120,69,0,3797,2624,129
51.737,1,3776512,repair,301,2.19735e+08,2.19663e+08,6666,19,69,50,90,73,0,3809,2686,171
51.7724,0,3980288,repair,301,1.98328e+08,1.98255e+08,6370,22,52,53,108,66,0,3721,2515,134
52.0028,1,3794944,repair,298,2.20961e+08,2.20961e+08,6616,26,60,65,101,46,0,3767,2717,132
52.0311,0,4001792,repair,301,1.98328e+08,1.98255e+08,6370,22,52,53,108,66,0,3721,2515,134
52.2551,1,3811328,repair,298,2.20961e+08,2.20961e+08,6616,26,60,65,101,46,0,3767,2717,132
52.289,0,4021248,repair,297,2.118e+08,2.11747e+08,6518,15,68,52,101,61,0,3740,2639,139
52.5163,1,3828736,repair,298,2.20961e+08,2.20961e+08,6616,26,60,65,101,46,0,3767,2717,132
52.5417,0,4040704,repair,294,2.1631e+08,2.16234e+08,6659,20,48,55,104,67,0,3911,2621,127
52.7797,1,3844096,repair,298,2.20961e+08,2.20961e+08,6616,26,60,65,101,46,0,3767,2717,132
52.796,0,4060160,repair,292,2.18926e+08,2.18902e+08,6613,23,63,48,95,63,0,3779,2693,141
53.0392,1,3861504,repair,296,2.16494e+08,2.16471e+08,6621,9,54,64,113,56,0,3842,2647,132
53.0536,0,4078592,repair,292,2.18926e+08,2.18902e+08,6613,23,63,48,95,63,0,3779,2693,141
53.301,1,3878912,repair,292,2.17746e+08,2.1769e+08,6698,18,59,53,93,69,0,3946,2622,130
53.3113,0,4098048,repair,292,2.18926e+08,2.18902e+08,6613,23,63,48,95,63,0,3779,2693,141
53.5538,1,3896320,repair,292,2.17746e+08,2.1769e+08,6698,18,59,53,93,69,0,3946,2622,130
53.5659,0,4117504,repair,292,2.18926e+08,2.18902e+08,6613,23,63,48,95,63,0,3779,2693,141
53.817,1,3914752,repair,289,2.13299e+08,2.13295e+08,6601,16,60,53,102,58,0,3840,2618,143
53.8253,0,4137984,repair,292,2.06397e+08,2.06341e+08,6484,19,54,56,100,63,0,3766,2579,139
54.0719,1,3932160,repair,289,2.13299e+08,2.13295e+08,6601,16,60,53,102,58,0,3840,2618,143
54.0762,0,4157440,repair,287,2.09415e+08,2.09362e+08,6465,21,65,49,94,58,0,3706,2631,128
54.3268,1,3949568,repair,289,2.13299e+08,2.13295e+08,6601,16,60,53,102,58,0,3840,2618,143
54.3366,0,4177920,repair,287,2.09415e+08,2.09362e+08,6465,21,65,49,94,58,0,3706,2631,128
54.5886,1,3968000,repair,289,2.13299e+08,2.13295e+08,6601,16,60,53,102,58,0,3840,2618,143
54.5998,0,4197376,repair,287,2.09415e+08,2.09362e+08,6465,21,65,49,94,58,0,3706,2631,128
54.8544,1,3986432,repair,289,2.13299e+08,2.13295e+08,6601,16,60,53,102,58,0,3840,2618,143
54.8612,0,4217856,repair,287,2.09415e+08,2.09362e+08,6465,21,65,49,94,58,0,3706,2631,128
55.1149,1,4002816,repair,289,2.13299e+08,2.13295e+08,6601,16,60,53,102,58,0,3840,2618,143
55.1168,0,4237312,repair,287,2.09415e+08,2.09362e+08,6465,21,65,49,94,58,0,3706,2631,128
55.3775,0,4257792,repair,279,2.10933e+08,2.10929e+08,6499,15,55,58,97,54,0,3719,2641,139
55.3786,1,4020224,repair,284,2.06063e+08,2.06044e+08,6467,15,68,50,97,54,0,3742,2585,140
55.63,1,4037632,repair,284,2.06063e+08,2.06044e+08,6467,15,68,50,97,54,0,3742,2585,140
55.6391,0,4279296,repair,277,2.06228e+08,2.06225e+08,6453,23,56,64,90,44,0,3747,2589,117
55.8939,0,4299776,repair,276,2.06326e+08,2.06323e+08,6431,21,49,51,102,53,0,3712,2601,118
55.8941,1,4055040,repair,284,2.06063e+08,2.06044e+08,6467,15,68,50,97,54,0,3742,2585,140
56.1545,0,4320256,repair,276,2.06326e+08,2.06323e+08,6431,21,49,51,102,53,0,3712,2601,118
56.1572,1,4072448,repair,284,2.06063e+08,2.06044e+08,6467,15,68,50,97,54,0,3742,2585,140
56.4081,0,4338688,repair,276,2.05807e+08,2.05803e+08,6478,20,54,60,91,51,0,3783,2571,124
56.4184,1,4088832,repair,281,2.07777e+08,2.07773e+08,6591,19,55,47,95,65,0,3949,2526,116
56.6639,0,4358144,repair,267,2.17984e+08,2.17931e+08,6626,14,53,54,94,52,0,3814,2675,137
56.6838,1,4107264,repair,281,2.01497e+08,2.01427e+08,6460,23,43,49,97,69,0,3809,2516,135
56.9226,0,4376576,repair,267,2.17984e+08,2.17931e+08,6626,14,53,54,94,52,0,3814,2675,137
56.9434,1,4126720,repair,281,2.01497e+08,2.01427e+08,6460,23,43,49,97,69,0,3809,2516,135
57.1781,0,4396032,repair,267,2.17984e+08,2.17931e+08,6626,14,53,54,94,52,0,3814,2675,137
57.2018,1,4145152,repair,281,2.01497e+08,2.01427e+08,6460,23,43,49,97,69,0,3809,2516,135
57.4284,0,4414464,repair,267,2.17984e+08,2.17931e+08,6626,14,53,54,94,52,0,3814,2675,137
57.4684,1,4162560,repair,275,1.98243e+08,1.98188e+08,6347,22,52,51,95,55,0,3684,2532,131
57.6803,0,4432896,repair,265,2.1032e+08,2.1032e+08,6515,27,55,59,83,41,0,3792,2614,109
57.7202,1,4177920,repair,275,1.98243e+08,1.98188e+08,6347,22,52,51,95,55,0,3684,2532,131
57.9444,0,4452352,repair,265,2.1032e+08,2.1032e+08,6515,27,55,59,83,41,0,3792,2614,109
57.9747,1,4195328,repair,274,2.02716e+08,2.02712e+08,6385,9,46,50,117,52,0,3676,2576,133
58.2021,0,4471808,repair,265,2.1032e+08,2.1032e+08,6515,27,55,59,83,41,0,3792,2614,109
58.2272,1,4214784,repair,268,2.03711e+08,2.03687e+08,6547,16,42,52,97,61,0,3888,2508,151
58.4569,0,4491264,repair,265,2.1032e+08,2.1032e+08,6515,27,55,59,83,41,0,3792,2614,109
58.4776,1,4234240,repair,268,2.03711e+08,2.03687e+08,6547,16,42,52,97,61,0,3888,2508,151
58.7186,0,4509696,repair,262,2.0663e+08,2.06627e+08,6515,12,50,44,107,49,0,3838,2558,119
58.7281,1,4250624,repair,268,2.03711e+08,2.03687e+08,6547,16,42,52,97,61,0,3888,2508,151
58.976,0,4527104,repair,262,2.0663e+08,2.06627e+08,6515,12,50,44,107,49,0,3838,2558,119
58.9872,1,4268032,repair,265,2.0197e+08,2.01966e+08,6456,16,49,56,81,63,0,3823,2520,113
59.2295,0,4547584,repair,262,2.0663e+08,2.06627e+08,6515,12,50,44,107,49,0,3838,2558,119
59.242,1,4284416,repair,265,2.0197e+08,2.01966e+08,6456,16,49,56,81,63,0,3823,2520,113
59.4796,0,4569088,repair,258,2.0722e+08,2.07198e+08,6373,12,47,42,89,68,0,3576,2656,141
59.4982,1,4302848,repair,264,2.02817e+08,2.02747e+08,6336,11,65,42,99,47,0,3590,2609,137
59.7359,0,4586496,repair,258,2.0722e+08,2.07198e+08,6373,12,47,42,89,68,0,3576,2656,141
59.7531,1,4322304,repair,260,2.00938e+08,2.00934e+08,6398,10,46,42,104,58,0,3729,2542,127
59.9986,0,4603904,repair,257,2.03399e+08,2.03329e+08,6408,9,51,41,101,55,0,3709,2574,125
60.0109,1,4342784,repair,260,2.00938e+08,2.00934e+08,6398,10,46,42,104,58,0,3729,2542,127
60.2625,0,4621312,repair,251,2.03747e+08,2.03743e+08,6407,20,55,40,87,49,0,3693,2585,129
60.2652,1,4363264,repair,260,2.00251e+08,2.00247e+08,6489,20,49,31,94,66,0,3900,2471,118
60.5201,0,4638720,repair,251,2.03747e+08,2.03743e+08,6407,20,55,40,87,49,0,3693,2585,129
60.5213,1,4383744,repair,255,2.07745e+08,2.07694e+08,6521,20,62,50,68,55,0,3825,2577,119
60.7748,1,4402176,repair,255,2.07745e+08,2.07694e+08,6521,20,62,50,68,55,0,3825,2577,119
60.7761,0,4656128,repair,251,2.03747e+08,2.03743e+08,6407,20,55,40,87,49,0,3693,2585,129
61.0296,1,4422656,repair,250,2.0763e+08,2.07555e+08,6507,10,60,43,86,51,0,3787,2588,132
61.0357,0,4674560,repair,251,2.03747e+08,2.03743e+08,6407,20,55,40,87,49,0,3693,2585,129
61.2867,0,4691968,repair,245,2.00184e+08,2.00115e+08,6411,17,52,44,96,36,0,3779,2520,112
61.2902,1,4443136,repair,250,2.0763e+08,2.07555e+08,6507,10,60,43,86,51,0,3787,2588,132
61.5443,1,4462592,repair,250,2.0763e+08,2.07555e+08,6507,10,60,43,86,51,0,3787,2588,132
61.5457,0,4710400,repair,244,2.0559e+08,2.05568e+08,6388,13,53,48,84,46,0,3652,2619,117
61.8056,1,4482048,repair,250,2.0763e+08,2.07555e+08,6507,10,60,43,86,51,0,3787,2588,132
61.8087,0,4728832,repair,244,2.0559e+08,2.05568e+08,6388,13,53,48,84,46,0,3652,2619,117
62.0576,1,4501504,repair,250,2.0763e+08,2.07555e+08,6507,10,60,43,86,51,0,3787,2588,132
62.0589,0,4746240,repair,244,2.0559e+08,2.05568e+08,6388,13,53,48,84,46,0,3652,2619,117
62.3196,1,4520960,repair,247,2.01412e+08,2.01412e+08,6461,15,38,56,77,61,0,3822,2516,123
62.3221,0,4764672,repair,244,2.0559e+08,2.05568e+08,6388,13,53,48,84,46,0,3652,2619,117
62.5794,1,4541440,repair,247,2.01412e+08,2.01412e+08,6461,15,38,56,77,61,0,3822,2516,123
62.5818,0,4784128,repair,244,2.0559e+08,2.05568e+08,6388,13,53,48,84,46,0,3652,2619,117
62.8396,1,4561920,repair,244,2.01003e+08,2.00952e+08,6454,14,57,51,77,45,0,3806,2518,130
62.8446,0,4802560,repair,242,1.99782e+08,1.99782e+08,6328,17,51,40,82,52,0,3613,2575,140
63.0981,1,4580352,repair,244,2.01003e+08,2.00952e+08,6454,14,57,51,77,45,0,3806,2518,130
63.1043,0,4823040,repair,242,1.99782e+08,1.99782e+08,6328,17,51,40,82,52,0,3613,2575,140
63.3559,1,4600832,repair,242,1.97292e+08,1.9727e+08,6356,14,47,50,87,44,0,3728,2511,117
63.3609,0,4843520,repair,242,1.99782e+08,1.99782e+08,6328,17,51,40,82,52,0,3613,2575,140
63.6067,1,4621312,repair,242,1.97292e+08,1.9727e+08,6356,14,47,50,87,44,0,3728,2511,117
63.6209,0,4865024,repair,239,1.93644e+08,1.93595e+08,6304,17,49,37,90,46,0,3713,2480,111
63.8676,1,4641792,repair,236,2.03686e+08,2.03667e+08,6441,7,53,45,81,50,0,3776,2557,108
63.8817,0,4885504,repair,239,1.92644e+08,1.92595e+08,6321,13,47,51,76,52,0,3773,2449,99
64.1188,1,4661248,repair,236,2.03686e+08,2.03667e+08,6441,7,53,45,81,50,0,3776,2557,108
64.1448,0,4905984,repair,239,1.92644e+08,1.92595e+08,6321,13,47,51,76,52,0,3773,2449,99
64.3778,1,4681728,repair,236,2.03686e+08,2.03667e+08,6441,7,53,45,81,50,0,3776,2557,108
64.3958,0,4924416,repair,234,1.94387e+08,1.94334e+08,6318,19,46,39,76,54,0,3714,2488,116
64.6416,1,4704256,repair,236,2.03686e+08,2.03667e+08,6441,7,53,45,81,50,0,3776,2557,108
64.6564,0,4945920,repair,233,1.91417e+08,1.91368e+08,6271,18,46,44,77,48,0,3701,2464,106
64.9005,1,4723712,repair,234,1.94355e+08,1.94283e+08,6260,15,52,58,63,46,0,3608,2527,125
64.91,0,4966400,repair,233,1.91417e+08,1.91368e+08,6271,18,46,44,77,48,0,3701,2464,106
